datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-01-01 02:00:00,3.1910553,1.0137658,296.6271,301.77277,kebun_jeruk,-6.206,106.653,3.3482168,17.624512,28.622772,23.477112
2022-01-01 02:00:00,3.0823212,0.7022348,296.6412,301.7415,kelapa_gading,-6.206,106.904,3.161303,12.834442,28.591492,23.49121
2022-01-01 02:00:00,3.0823212,0.7022348,296.6412,301.7415,lubang_buaya,-6.206,106.904,3.161303,12.834442,28.591492,23.49121
2022-01-01 03:00:00,3.5730705,0.3266244,296.70554,302.2856,bundaran_hi,-6.206,106.904,3.5879683,5.223053,29.13562,23.555542
2022-01-01 03:00:00,2.139904,0.351542,295.47604,301.7583,jagakarsa,-6.457,106.904,2.1685874,9.329193,28.608307,22.32605
2022-01-01 03:00:00,3.7472954,0.6443887,296.47122,302.2791,kebun_jeruk,-6.206,106.653,3.8022966,9.757202,29.12912,23.321228
2022-01-01 03:00:00,3.5730705,0.3266244,296.70554,302.2856,kelapa_gading,-6.206,106.904,3.5879683,5.223053,29.13562,23.555542
2022-01-01 03:00:00,3.5730705,0.3266244,296.70554,302.2856,lubang_buaya,-6.206,106.904,3.5879683,5.223053,29.13562,23.555542
2022-01-01 04:00:00,4.018078,-0.12125057,296.5401,302.9671,bundaran_hi,-6.206,106.904,4.019907,358.27155,29.817108,23.390106
2022-01-01 04:00:00,2.431347,-0.063358724,295.41608,302.46378,jagakarsa,-6.457,106.904,2.4321723,358.50726,29.313782,22.266083
2022-01-01 04:00:00,4.179119,0.30971867,296.25543,302.93784,kebun_jeruk,-6.206,106.653,4.1905804,4.238495,29.787842,23.105438
2022-01-01 04:00:00,4.018078,-0.12125057,296.5401,302.9671,kelapa_gading,-6.206,106.904,4.019907,358.27155,29.817108,23.390106
2022-01-01 04:00:00,4.018078,-0.12125057,296.5401,302.9671,lubang_buaya,-6.206,106.904,4.019907,358.27155,29.817108,23.390106
2022-01-01 05:00:00,4.4137783,-0.29555076,296.45316,303.9289,bundaran_hi,-6.206,106.904,4.4236627,356.16913,30.7789,23.303162
2022-01-01 05:00:00,2.7331448,-0.2565493,295.31528,303.5362,jagakarsa,-6.457,106.904,2.745159,354.63757,30.3862,22.165283
2022-01-01 05:00:00,4.4892178,0.32529885,295.8535,303.92902,kebun_jeruk,-6.206,106.653,4.5009885,4.1445312,30.779022,22.703491
2022-01-01 05:00:00,4.4137783,-0.29555076,296.45316,303.9289,kelapa_gading,-6.206,106.904,4.4236627,356.16913,30.7789,23.303162
2022-01-01 05:00:00,4.4137783,-0.29555076,296.45316,303.9289,lubang_buaya,-6.206,106.904,4.4236627,356.16913,30.7789,23.303162
2022-01-01 06:00:00,5.0133543,-0.81836253,296.495,304.23593,bundaran_hi,-6.206,106.904,5.0797086,350.729,31.085938,23.345001
2022-01-01 06:00:00,3.459033,0.035702407,295.51624,303.75098,jagakarsa,-6.457,106.904,3.4592173,0.5913696,30.600983,22.366241
2022-01-01 06:00:00,4.956134,0.38857716,295.75497,304.19135,kebun_jeruk,-6.206,106.653,4.9713435,4.4830017,31.041351,22.60498
2022-01-01 06:00:00,5.0133543,-0.81836253,296.495,304.23593,kelapa_gading,-6.206,106.904,5.0797086,350.729,31.085938,23.345001
2022-01-01 06:00:00,5.0133543,-0.81836253,296.495,304.23593,lubang_buaya,-6.206,106.904,5.0797086,350.729,31.085938,23.345001
2022-01-01 07:00:00,5.1085186,-0.111833274,296.1607,304.6996,bundaran_hi,-6.206,106.904,5.1097426,358.7459,31.549591,23.010712
2022-01-01 07:00:00,3.215849,0.49284202,295.0636,303.46902,jagakarsa,-6.457,106.904,3.2533948,8.713013,30.31903,21.913605
2022-01-01 07:00:00,4.845518,0.44813377,295.75024,304.4156,kebun_jeruk,-6.206,106.653,4.8661966,5.2839355,31.265594,22.60025
2022-01-01 07:00:00,5.1085186,-0.111833274,296.1607,304.6996,kelapa_gading,-6.206,106.904,5.1097426,358.7459,31.549591,23.010712
2022-01-01 07:00:00,5.1085186,-0.111833274,296.1607,304.6996,lubang_buaya,-6.206,106.904,5.1097426,358.7459,31.549591,23.010712
2022-01-01 08:00:00,5.14517,0.4816429,296.3382,303.62704,bundaran_hi,-6.206,106.904,5.1676645,5.3479004,30.47705,23.188202
2022-01-01 08:00:00,3.4159527,0.6939079,295.2259,302.55884,jagakarsa,-6.457,106.904,3.4857197,11.482666,29.408844,22.075897
2022-01-01 08:00:00,4.7704144,1.3719323,296.0274,303.81296,kebun_jeruk,-6.206,106.653,4.9637737,16.0448,30.662964,22.87741
2022-01-01 08:00:00,5.14517,0.4816429,296.3382,303.62704,kelapa_gading,-6.206,106.904,5.1676645,5.3479004,30.47705,23.188202
2022-01-01 08:00:00,5.14517,0.4816429,296.3382,303.62704,lubang_buaya,-6.206,106.904,5.1676645,5.3479004,30.47705,23.188202
2022-01-01 09:00:00,4.599169,1.1710283,296.41705,303.59903,bundaran_hi,-6.206,106.904,4.7459097,14.284973,30.449036,23.26706
2022-01-01 09:00:00,2.9283314,0.9399644,295.33273,302.7038,jagakarsa,-6.457,106.904,3.075493,17.796112,29.553802,22.18274
2022-01-01 09:00:00,4.421709,1.736519,296.3232,303.6166,kebun_jeruk,-6.206,106.653,4.7504745,21.441223,30.466614,23.173218
2022-01-01 09:00:00,4.599169,1.1710283,296.41705,303.59903,kelapa_gading,-6.206,106.904,4.7459097,14.284973,30.449036,23.26706
2022-01-01 09:00:00,4.599169,1.1710283,296.41705,303.59903,lubang_buaya,-6.206,106.904,4.7459097,14.284973,30.449036,23.26706
2022-01-01 10:00:00,3.9155455,0.6774229,296.78574,301.6784,bundaran_hi,-6.206,106.904,3.9737134,9.815491,28.528412,23.635742
2022-01-01 10:00:00,2.3041258,0.68538797,295.4079,300.57397,jagakarsa,-6.457,106.904,2.4039035,16.565704,27.42398,22.257904
2022-01-01 10:00:00,4.0591307,1.4652189,296.8153,301.64676,kebun_jeruk,-6.206,106.653,4.3154845,19.847992,28.496765,23.665314
2022-01-01 10:00:00,3.9155455,0.6774229,296.78574,301.6784,kelapa_gading,-6.206,106.904,3.9737134,9.815491,28.528412,23.635742
2022-01-01 10:00:00,3.9155455,0.6774229,296.78574,301.6784,lubang_buaya,-6.206,106.904,3.9737134,9.815491,28.528412,23.635742
2022-01-01 11:00:00,3.9054356,0.53515536,296.74622,301.35733,bundaran_hi,-6.206,106.904,3.9419308,7.8025513,28.207336,23.596222
2022-01-01 11:00:00,1.9700108,0.6173392,295.45044,300.13913,jagakarsa,-6.457,106.904,2.0644734,17.399353,26.989136,22.300446
2022-01-01 11:00:00,3.7210789,1.5226583,296.83725,301.2456,kebun_jeruk,-6.206,106.653,4.0205617,22.254272,28.095612,23.687256
2022-01-01 11:00:00,3.9054356,0.53515536,296.74622,301.35733,kelapa_gading,-6.206,106.904,3.9419308,7.8025513,28.207336,23.596222
2022-01-01 11:00:00,3.9054356,0.53515536,296.74622,301.35733,lubang_buaya,-6.206,106.904,3.9419308,7.8025513,28.207336,23.596222
2022-01-01 12:00:00,3.6940918,0.9192173,296.6725,300.91302,bundaran_hi,-6.206,106.904,3.8067408,13.973389,27.763031,23.522491
2022-01-01 12:00:00,1.7485352,0.8438389,295.36865,299.55093,jagakarsa,-6.457,106.904,1.9415044,25.76184,26.40094,22.218658
2022-01-01 12:00:00,3.234436,1.6690953,296.7573,300.85406,kebun_jeruk,-6.206,106.653,3.6397054,27.295502,27.704071,23.6073
2022-01-01 12:00:00,3.6940918,0.9192173,296.6725,300.91302,kelapa_gading,-6.206,106.904,3.8067408,13.973389,27.763031,23.522491
2022-01-01 12:00:00,3.6940918,0.9192173,296.6725,300.91302,lubang_buaya,-6.206,106.904,3.8067408,13.973389,27.763031,23.522491
2022-01-01 13:00:00,3.168911,0.8624788,296.61694,300.59805,bundaran_hi,-6.206,106.904,3.2841842,15.225342,27.44806,23.46695
2022-01-01 13:00:00,1.4329796,0.8812242,295.3528,299.30493,jagakarsa,-6.457,106.904,1.6822563,31.589813,26.154938,22.20282
2022-01-01 13:00:00,2.7366295,1.3363404,296.6795,300.55264,kebun_jeruk,-6.206,106.653,3.0454795,26.027008,27.402649,23.52951
2022-01-01 13:00:00,3.168911,0.8624788,296.61694,300.59805,kelapa_gading,-6.206,106.904,3.2841842,15.225342,27.44806,23.46695
2022-01-01 13:00:00,3.168911,0.8624788,296.61694,300.59805,lubang_buaya,-6.206,106.904,3.2841842,15.225342,27.44806,23.46695
2022-01-01 14:00:00,2.755496,0.6365439,296.6125,299.88156,bundaran_hi,-6.206,106.904,2.828064,13.00766,26.731567,23.462494
2022-01-01 14:00:00,1.2366362,0.8874518,295.37628,298.462,jagakarsa,-6.457,106.904,1.5221169,35.66449,25.312012,22.226288
2022-01-01 14:00:00,2.406436,0.9131171,296.66013,299.77393,kebun_jeruk,-6.206,106.653,2.5738525,20.779144,26.623932,23.510132
2022-01-01 14:00:00,2.755496,0.6365439,296.6125,299.88156,kelapa_gading,-6.206,106.904,2.828064,13.00766,26.731567,23.462494
2022-01-01 14:00:00,2.755496,0.6365439,296.6125,299.88156,lubang_buaya,-6.206,106.904,2.828064,13.00766,26.731567,23.462494
2022-01-01 15:00:00,2.7865553,0.7988782,296.5578,299.65247,bundaran_hi,-6.206,106.904,2.8988094,15.99707,26.502472,23.407806
2022-01-01 15:00:00,1.2562513,0.92537355,295.36832,298.228,jagakarsa,-6.457,106.904,1.5602832,36.375916,25.078003,22.218323
2022-01-01 15:00:00,2.4930983,0.96809816,296.6714,299.60562,kebun_jeruk,-6.206,106.653,2.674463,21.22174,26.455627,23.521393
2022-01-01 15:00:00,2.7865553,0.7988782,296.5578,299.65247,kelapa_gading,-6.206,106.904,2.8988094,15.99707,26.502472,23.407806
2022-01-01 15:00:00,2.7865553,0.7988782,296.5578,299.65247,lubang_buaya,-6.206,106.904,2.8988094,15.99707,26.502472,23.407806
2022-01-01 16:00:00,2.5724754,1.1327848,296.47342,299.46365,bundaran_hi,-6.206,106.904,2.8108418,23.766205,26.31366,23.323425
2022-01-01 16:00:00,1.0830345,1.0717497,295.3675,298.03522,jagakarsa,-6.457,106.904,1.5236834,44.69995,24.885223,22.217499
2022-01-01 16:00:00,2.3793297,1.2398672,296.6534,299.47943,kebun_jeruk,-6.206,106.653,2.6829984,27.523987,26.329437,23.503418
2022-01-01 16:00:00,2.5724754,1.1327848,296.47342,299.46365,kelapa_gading,-6.206,106.904,2.8108418,23.766205,26.31366,23.323425
2022-01-01 16:00:00,2.5724754,1.1327848,296.47342,299.46365,lubang_buaya,-6.206,106.904,2.8108418,23.766205,26.31366,23.323425
2022-01-01 17:00:00,2.2835264,1.0451126,296.27545,298.8511,bundaran_hi,-6.206,106.904,2.511325,24.592377,25.70111,23.125458
2022-01-01 17:00:00,0.9098997,1.1064739,295.14014,297.2385,jagakarsa,-6.457,106.904,1.4325509,50.568115,24.088501,21.990143
2022-01-01 17:00:00,2.101489,1.0186863,296.51398,298.97937,kebun_jeruk,-6.206,106.653,2.3353753,25.861542,25.829376,23.363983
2022-01-01 17:00:00,2.2835264,1.0451126,296.27545,298.8511,kelapa_gading,-6.206,106.904,2.511325,24.592377,25.70111,23.125458
2022-01-01 17:00:00,2.2835264,1.0451126,296.27545,298.8511,lubang_buaya,-6.206,106.904,2.511325,24.592377,25.70111,23.125458
2022-01-01 18:00:00,2.258574,1.148221,296.24304,298.72574,bundaran_hi,-6.206,106.904,2.5336866,26.948029,25.575745,23.093048
2022-01-01 18:00:00,0.84319925,1.0946169,295.1289,297.11127,jagakarsa,-6.457,106.904,1.3817276,52.392426,23.961273,21.978912
2022-01-01 18:00:00,2.3100266,1.074769,296.54608,298.89108,kebun_jeruk,-6.206,106.653,2.5478132,24.950806,25.741089,23.396088
2022-01-01 18:00:00,2.258574,1.148221,296.24304,298.72574,kelapa_gading,-6.206,106.904,2.5336866,26.948029,25.575745,23.093048
2022-01-01 18:00:00,2.258574,1.148221,296.24304,298.72574,lubang_buaya,-6.206,106.904,2.5336866,26.948029,25.575745,23.093048
2022-01-01 19:00:00,2.5276651,0.8753875,296.2585,298.52722,bundaran_hi,-6.206,106.904,2.6749568,19.102112,25.377228,23.10852
2022-01-01 19:00:00,1.0042582,1.0547698,295.1503,297.00223,jagakarsa,-6.457,106.904,1.4563906,46.405273,23.852234,22.000305
2022-01-01 19:00:00,2.524064,0.67199546,296.58334,298.79764,kebun_jeruk,-6.206,106.653,2.6119874,14.908356,25.647644,23.43335
2022-01-01 19:00:00,2.5276651,0.8753875,296.2585,298.52722,kelapa_gading,-6.206,106.904,2.6749568,19.102112,25.377228,23.10852
2022-01-01 19:00:00,2.5276651,0.8753875,296.2585,298.52722,lubang_buaya,-6.206,106.904,2.6749568,19.102112,25.377228,23.10852
2022-01-01 20:00:00,2.6075115,0.81304675,296.1196,297.94257,bundaran_hi,-6.206,106.904,2.7313297,17.317963,24.792572,22.969604
2022-01-01 20:00:00,1.1632671,1.1531346,294.8301,296.2143,jagakarsa,-6.457,106.904,1.6379591,44.74939,23.0643,21.680115
2022-01-01 20:00:00,2.5291119,0.70990497,296.46472,298.29547,kebun_jeruk,-6.206,106.653,2.6268559,15.679077,25.145477,23.314728
2022-01-01 20:00:00,2.6075115,0.81304675,296.1196,297.94257,kelapa_gading,-6.206,106.904,2.7313297,17.317963,24.792572,22.969604
2022-01-01 20:00:00,2.6075115,0.81304675,296.1196,297.94257,lubang_buaya,-6.206,106.904,2.7313297,17.317963,24.792572,22.969604
2022-01-01 21:00:00,2.6182232,0.9576761,296.12762,297.79248,bundaran_hi,-6.206,106.904,2.787873,20.091156,24.642487,22.97763
2022-01-01 21:00:00,1.1951885,1.3418543,294.81055,296.09186,jagakarsa,-6.457,106.904,1.7969553,48.308563,22.941864,21.660553
2022-01-01 21:00:00,2.5539227,0.8711969,296.49902,298.2979,kebun_jeruk,-6.206,106.653,2.6984265,18.835602,25.147919,23.34903
2022-01-01 21:00:00,2.6182232,0.9576761,296.12762,297.79248,kelapa_gading,-6.206,106.904,2.787873,20.091156,24.642487,22.97763
2022-01-01 21:00:00,2.6182232,0.9576761,296.12762,297.79248,lubang_buaya,-6.206,106.904,2.787873,20.091156,24.642487,22.97763
2022-01-01 22:00:00,2.2269392,1.3088627,296.2786,297.93304,bundaran_hi,-6.206,106.904,2.5830948,30.444489,24.78305,23.128601
2022-01-01 22:00:00,0.9644574,1.2884789,294.8407,296.03375,jagakarsa,-6.457,106.904,1.6094582,53.184265,22.883759,21.690704
2022-01-01 22:00:00,2.20753,1.2316303,296.6707,298.401,kebun_jeruk,-6.206,106.653,2.5278652,29.158112,25.251007,23.52069
2022-01-01 22:00:00,2.2269392,1.3088627,296.2786,297.93304,kelapa_gading,-6.206,106.904,2.5830948,30.444489,24.78305,23.128601
2022-01-01 22:00:00,2.2269392,1.3088627,296.2786,297.93304,lubang_buaya,-6.206,106.904,2.5830948,30.444489,24.78305,23.128601
2022-01-01 23:00:00,2.1683316,1.3252821,296.23737,297.9322,bundaran_hi,-6.206,106.904,2.5412662,31.433228,24.782196,23.087372
2022-01-01 23:00:00,0.8320585,1.220233,294.9706,296.2063,jagakarsa,-6.457,106.904,1.4769189,55.71051,23.056305,21.820618
2022-01-01 23:00:00,2.3791165,1.3574705,296.67722,298.40002,kebun_jeruk,-6.206,106.653,2.7391462,29.7081,25.25003,23.527222
2022-01-01 23:00:00,2.1683316,1.3252821,296.23737,297.9322,kelapa_gading,-6.206,106.904,2.5412662,31.433228,24.782196,23.087372
2022-01-01 23:00:00,2.1683316,1.3252821,296.23737,297.9322,lubang_buaya,-6.206,106.904,2.5412662,31.433228,24.782196,23.087372
2022-01-02 00:00:00,2.321499,1.2758923,296.41833,298.40717,bundaran_hi,-6.206,106.904,2.649011,28.793121,25.257172,23.268341
2022-01-02 00:00:00,0.98623306,1.3060188,295.2744,296.79245,jagakarsa,-6.457,106.904,1.6365638,52.941925,23.642456,22.12442
2022-01-02 00:00:00,2.6481287,1.3522587,296.76227,298.74725,kebun_jeruk,-6.206,106.653,2.9734137,27.050995,25.59726,23.612274
2022-01-02 00:00:00,2.321499,1.2758923,296.41833,298.40717,kelapa_gading,-6.206,106.904,2.649011,28.793121,25.257172,23.268341
2022-01-02 00:00:00,2.321499,1.2758923,296.41833,298.40717,lubang_buaya,-6.206,106.904,2.649011,28.793121,25.257172,23.268341
2022-01-02 01:00:00,2.4615917,0.8721751,296.61014,298.91376,bundaran_hi,-6.206,106.904,2.6115365,19.509918,25.763763,23.460144
2022-01-02 01:00:00,1.0178356,0.9450816,295.58582,297.54703,jagakarsa,-6.457,106.904,1.3889451,42.87735,24.397034,22.435822
2022-01-02 01:00:00,2.7386913,1.1110743,296.83734,298.96466,kebun_jeruk,-6.206,106.653,2.9554892,22.082153,25.814667,23.687347
2022-01-02 01:00:00,2.4615917,0.8721751,296.61014,298.91376,kelapa_gading,-6.206,106.904,2.6115365,19.509918,25.763763,23.460144
2022-01-02 01:00:00,2.4615917,0.8721751,296.61014,298.91376,lubang_buaya,-6.206,106.904,2.6115365,19.509918,25.763763,23.460144
2022-01-02 02:00:00,2.3448362,0.5730538,296.8345,301.7657,bundaran_hi,-6.206,106.904,2.413845,13.733307,28.615692,23.68451
2022-01-02 02:00:00,1.01546,0.8154549,295.64966,301.46524,jagakarsa,-6.457,106.904,1.302354,38.76587,28.315247,22.499664
2022-01-02 02:00:00,2.6484556,0.9748787,297.01562,301.9383,kebun_jeruk,-6.206,106.653,2.822181,20.208313,28.7883,23.865631
2022-01-02 02:00:00,2.3448362,0.5730538,296.8345,301.7657,kelapa_gading,-6.206,106.904,2.413845,13.733307,28.615692,23.68451
2022-01-02 02:00:00,2.3448362,0.5730538,296.8345,301.7657,lubang_buaya,-6.206,106.904,2.413845,13.733307,28.615692,23.68451
2022-01-02 03:00:00,2.374548,0.438475,296.5889,302.44214,bundaran_hi,-6.206,106.904,2.4146922,10.462158,29.292145,23.438904
2022-01-02 03:00:00,1.1353512,0.6573776,295.2693,302.2761,jagakarsa,-6.457,106.904,1.3119328,30.071198,29.126099,22.119293
2022-01-02 03:00:00,2.717657,0.94990385,296.91803,302.51074,kebun_jeruk,-6.206,106.653,2.8788848,19.266083,29.360748,23.768036
2022-01-02 03:00:00,2.374548,0.438475,296.5889,302.44214,kelapa_gading,-6.206,106.904,2.4146922,10.462158,29.292145,23.438904
2022-01-02 03:00:00,2.374548,0.438475,296.5889,302.44214,lubang_buaya,-6.206,106.904,2.4146922,10.462158,29.292145,23.438904
2022-01-02 04:00:00,2.4338322,0.13559777,296.39838,302.93082,bundaran_hi,-6.206,106.904,2.4376066,3.1888733,29.780823,23.248383
2022-01-02 04:00:00,1.3440495,0.27658898,294.97144,302.76376,jagakarsa,-6.457,106.904,1.3722137,11.6284485,29.61377,21.821442
2022-01-02 04:00:00,2.8095646,0.6907278,297.00098,302.96048,kebun_jeruk,-6.206,106.653,2.8932261,13.812164,29.810486,23.850983
2022-01-02 04:00:00,2.4338322,0.13559777,296.39838,302.93082,kelapa_gading,-6.206,106.904,2.4376066,3.1888733,29.780823,23.248383
2022-01-02 04:00:00,2.4338322,0.13559777,296.39838,302.93082,lubang_buaya,-6.206,106.904,2.4376066,3.1888733,29.780823,23.248383
2022-01-02 05:00:00,2.694831,-0.52738446,296.67917,303.7678,bundaran_hi,-6.206,106.904,2.7459512,348.92703,30.617798,23.529175
2022-01-02 05:00:00,1.4983282,-0.07111615,295.22083,303.7672,jagakarsa,-6.457,106.904,1.500015,357.28256,30.617218,22.070831
2022-01-02 05:00:00,3.232276,0.22301227,297.20294,303.69946,kebun_jeruk,-6.206,106.653,3.2399602,3.9468994,30.549469,24.052948
2022-01-02 05:00:00,2.694831,-0.52738446,296.67917,303.7678,kelapa_gading,-6.206,106.904,2.7459512,348.92703,30.617798,23.529175
2022-01-02 05:00:00,2.694831,-0.52738446,296.67917,303.7678,lubang_buaya,-6.206,106.904,2.7459512,348.92703,30.617798,23.529175
2022-01-02 06:00:00,3.2606163,-0.88139886,297.11795,303.89874,bundaran_hi,-6.206,106.904,3.3776445,344.8735,30.748749,23.967957
2022-01-02 06:00:00,1.8093529,-0.23756951,295.5425,303.89276,jagakarsa,-6.457,106.904,1.8248827,352.5198,30.742767,22.392517
2022-01-02 06:00:00,3.7734337,0.06803352,297.246,303.66077,kebun_jeruk,-6.206,106.653,3.774047,1.032898,30.510773,24.096008
2022-01-02 06:00:00,3.2606163,-0.88139886,297.11795,303.89874,kelapa_gading,-6.206,106.904,3.3776445,344.8735,30.748749,23.967957
2022-01-02 06:00:00,3.2606163,-0.88139886,297.11795,303.89874,lubang_buaya,-6.206,106.904,3.3776445,344.8735,30.748749,23.967957
2022-01-02 07:00:00,3.6860075,-0.91664517,297.04868,303.40546,bundaran_hi,-6.206,106.904,3.7982745,346.03482,30.255463,23.898682
2022-01-02 07:00:00,1.994113,-0.3483163,295.82043,302.96262,jagakarsa,-6.457,106.904,2.024305,350.09198,29.812622,22.67044
2022-01-02 07:00:00,4.172946,0.35947788,297.17905,303.67505,kebun_jeruk,-6.206,106.653,4.188401,4.923584,30.525055,24.029053
2022-01-02 07:00:00,3.6860075,-0.91664517,297.04868,303.40546,kelapa_gading,-6.206,106.904,3.7982745,346.03482,30.255463,23.898682
2022-01-02 07:00:00,3.6860075,-0.91664517,297.04868,303.40546,lubang_buaya,-6.206,106.904,3.7982745,346.03482,30.255463,23.898682
2022-01-02 08:00:00,4.033243,-0.08103633,296.99792,302.9598,bundaran_hi,-6.206,106.904,4.034057,358.84897,29.809814,23.84793
2022-01-02 08:00:00,2.4101963,0.063708544,295.80084,302.1523,jagakarsa,-6.457,106.904,2.4110382,1.5141296,29.00232,22.650848
2022-01-02 08:00:00,4.221567,1.2434876,296.9561,302.8428,kebun_jeruk,-6.206,106.653,4.4008965,16.412659,29.69281,23.806091
2022-01-02 08:00:00,4.033243,-0.08103633,296.99792,302.9598,kelapa_gading,-6.206,106.904,4.034057,358.84897,29.809814,23.84793
2022-01-02 08:00:00,4.033243,-0.08103633,296.99792,302.9598,lubang_buaya,-6.206,106.904,4.034057,358.84897,29.809814,23.84793
2022-01-02 09:00:00,3.5764904,0.6104375,297.07568,302.97128,bundaran_hi,-6.206,106.904,3.6282113,9.685944,29.82129,23.92569
2022-01-02 09:00:00,1.9353466,0.63793385,295.86252,302.27182,jagakarsa,-6.457,106.904,2.0377748,18.243378,29.121826,22.712524
2022-01-02 09:00:00,3.838911,1.6741277,296.93054,302.61765,kebun_jeruk,-6.206,106.653,4.1880713,23.561737,29.467651,23.780548
2022-01-02 09:00:00,3.5764904,0.6104375,297.07568,302.97128,kelapa_gading,-6.206,106.904,3.6282113,9.685944,29.82129,23.92569
2022-01-02 09:00:00,3.5764904,0.6104375,297.07568,302.97128,lubang_buaya,-6.206,106.904,3.6282113,9.685944,29.82129,23.92569
2022-01-02 10:00:00,1.8675072,1.2488213,296.21368,301.64563,bundaran_hi,-6.206,106.904,2.2465835,33.771057,28.495636,23.06369
2022-01-02 10:00:00,0.4635766,1.2671013,295.18555,300.03564,jagakarsa,-6.457,106.904,1.3492401,69.90466,26.88565,22.035553
2022-01-02 10:00:00,2.9044945,1.2378464,296.3851,301.59714,kebun_jeruk,-6.206,106.653,3.1572697,23.082886,28.447144,23.235107
2022-01-02 10:00:00,1.8675072,1.2488213,296.21368,301.64563,kelapa_gading,-6.206,106.904,2.2465835,33.771057,28.495636,23.06369
2022-01-02 10:00:00,1.8675072,1.2488213,296.21368,301.64563,lubang_buaya,-6.206,106.904,2.2465835,33.771057,28.495636,23.06369
2022-01-02 11:00:00,1.6803837,0.3373062,296.69196,301.06757,bundaran_hi,-6.206,106.904,1.7139033,11.35022,27.917572,23.541962
2022-01-02 11:00:00,0.30806923,0.72651976,295.97174,299.39215,jagakarsa,-6.457,106.904,0.78913724,67.02139,26.242157,22.821747
2022-01-02 11:00:00,2.873743,0.46026915,296.31332,301.04907,kebun_jeruk,-6.206,106.653,2.9103687,9.099426,27.899078,23.16333
2022-01-02 11:00:00,1.6803837,0.3373062,296.69196,301.06757,kelapa_gading,-6.206,106.904,1.7139033,11.35022,27.917572,23.541962
2022-01-02 11:00:00,1.6803837,0.3373062,296.69196,301.06757,lubang_buaya,-6.206,106.904,1.7139033,11.35022,27.917572,23.541962
2022-01-02 12:00:00,2.0919378,0.43184817,296.63788,300.41534,bundaran_hi,-6.206,106.904,2.136047,11.663971,27.26535,23.487885
2022-01-02 12:00:00,0.46547294,1.001474,295.45563,298.94656,jagakarsa,-6.457,106.904,1.1043619,65.07156,25.79657,22.305634
2022-01-02 12:00:00,3.196308,0.6936432,296.40247,300.53217,kebun_jeruk,-6.206,106.653,3.2707071,12.24411,27.382172,23.252472
2022-01-02 12:00:00,2.0919378,0.43184817,296.63788,300.41534,kelapa_gading,-6.206,106.904,2.136047,11.663971,27.26535,23.487885
2022-01-02 12:00:00,2.0919378,0.43184817,296.63788,300.41534,lubang_buaya,-6.206,106.904,2.136047,11.663971,27.26535,23.487885
2022-01-02 13:00:00,2.3944573,0.7820693,296.66998,299.99396,bundaran_hi,-6.206,106.904,2.51894,18.08789,26.843964,23.519989
2022-01-02 13:00:00,0.6746086,1.2436782,295.35342,298.31696,jagakarsa,-6.457,106.904,1.4148612,61.523254,25.166962,22.20343
2022-01-02 13:00:00,3.3744988,1.0250503,296.5051,300.12674,kebun_jeruk,-6.206,106.653,3.5267506,16.896881,26.976746,23.355103
2022-01-02 13:00:00,2.3944573,0.7820693,296.66998,299.99396,kelapa_gading,-6.206,106.904,2.51894,18.08789,26.843964,23.519989
2022-01-02 13:00:00,2.3944573,0.7820693,296.66998,299.99396,lubang_buaya,-6.206,106.904,2.51894,18.08789,26.843964,23.519989
