datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2024-06-01 11:00:00,0.56159866,-0.32060337,298.2022,301.20993,kelapa_gading,-6.206,106.904,0.6466681,330.279,28.059937,25.052216
2024-06-01 11:00:00,0.56159866,-0.32060337,298.2022,301.20993,lubang_buaya,-6.206,106.904,0.6466681,330.279,28.059937,25.052216
2024-06-01 12:00:00,0.9533156,-0.6696778,298.37665,300.79877,bundaran_hi,-6.206,106.904,1.1650232,324.91302,27.648773,25.226654
2024-06-01 12:00:00,0.7262343,-0.691475,297.57855,299.67624,jagakarsa,-6.457,106.904,1.0027732,316.40448,26.526245,24.428558
2024-06-01 12:00:00,0.45859516,-0.930008,298.4229,300.77902,kebun_jeruk,-6.206,106.653,1.0369303,296.24832,27.629028,25.272919
2024-06-01 12:00:00,0.9533156,-0.6696778,298.37665,300.79877,kelapa_gading,-6.206,106.904,1.1650232,324.91302,27.648773,25.226654
2024-06-01 12:00:00,0.9533156,-0.6696778,298.37665,300.79877,lubang_buaya,-6.206,106.904,1.1650232,324.91302,27.648773,25.226654
2024-06-01 13:00:00,0.9099773,-0.31340605,298.2024,301.00922,bundaran_hi,-6.206,106.904,0.9624355,340.99573,27.859222,25.052399
2024-06-01 13:00:00,0.7892803,0.012155473,297.48462,299.68106,jagakarsa,-6.457,106.904,0.7893739,0.8823242,26.531067,24.334625
2024-06-01 13:00:00,0.38647878,-0.17395598,298.2898,300.88666,kebun_jeruk,-6.206,106.653,0.42382368,335.76727,27.736664,25.139801
2024-06-01 13:00:00,0.9099773,-0.31340605,298.2024,301.00922,kelapa_gading,-6.206,106.904,0.9624355,340.99573,27.859222,25.052399
2024-06-01 13:00:00,0.9099773,-0.31340605,298.2024,301.00922,lubang_buaya,-6.206,106.904,0.9624355,340.99573,27.859222,25.052399
2024-06-01 14:00:00,0.25576127,-0.11147648,297.8815,300.45422,bundaran_hi,-6.206,106.904,0.27899972,336.44946,27.30423,24.731506
2024-06-01 14:00:00,0.30473435,0.08142513,296.80637,298.4571,jagakarsa,-6.457,106.904,0.31542522,14.959961,25.307098,23.656372
2024-06-01 14:00:00,-0.13973892,0.11471981,297.96017,300.1479,kebun_jeruk,-6.206,106.653,0.18079713,140.61542,26.997894,24.81018
2024-06-01 14:00:00,0.25576127,-0.11147648,297.8815,300.45422,kelapa_gading,-6.206,106.904,0.27899972,336.44946,27.30423,24.731506
2024-06-01 14:00:00,0.25576127,-0.11147648,297.8815,300.45422,lubang_buaya,-6.206,106.904,0.27899972,336.44946,27.30423,24.731506
2024-06-01 15:00:00,-0.000277102,0.070916295,297.9343,300.03268,bundaran_hi,-6.206,106.904,0.07091684,90.22388,26.88269,24.784302
2024-06-01 15:00:00,0.37199157,0.33637345,296.78012,298.2141,jagakarsa,-6.457,106.904,0.5015225,42.12146,25.064117,23.630127
2024-06-01 15:00:00,-0.2536798,0.44870865,297.9642,299.80936,kebun_jeruk,-6.206,106.653,0.51545405,119.48187,26.659363,24.814209
2024-06-01 15:00:00,-0.000277102,0.070916295,297.9343,300.03268,kelapa_gading,-6.206,106.904,0.07091684,90.22388,26.88269,24.784302
2024-06-01 15:00:00,-0.000277102,0.070916295,297.9343,300.03268,lubang_buaya,-6.206,106.904,0.07091684,90.22388,26.88269,24.784302
2024-06-01 16:00:00,-0.33539188,0.4001751,297.96564,299.81528,bundaran_hi,-6.206,106.904,0.52213776,129.9668,26.665283,24.815643
2024-06-01 16:00:00,0.23595822,0.66392326,296.6344,297.98672,jagakarsa,-6.457,106.904,0.70460653,70.434784,24.836731,23.484406
2024-06-01 16:00:00,-0.43707645,0.7151928,297.85666,299.68182,kebun_jeruk,-6.206,106.653,0.8381745,121.43039,26.53183,24.706665
2024-06-01 16:00:00,-0.33539188,0.4001751,297.96564,299.81528,kelapa_gading,-6.206,106.904,0.52213776,129.9668,26.665283,24.815643
2024-06-01 16:00:00,-0.33539188,0.4001751,297.96564,299.81528,lubang_buaya,-6.206,106.904,0.52213776,129.9668,26.665283,24.815643
2024-06-01 17:00:00,-0.45238686,0.6656,297.63864,299.49976,bundaran_hi,-6.206,106.904,0.804784,124.2027,26.349762,24.488647
2024-06-01 17:00:00,0.20967674,0.72445697,296.3118,297.53595,jagakarsa,-6.457,106.904,0.7541898,73.858185,24.385956,23.161804
2024-06-01 17:00:00,-0.40191078,0.87026614,297.56857,299.26263,kebun_jeruk,-6.206,106.653,0.9585903,114.788666,26.11264,24.41858
2024-06-01 17:00:00,-0.45238686,0.6656,297.63864,299.49976,kelapa_gading,-6.206,106.904,0.804784,124.2027,26.349762,24.488647
2024-06-01 17:00:00,-0.45238686,0.6656,297.63864,299.49976,lubang_buaya,-6.206,106.904,0.804784,124.2027,26.349762,24.488647
2024-06-01 18:00:00,-0.24015248,0.82056326,297.5609,299.34503,bundaran_hi,-6.206,106.904,0.8549838,106.31305,26.195038,24.41092
2024-06-01 18:00:00,0.19923198,0.7987947,296.1765,297.57272,jagakarsa,-6.457,106.904,0.8232657,75.99527,24.42273,23.02652
2024-06-01 18:00:00,-0.13834584,0.90750974,297.4296,299.29678,kebun_jeruk,-6.206,106.653,0.9179943,98.667755,26.14679,24.279602
2024-06-01 18:00:00,-0.24015248,0.82056326,297.5609,299.34503,kelapa_gading,-6.206,106.904,0.8549838,106.31305,26.195038,24.41092
2024-06-01 18:00:00,-0.24015248,0.82056326,297.5609,299.34503,lubang_buaya,-6.206,106.904,0.8549838,106.31305,26.195038,24.41092
2024-06-01 19:00:00,-0.07005644,1.2333317,297.60846,299.19983,bundaran_hi,-6.206,106.904,1.2353197,93.25107,26.049835,24.458466
2024-06-01 19:00:00,0.18970919,0.8799382,296.2153,297.39148,jagakarsa,-6.457,106.904,0.90015596,77.83362,24.241486,23.065308
2024-06-01 19:00:00,0.01564455,1.2293797,297.46207,299.13873,kebun_jeruk,-6.206,106.653,1.2294792,89.270935,25.988739,24.312073
2024-06-01 19:00:00,-0.07005644,1.2333317,297.60846,299.19983,kelapa_gading,-6.206,106.904,1.2353197,93.25107,26.049835,24.458466
2024-06-01 19:00:00,-0.07005644,1.2333317,297.60846,299.19983,lubang_buaya,-6.206,106.904,1.2353197,93.25107,26.049835,24.458466
2024-06-01 20:00:00,0.13860941,1.5201702,297.52295,298.94196,bundaran_hi,-6.206,106.904,1.5264763,84.79016,25.791962,24.372955
2024-06-01 20:00:00,0.21631098,1.2867107,296.02698,297.09494,jagakarsa,-6.457,106.904,1.3047663,80.45715,23.944946,22.876984
2024-06-01 20:00:00,0.2987504,1.371191,297.46036,298.83762,kebun_jeruk,-6.206,106.653,1.403359,77.70868,25.687622,24.310364
2024-06-01 20:00:00,0.13860941,1.5201702,297.52295,298.94196,kelapa_gading,-6.206,106.904,1.5264763,84.79016,25.791962,24.372955
2024-06-01 20:00:00,0.13860941,1.5201702,297.52295,298.94196,lubang_buaya,-6.206,106.904,1.5264763,84.79016,25.791962,24.372955
2024-06-01 21:00:00,0.33544946,1.3893137,297.4774,298.87347,bundaran_hi,-6.206,106.904,1.4292371,76.42575,25.72348,24.327393
2024-06-01 21:00:00,0.30882668,1.2519007,295.92978,296.98715,jagakarsa,-6.457,106.904,1.2894298,76.14258,23.837158,22.779785
2024-06-01 21:00:00,0.39530396,1.2970858,297.46918,298.75754,kebun_jeruk,-6.206,106.653,1.3559855,73.05072,25.607544,24.319183
2024-06-01 21:00:00,0.33544946,1.3893137,297.4774,298.87347,kelapa_gading,-6.206,106.904,1.4292371,76.42575,25.72348,24.327393
2024-06-01 21:00:00,0.33544946,1.3893137,297.4774,298.87347,lubang_buaya,-6.206,106.904,1.4292371,76.42575,25.72348,24.327393
2024-06-01 22:00:00,0.0624541,0.9164347,297.538,298.7599,bundaran_hi,-6.206,106.904,0.9185603,86.10138,25.609894,24.388
2024-06-01 22:00:00,0.07104099,1.1238704,295.9693,296.986,jagakarsa,-6.457,106.904,1.1261134,86.38309,23.835999,22.819305
2024-06-01 22:00:00,0.075225234,0.93121666,297.55853,298.74576,kebun_jeruk,-6.206,106.653,0.9342501,85.38159,25.595764,24.408539
2024-06-01 22:00:00,0.0624541,0.9164347,297.538,298.7599,kelapa_gading,-6.206,106.904,0.9185603,86.10138,25.609894,24.388
2024-06-01 22:00:00,0.0624541,0.9164347,297.538,298.7599,lubang_buaya,-6.206,106.904,0.9185603,86.10138,25.609894,24.388
2024-06-01 23:00:00,0.10861415,0.5799954,297.47125,298.68747,bundaran_hi,-6.206,106.904,0.5900777,79.39322,25.537476,24.321259
2024-06-01 23:00:00,0.16372126,0.85827756,295.83755,296.87125,jagakarsa,-6.457,106.904,0.8737534,79.20026,23.721252,22.687561
2024-06-01 23:00:00,0.1142084,0.61866117,297.5195,298.64246,kebun_jeruk,-6.206,106.653,0.6291146,79.54062,25.492462,24.369507
2024-06-01 23:00:00,0.10861415,0.5799954,297.47125,298.68747,kelapa_gading,-6.206,106.904,0.5900777,79.39322,25.537476,24.321259
2024-06-01 23:00:00,0.10861415,0.5799954,297.47125,298.68747,lubang_buaya,-6.206,106.904,0.5900777,79.39322,25.537476,24.321259
2024-06-02 00:00:00,0.17693937,0.75805473,297.6387,299.12607,bundaran_hi,-6.206,106.904,0.77843076,76.861694,25.976074,24.488708
2024-06-02 00:00:00,0.12283171,1.3490887,296.08575,297.2835,jagakarsa,-6.457,106.904,1.3546689,84.79767,24.133514,22.93576
2024-06-02 00:00:00,0.10357893,0.7328625,297.64856,299.03003,kebun_jeruk,-6.206,106.653,0.7401459,81.95538,25.880035,24.498566
2024-06-02 00:00:00,0.17693937,0.75805473,297.6387,299.12607,kelapa_gading,-6.206,106.904,0.77843076,76.861694,25.976074,24.488708
2024-06-02 00:00:00,0.17693937,0.75805473,297.6387,299.12607,lubang_buaya,-6.206,106.904,0.77843076,76.861694,25.976074,24.488708
2024-06-02 01:00:00,0.33335167,0.50872064,297.77432,300.0384,bundaran_hi,-6.206,106.904,0.6082105,56.76419,26.888397,24.624329
2024-06-02 01:00:00,0.01576285,0.84204125,296.68857,298.49414,jagakarsa,-6.457,106.904,0.8421888,88.92755,25.344147,23.538574
2024-06-02 01:00:00,0.26435906,0.3565066,297.86246,300.0023,kebun_jeruk,-6.206,106.653,0.44382727,53.442078,26.852295,24.712463
2024-06-02 01:00:00,0.33335167,0.50872064,297.77432,300.0384,kelapa_gading,-6.206,106.904,0.6082105,56.76419,26.888397,24.624329
2024-06-02 01:00:00,0.33335167,0.50872064,297.77432,300.0384,lubang_buaya,-6.206,106.904,0.6082105,56.76419,26.888397,24.624329
2024-06-02 02:00:00,0.1284064,0.2007671,297.96823,302.29697,bundaran_hi,-6.206,106.904,0.23831835,57.39789,29.146973,24.818237
2024-06-02 02:00:00,-0.2567941,0.26764256,297.2962,301.55096,jagakarsa,-6.457,106.904,0.37091205,133.81494,28.40097,24.14621
2024-06-02 02:00:00,0.15618503,0.021716654,298.16235,302.35492,kebun_jeruk,-6.206,106.653,0.15768759,7.9158936,29.204926,25.01236
2024-06-02 02:00:00,0.1284064,0.2007671,297.96823,302.29697,kelapa_gading,-6.206,106.904,0.23831835,57.39789,29.146973,24.818237
2024-06-02 02:00:00,0.1284064,0.2007671,297.96823,302.29697,lubang_buaya,-6.206,106.904,0.23831835,57.39789,29.146973,24.818237
2024-06-02 03:00:00,-0.44866246,-0.2658255,297.7108,303.20587,bundaran_hi,-6.206,106.904,0.521499,210.64609,30.055878,24.560791
2024-06-02 03:00:00,-0.6768958,-0.34906602,297.0741,302.6206,jagakarsa,-6.457,106.904,0.76160026,207.27956,29.470612,23.924103
2024-06-02 03:00:00,-0.26478642,-0.40973878,297.9508,303.30377,kebun_jeruk,-6.206,106.653,0.4878501,237.12814,30.153778,24.800812
2024-06-02 03:00:00,-0.44866246,-0.2658255,297.7108,303.20587,kelapa_gading,-6.206,106.904,0.521499,210.64609,30.055878,24.560791
2024-06-02 03:00:00,-0.44866246,-0.2658255,297.7108,303.20587,lubang_buaya,-6.206,106.904,0.521499,210.64609,30.055878,24.560791
2024-06-02 04:00:00,-1.1232347,-0.850996,297.67163,303.813,bundaran_hi,-6.206,106.904,1.4092021,217.14867,30.662994,24.521637
2024-06-02 04:00:00,-1.1076937,-0.9703541,297.17334,303.23752,jagakarsa,-6.457,106.904,1.4726073,221.21878,30.087524,24.023346
2024-06-02 04:00:00,-0.86461353,-1.030714,297.67407,304.057,kebun_jeruk,-6.206,106.653,1.3453356,230.00842,30.907013,24.524078
2024-06-02 04:00:00,-1.1232347,-0.850996,297.67163,303.813,kelapa_gading,-6.206,106.904,1.4092021,217.14867,30.662994,24.521637
2024-06-02 04:00:00,-1.1232347,-0.850996,297.67163,303.813,lubang_buaya,-6.206,106.904,1.4092021,217.14867,30.662994,24.521637
2024-06-02 05:00:00,-1.4727468,-1.5207033,298.14398,304.7689,bundaran_hi,-6.206,106.904,2.1169605,225.91783,31.618896,24.993988
2024-06-02 05:00:00,-1.2835836,-1.5451174,297.91687,304.46008,jagakarsa,-6.457,106.904,2.0087247,230.2824,31.31009,24.766876
2024-06-02 05:00:00,-1.1237631,-1.7226152,297.846,305.10675,kebun_jeruk,-6.206,106.653,2.0567563,236.88123,31.956757,24.696014
2024-06-02 05:00:00,-1.4727468,-1.5207033,298.14398,304.7689,kelapa_gading,-6.206,106.904,2.1169605,225.91783,31.618896,24.993988
2024-06-02 05:00:00,-1.4727468,-1.5207033,298.14398,304.7689,lubang_buaya,-6.206,106.904,2.1169605,225.91783,31.618896,24.993988
2024-06-02 06:00:00,-1.2050791,-2.374486,298.17435,304.59528,bundaran_hi,-6.206,106.904,2.6627803,243.09167,31.445282,25.024353
2024-06-02 06:00:00,-0.54010105,-1.8154802,297.9402,304.10095,jagakarsa,-6.457,106.904,1.8941166,253.43237,30.950958,24.790192
2024-06-02 06:00:00,-1.1419992,-2.0868578,297.8706,304.90076,kebun_jeruk,-6.206,106.653,2.3788943,241.31104,31.750763,24.720612
2024-06-02 06:00:00,-1.2050791,-2.374486,298.17435,304.59528,kelapa_gading,-6.206,106.904,2.6627803,243.09167,31.445282,25.024353
2024-06-02 06:00:00,-1.2050791,-2.374486,298.17435,304.59528,lubang_buaya,-6.206,106.904,2.6627803,243.09167,31.445282,25.024353
2024-06-02 07:00:00,-1.4650736,-2.4436836,298.11246,304.43918,bundaran_hi,-6.206,106.904,2.8492157,239.05585,31.289185,24.962463
2024-06-02 07:00:00,-0.63966465,-1.8477211,297.841,303.8512,jagakarsa,-6.457,106.904,1.9553118,250.9046,30.701202,24.69101
2024-06-02 07:00:00,-1.2211161,-2.3300667,297.82117,304.69208,kebun_jeruk,-6.206,106.653,2.630653,242.34236,31.542084,24.671173
2024-06-02 07:00:00,-1.4650736,-2.4436836,298.11246,304.43918,kelapa_gading,-6.206,106.904,2.8492157,239.05585,31.289185,24.962463
2024-06-02 07:00:00,-1.4650736,-2.4436836,298.11246,304.43918,lubang_buaya,-6.206,106.904,2.8492157,239.05585,31.289185,24.962463
2024-06-02 08:00:00,-1.9198246,-1.6161623,298.17282,303.77966,bundaran_hi,-6.206,106.904,2.5095234,220.09163,30.62967,25.022827
2024-06-02 08:00:00,-1.321558,-1.5152788,297.66815,302.67807,jagakarsa,-6.457,106.904,2.0106182,228.90654,29.528076,24.518158
2024-06-02 08:00:00,-1.3507938,-1.9675417,297.85153,303.9015,kebun_jeruk,-6.206,106.653,2.386601,235.5289,30.751495,24.701538
2024-06-02 08:00:00,-1.9198246,-1.6161623,298.17282,303.77966,kelapa_gading,-6.206,106.904,2.5095234,220.09163,30.62967,25.022827
2024-06-02 08:00:00,-1.9198246,-1.6161623,298.17282,303.77966,lubang_buaya,-6.206,106.904,2.5095234,220.09163,30.62967,25.022827
2024-06-02 09:00:00,-1.5258265,-0.2960801,298.1372,303.13104,bundaran_hi,-6.206,106.904,1.5542876,190.98154,29.981049,24.987213
2024-06-02 09:00:00,-0.5924463,-0.09857035,297.70035,301.9687,jagakarsa,-6.457,106.904,0.60059035,189.44627,28.818695,24.550354
2024-06-02 09:00:00,-1.2892389,-0.24095774,297.97882,303.57944,kebun_jeruk,-6.206,106.653,1.311563,190.58641,30.429443,24.828827
2024-06-02 09:00:00,-1.5258265,-0.2960801,298.1372,303.13104,kelapa_gading,-6.206,106.904,1.5542876,190.98154,29.981049,24.987213
2024-06-02 09:00:00,-1.5258265,-0.2960801,298.1372,303.13104,lubang_buaya,-6.206,106.904,1.5542876,190.98154,29.981049,24.987213
2024-06-02 10:00:00,-0.597996,0.5359715,298.22095,301.8412,bundaran_hi,-6.206,106.904,0.80303466,138.1308,28.691193,25.070953
2024-06-02 10:00:00,-0.034916162,0.5953454,297.08292,300.3366,jagakarsa,-6.457,106.904,0.5963684,93.356476,27.186615,23.932922
2024-06-02 10:00:00,-0.5316508,0.5506791,298.3226,301.97025,kebun_jeruk,-6.206,106.653,0.76544106,133.9928,28.820251,25.172607
2024-06-02 10:00:00,-0.597996,0.5359715,298.22095,301.8412,kelapa_gading,-6.206,106.904,0.80303466,138.1308,28.691193,25.070953
2024-06-02 10:00:00,-0.597996,0.5359715,298.22095,301.8412,lubang_buaya,-6.206,106.904,0.80303466,138.1308,28.691193,25.070953
2024-06-02 11:00:00,-0.2328654,-0.37703812,298.19165,301.39682,bundaran_hi,-6.206,106.904,0.4431524,238.29979,28.246826,25.041656
2024-06-02 11:00:00,0.008032739,-0.09597123,297.44476,299.7344,jagakarsa,-6.457,106.904,0.09630681,274.7845,26.584412,24.29477
2024-06-02 11:00:00,-0.14782816,-0.6399623,298.3747,301.39713,kebun_jeruk,-6.206,106.653,0.6568142,256.9931,28.247131,25.2247
2024-06-02 11:00:00,-0.2328654,-0.37703812,298.19165,301.39682,kelapa_gading,-6.206,106.904,0.4431524,238.29979,28.246826,25.041656
2024-06-02 11:00:00,-0.2328654,-0.37703812,298.19165,301.39682,lubang_buaya,-6.206,106.904,0.4431524,238.29979,28.246826,25.041656
2024-06-02 12:00:00,0.19003475,-0.45371783,298.23346,301.30246,bundaran_hi,-6.206,106.904,0.4919076,292.72583,28.152466,25.083466
2024-06-02 12:00:00,0.25472057,-0.05741656,297.30954,299.6864,jagakarsa,-6.457,106.904,0.26111153,347.29727,26.536407,24.159546
2024-06-02 12:00:00,0.27524745,-0.86070025,298.18207,301.44333,kebun_jeruk,-6.206,106.653,0.90364045,287.734,28.293335,25.032074
2024-06-02 12:00:00,0.19003475,-0.45371783,298.23346,301.30246,kelapa_gading,-6.206,106.904,0.4919076,292.72583,28.152466,25.083466
2024-06-02 12:00:00,0.19003475,-0.45371783,298.23346,301.30246,lubang_buaya,-6.206,106.904,0.4919076,292.72583,28.152466,25.083466
2024-06-02 13:00:00,0.49771947,-0.8313751,298.36588,301.09995,bundaran_hi,-6.206,106.904,0.9689733,300.90768,27.949951,25.215881
2024-06-02 13:00:00,0.63299626,-0.20547485,297.18,300.05307,jagakarsa,-6.457,106.904,0.6655105,342.01624,26.903076,24.029999
