datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2023-09-01 05:00:00,-0.44823068,-1.6675243,294.51498,304.93762,kelapa_gading,-6.206,106.904,1.726716,254.95453,31.787628,21.36499
2023-09-01 05:00:00,-0.44823068,-1.6675243,294.51498,304.93762,lubang_buaya,-6.206,106.904,1.726716,254.95453,31.787628,21.36499
2023-09-01 06:00:00,-0.6595885,-2.0832767,294.9237,304.94928,bundaran_hi,-6.206,106.904,2.1852,252.43164,31.799286,21.773712
2023-09-01 06:00:00,-0.43549794,-1.7162418,293.85162,304.48236,jagakarsa,-6.457,106.904,1.7706339,255.76167,31.332367,20.70163
2023-09-01 06:00:00,-0.15259999,-1.9931278,294.67862,305.3457,kebun_jeruk,-6.206,106.653,1.9989611,265.6218,32.19571,21.528625
2023-09-01 06:00:00,-0.6595885,-2.0832767,294.9237,304.94928,kelapa_gading,-6.206,106.904,2.1852,252.43164,31.799286,21.773712
2023-09-01 06:00:00,-0.6595885,-2.0832767,294.9237,304.94928,lubang_buaya,-6.206,106.904,2.1852,252.43164,31.799286,21.773712
2023-09-01 07:00:00,-0.67892486,-2.4670753,294.63947,305.14838,bundaran_hi,-6.206,106.904,2.5587888,254.6134,31.998383,21.489471
2023-09-01 07:00:00,-0.6013797,-1.9623909,293.4069,304.93643,jagakarsa,-6.457,106.904,2.0524707,252.96219,31.786438,20.256897
2023-09-01 07:00:00,-0.14077789,-2.3188667,294.39447,305.46716,kebun_jeruk,-6.206,106.653,2.323136,266.52585,32.31717,21.244476
2023-09-01 07:00:00,-0.67892486,-2.4670753,294.63947,305.14838,kelapa_gading,-6.206,106.904,2.5587888,254.6134,31.998383,21.489471
2023-09-01 07:00:00,-0.67892486,-2.4670753,294.63947,305.14838,lubang_buaya,-6.206,106.904,2.5587888,254.6134,31.998383,21.489471
2023-09-01 08:00:00,-0.34635323,-3.1526432,294.9148,304.48737,bundaran_hi,-6.206,106.904,3.1716115,263.73056,31.337372,21.764801
2023-09-01 08:00:00,-0.45934457,-2.46908,293.73608,304.13556,jagakarsa,-6.457,106.904,2.5114446,259.46124,30.985565,20.58609
2023-09-01 08:00:00,0.1794799,-2.830927,294.6785,304.8246,kebun_jeruk,-6.206,106.653,2.8366106,273.6277,31.674591,21.528503
2023-09-01 08:00:00,-0.34635323,-3.1526432,294.9148,304.48737,kelapa_gading,-6.206,106.904,3.1716115,263.73056,31.337372,21.764801
2023-09-01 08:00:00,-0.34635323,-3.1526432,294.9148,304.48737,lubang_buaya,-6.206,106.904,3.1716115,263.73056,31.337372,21.764801
2023-09-01 09:00:00,-0.07940066,-3.971858,295.07224,304.0528,bundaran_hi,-6.206,106.904,3.9726515,268.85477,30.902802,21.922241
2023-09-01 09:00:00,-0.26110232,-3.0169935,294.08347,303.7349,jagakarsa,-6.457,106.904,3.028271,265.0537,30.5849,20.933472
2023-09-01 09:00:00,0.44118345,-3.4329786,294.7562,304.5659,kebun_jeruk,-6.206,106.653,3.4612114,277.32312,31.415894,21.606201
2023-09-01 09:00:00,-0.07940066,-3.971858,295.07224,304.0528,kelapa_gading,-6.206,106.904,3.9726515,268.85477,30.902802,21.922241
2023-09-01 09:00:00,-0.07940066,-3.971858,295.07224,304.0528,lubang_buaya,-6.206,106.904,3.9726515,268.85477,30.902802,21.922241
2023-09-01 10:00:00,-0.3209194,-4.3771286,294.78943,302.25485,bundaran_hi,-6.206,106.904,4.3888774,265.80673,29.104858,21.639435
2023-09-01 10:00:00,-0.25251424,-3.0518417,293.27695,301.545,jagakarsa,-6.457,106.904,3.0622706,265.27002,28.39502,20.126953
2023-09-01 10:00:00,0.3070103,-3.8581161,294.14438,302.9936,kebun_jeruk,-6.206,106.653,3.8703122,274.54974,29.843597,20.994385
2023-09-01 10:00:00,-0.3209194,-4.3771286,294.78943,302.25485,kelapa_gading,-6.206,106.904,4.3888774,265.80673,29.104858,21.639435
2023-09-01 10:00:00,-0.3209194,-4.3771286,294.78943,302.25485,lubang_buaya,-6.206,106.904,4.3888774,265.80673,29.104858,21.639435
2023-09-01 11:00:00,-0.51646787,-3.6914434,295.7071,301.5381,bundaran_hi,-6.206,106.904,3.7273977,262.0355,28.388092,22.557098
2023-09-01 11:00:00,-0.32132322,-2.5766058,294.83157,300.46866,jagakarsa,-6.457,106.904,2.5965643,262.89148,27.318665,21.68158
2023-09-01 11:00:00,0.26040286,-3.3898687,295.46817,302.27707,kebun_jeruk,-6.206,106.653,3.3998559,274.39273,29.127075,22.318176
2023-09-01 11:00:00,-0.51646787,-3.6914434,295.7071,301.5381,kelapa_gading,-6.206,106.904,3.7273977,262.0355,28.388092,22.557098
2023-09-01 11:00:00,-0.51646787,-3.6914434,295.7071,301.5381,lubang_buaya,-6.206,106.904,3.7273977,262.0355,28.388092,22.557098
2023-09-01 12:00:00,-0.56684554,-2.7327433,295.5227,300.23438,bundaran_hi,-6.206,106.904,2.7909138,258.2815,27.084381,22.372711
2023-09-01 12:00:00,-0.42159712,-1.8750467,294.9114,298.61584,jagakarsa,-6.457,106.904,1.9218596,257.328,25.46585,21.761414
2023-09-01 12:00:00,0.14961565,-2.6461344,295.51727,300.89398,kebun_jeruk,-6.206,106.653,2.6503606,273.23615,27.743988,22.36728
2023-09-01 12:00:00,-0.56684554,-2.7327433,295.5227,300.23438,kelapa_gading,-6.206,106.904,2.7909138,258.2815,27.084381,22.372711
2023-09-01 12:00:00,-0.56684554,-2.7327433,295.5227,300.23438,lubang_buaya,-6.206,106.904,2.7909138,258.2815,27.084381,22.372711
2023-09-01 13:00:00,-0.8187729,-1.7095366,295.2821,300.45462,bundaran_hi,-6.206,106.904,1.8954958,244.40817,27.304626,22.13211
2023-09-01 13:00:00,-0.88629305,-1.4137602,294.9335,298.90823,jagakarsa,-6.457,106.904,1.6686022,237.9162,25.75824,21.783508
2023-09-01 13:00:00,-0.21618807,-1.7965727,295.733,300.7017,kebun_jeruk,-6.206,106.653,1.8095332,263.1384,27.551697,22.583008
2023-09-01 13:00:00,-0.8187729,-1.7095366,295.2821,300.45462,kelapa_gading,-6.206,106.904,1.8954958,244.40817,27.304626,22.13211
2023-09-01 13:00:00,-0.8187729,-1.7095366,295.2821,300.45462,lubang_buaya,-6.206,106.904,1.8954958,244.40817,27.304626,22.13211
2023-09-01 14:00:00,-0.9543273,-1.094821,295.32956,300.12537,bundaran_hi,-6.206,106.904,1.4523683,228.92218,26.975372,22.179565
2023-09-01 14:00:00,-0.9774367,-1.0091352,294.98303,298.32526,jagakarsa,-6.457,106.904,1.4048973,225.91415,25.175262,21.833038
2023-09-01 14:00:00,-0.65225667,-1.4319944,295.923,300.23315,kebun_jeruk,-6.206,106.653,1.573546,245.51129,27.08316,22.77301
2023-09-01 14:00:00,-0.9543273,-1.094821,295.32956,300.12537,kelapa_gading,-6.206,106.904,1.4523683,228.92218,26.975372,22.179565
2023-09-01 14:00:00,-0.9543273,-1.094821,295.32956,300.12537,lubang_buaya,-6.206,106.904,1.4523683,228.92218,26.975372,22.179565
2023-09-01 15:00:00,-1.0554771,-1.4134731,295.39233,299.8969,bundaran_hi,-6.206,106.904,1.7640687,233.25035,26.746918,22.24234
2023-09-01 15:00:00,-0.9496193,-1.2420864,294.99463,298.01257,jagakarsa,-6.457,106.904,1.5635073,232.6008,24.86258,21.844635
2023-09-01 15:00:00,-0.83644485,-1.4236584,296.09503,299.9068,kebun_jeruk,-6.206,106.653,1.6511945,239.56439,26.756805,22.945038
2023-09-01 15:00:00,-1.0554771,-1.4134731,295.39233,299.8969,kelapa_gading,-6.206,106.904,1.7640687,233.25035,26.746918,22.24234
2023-09-01 15:00:00,-1.0554771,-1.4134731,295.39233,299.8969,lubang_buaya,-6.206,106.904,1.7640687,233.25035,26.746918,22.24234
2023-09-01 16:00:00,-0.84017926,-1.1934385,295.639,299.73004,bundaran_hi,-6.206,106.904,1.4595194,234.85449,26.580048,22.489014
2023-09-01 16:00:00,-0.8006781,-1.2039518,295.19855,297.95486,jagakarsa,-6.457,106.904,1.4458857,236.37444,24.80487,22.048553
2023-09-01 16:00:00,-0.9722517,-1.1693239,296.3234,299.75223,kebun_jeruk,-6.206,106.653,1.5207208,230.25768,26.602234,23.1734
2023-09-01 16:00:00,-0.84017926,-1.1934385,295.639,299.73004,kelapa_gading,-6.206,106.904,1.4595194,234.85449,26.580048,22.489014
2023-09-01 16:00:00,-0.84017926,-1.1934385,295.639,299.73004,lubang_buaya,-6.206,106.904,1.4595194,234.85449,26.580048,22.489014
2023-09-01 17:00:00,-0.3593315,-1.2024593,295.4988,298.89514,bundaran_hi,-6.206,106.904,1.2550011,253.36226,25.745148,22.348816
2023-09-01 17:00:00,-0.35314405,-1.0027294,294.87393,296.93085,jagakarsa,-6.457,106.904,1.0630978,250.59862,23.780853,21.723938
2023-09-01 17:00:00,-0.73014295,-1.3352718,296.0366,298.91705,kebun_jeruk,-6.206,106.653,1.5218606,241.32962,25.76706,22.886597
2023-09-01 17:00:00,-0.3593315,-1.2024593,295.4988,298.89514,kelapa_gading,-6.206,106.904,1.2550011,253.36226,25.745148,22.348816
2023-09-01 17:00:00,-0.3593315,-1.2024593,295.4988,298.89514,lubang_buaya,-6.206,106.904,1.2550011,253.36226,25.745148,22.348816
2023-09-01 18:00:00,0.12858117,-1.1763792,295.53406,298.56348,bundaran_hi,-6.206,106.904,1.1833855,276.23782,25.413483,22.384064
2023-09-01 18:00:00,-0.02505958,-0.8822813,294.86124,296.32288,jagakarsa,-6.457,106.904,0.8826371,268.37305,23.172882,21.711243
2023-09-01 18:00:00,-0.32325447,-1.3695173,296.03787,298.71228,kebun_jeruk,-6.206,106.653,1.40715,256.71924,25.562286,22.887878
2023-09-01 18:00:00,0.12858117,-1.1763792,295.53406,298.56348,kelapa_gading,-6.206,106.904,1.1833855,276.23782,25.413483,22.384064
2023-09-01 18:00:00,0.12858117,-1.1763792,295.53406,298.56348,lubang_buaya,-6.206,106.904,1.1833855,276.23782,25.413483,22.384064
2023-09-01 19:00:00,-0.050516367,-1.0072813,295.4628,298.47375,bundaran_hi,-6.206,106.904,1.0085473,267.12897,25.323761,22.312805
2023-09-01 19:00:00,-0.28901124,-0.43461895,294.66104,296.17676,jagakarsa,-6.457,106.904,0.52193975,236.37704,23.026764,21.511047
2023-09-01 19:00:00,-0.63678956,-0.96975994,295.82242,298.724,kebun_jeruk,-6.206,106.653,1.1601446,236.70924,25.574005,22.672424
2023-09-01 19:00:00,-0.050516367,-1.0072813,295.4628,298.47375,kelapa_gading,-6.206,106.904,1.0085473,267.12897,25.323761,22.312805
2023-09-01 19:00:00,-0.050516367,-1.0072813,295.4628,298.47375,lubang_buaya,-6.206,106.904,1.0085473,267.12897,25.323761,22.312805
2023-09-01 20:00:00,-0.7829933,-0.8042596,295.10556,298.00244,bundaran_hi,-6.206,106.904,1.122458,225.76762,24.852448,21.955566
2023-09-01 20:00:00,-0.7995415,-0.047408402,294.29398,295.5782,jagakarsa,-6.457,106.904,0.80094576,183.39337,22.428192,21.143982
2023-09-01 20:00:00,-1.18536,-0.6290124,295.43274,298.2102,kebun_jeruk,-6.206,106.653,1.3419145,207.9527,25.060211,22.282745
2023-09-01 20:00:00,-0.7829933,-0.8042596,295.10556,298.00244,kelapa_gading,-6.206,106.904,1.122458,225.76762,24.852448,21.955566
2023-09-01 20:00:00,-0.7829933,-0.8042596,295.10556,298.00244,lubang_buaya,-6.206,106.904,1.122458,225.76762,24.852448,21.955566
2023-09-01 21:00:00,-0.8804302,-0.82213616,295.04956,297.8316,bundaran_hi,-6.206,106.904,1.2046018,223.03903,24.68161,21.899567
2023-09-01 21:00:00,-0.64134026,-0.17302728,294.03232,295.40546,jagakarsa,-6.457,106.904,0.6642708,195.09839,22.255463,20.882324
2023-09-01 21:00:00,-1.1010265,-0.9129565,295.31857,298.27063,kebun_jeruk,-6.206,106.653,1.4302968,219.66507,25.120636,22.16858
2023-09-01 21:00:00,-0.8804302,-0.82213616,295.04956,297.8316,kelapa_gading,-6.206,106.904,1.2046018,223.03903,24.68161,21.899567
2023-09-01 21:00:00,-0.8804302,-0.82213616,295.04956,297.8316,lubang_buaya,-6.206,106.904,1.2046018,223.03903,24.68161,21.899567
2023-09-01 22:00:00,-0.7307236,-0.8635273,295.49588,298.10376,bundaran_hi,-6.206,106.904,1.1312101,229.76184,24.953766,22.345886
2023-09-01 22:00:00,-0.25832677,-0.041246414,294.53473,295.9444,jagakarsa,-6.457,106.904,0.2615989,189.07172,22.794403,21.384735
2023-09-01 22:00:00,-0.6693833,-1.0176563,295.70456,298.5459,kebun_jeruk,-6.206,106.653,1.2180716,236.6643,25.395905,22.554565
2023-09-01 22:00:00,-0.7307236,-0.8635273,295.49588,298.10376,kelapa_gading,-6.206,106.904,1.1312101,229.76184,24.953766,22.345886
2023-09-01 22:00:00,-0.7307236,-0.8635273,295.49588,298.10376,lubang_buaya,-6.206,106.904,1.1312101,229.76184,24.953766,22.345886
2023-09-01 23:00:00,-1.2214298,-0.35122573,295.5901,297.97644,bundaran_hi,-6.206,106.904,1.270925,196.04276,24.826447,22.440094
2023-09-01 23:00:00,-0.6783085,0.30188096,294.6673,295.9406,jagakarsa,-6.457,106.904,0.7424517,156.00854,22.790619,21.517303
2023-09-01 23:00:00,-1.2163181,-0.3512715,295.83328,298.44922,kebun_jeruk,-6.206,106.653,1.2660259,196.10867,25.299225,22.683289
2023-09-01 23:00:00,-1.2214298,-0.35122573,295.5901,297.97644,kelapa_gading,-6.206,106.904,1.270925,196.04276,24.826447,22.440094
2023-09-01 23:00:00,-1.2214298,-0.35122573,295.5901,297.97644,lubang_buaya,-6.206,106.904,1.270925,196.04276,24.826447,22.440094
2023-09-02 00:00:00,-1.337843,-0.16730112,295.6749,298.82928,bundaran_hi,-6.206,106.904,1.3482631,187.12799,25.67929,22.524902
2023-09-02 00:00:00,-0.78370476,0.1364327,294.8935,296.7815,jagakarsa,-6.457,106.904,0.7954917,170.12451,23.6315,21.7435
2023-09-02 00:00:00,-1.3321362,-0.30063242,295.7209,298.91058,kebun_jeruk,-6.206,106.653,1.3656378,192.7173,25.76059,22.570892
2023-09-02 00:00:00,-1.337843,-0.16730112,295.6749,298.82928,kelapa_gading,-6.206,106.904,1.3482631,187.12799,25.67929,22.524902
2023-09-02 00:00:00,-1.337843,-0.16730112,295.6749,298.82928,lubang_buaya,-6.206,106.904,1.3482631,187.12799,25.67929,22.524902
2023-09-02 01:00:00,-1.3271599,-0.28235787,295.15424,299.2649,bundaran_hi,-6.206,106.904,1.3568637,192.0108,26.114899,22.004242
2023-09-02 01:00:00,-0.7232475,-0.20803231,294.39987,297.26428,jagakarsa,-6.457,106.904,0.7525719,196.04716,24.114288,21.249878
2023-09-02 01:00:00,-1.5599785,-0.77088326,295.13623,299.09924,kebun_jeruk,-6.206,106.653,1.7400557,206.29686,25.94925,21.986237
2023-09-02 01:00:00,-1.3271599,-0.28235787,295.15424,299.2649,kelapa_gading,-6.206,106.904,1.3568637,192.0108,26.114899,22.004242
2023-09-02 01:00:00,-1.3271599,-0.28235787,295.15424,299.2649,lubang_buaya,-6.206,106.904,1.3568637,192.0108,26.114899,22.004242
2023-09-02 02:00:00,-1.2167292,-0.17375165,294.70593,302.07495,bundaran_hi,-6.206,106.904,1.2290726,188.12703,28.924957,21.555939
2023-09-02 02:00:00,-0.64202213,-0.3248747,294.39813,300.7909,jagakarsa,-6.457,106.904,0.7195387,206.84024,27.6409,21.248138
2023-09-02 02:00:00,-1.3752222,-0.79693586,295.2699,301.99493,kebun_jeruk,-6.206,106.653,1.5894474,210.09213,28.84494,22.119904
2023-09-02 02:00:00,-1.2167292,-0.17375165,294.70593,302.07495,kelapa_gading,-6.206,106.904,1.2290726,188.12703,28.924957,21.555939
2023-09-02 02:00:00,-1.2167292,-0.17375165,294.70593,302.07495,lubang_buaya,-6.206,106.904,1.2290726,188.12703,28.924957,21.555939
2023-09-02 03:00:00,-1.0470476,-0.24625593,294.22922,302.68536,bundaran_hi,-6.206,106.904,1.0756165,193.23491,29.53537,21.079224
2023-09-02 03:00:00,-0.4939165,-0.34455305,293.93646,301.3331,jagakarsa,-6.457,106.904,0.6022212,214.89938,28.183105,20.786469
2023-09-02 03:00:00,-0.9955034,-0.837946,294.69873,302.57785,kebun_jeruk,-6.206,106.653,1.3012227,220.08836,29.427856,21.548737
2023-09-02 03:00:00,-1.0470476,-0.24625593,294.22922,302.68536,kelapa_gading,-6.206,106.904,1.0756165,193.23491,29.53537,21.079224
2023-09-02 03:00:00,-1.0470476,-0.24625593,294.22922,302.68536,lubang_buaya,-6.206,106.904,1.0756165,193.23491,29.53537,21.079224
2023-09-02 04:00:00,-0.93889785,-0.53987694,293.75403,303.23727,bundaran_hi,-6.206,106.904,1.0830495,209.8994,30.08728,20.604034
2023-09-02 04:00:00,-0.3873384,-0.52458763,293.42633,301.8194,jagakarsa,-6.457,106.904,0.6520914,233.55905,28.669403,20.276337
2023-09-02 04:00:00,-0.8300111,-1.038351,294.16946,303.12283,kebun_jeruk,-6.206,106.653,1.32932,231.36273,29.97284,21.01947
2023-09-02 04:00:00,-0.93889785,-0.53987694,293.75403,303.23727,kelapa_gading,-6.206,106.904,1.0830495,209.8994,30.08728,20.604034
2023-09-02 04:00:00,-0.93889785,-0.53987694,293.75403,303.23727,lubang_buaya,-6.206,106.904,1.0830495,209.8994,30.08728,20.604034
2023-09-02 05:00:00,-0.84598005,-1.0253315,293.6538,304.85437,bundaran_hi,-6.206,106.904,1.3292806,230.47466,31.704376,20.503815
2023-09-02 05:00:00,-0.3383659,-0.761034,293.2845,303.97626,jagakarsa,-6.457,106.904,0.8328651,246.02943,30.826263,20.134491
2023-09-02 05:00:00,-0.6463188,-1.4137287,294.03577,304.90274,kebun_jeruk,-6.206,106.653,1.5544635,245.4314,31.752747,20.885773
2023-09-02 05:00:00,-0.84598005,-1.0253315,293.6538,304.85437,kelapa_gading,-6.206,106.904,1.3292806,230.47466,31.704376,20.503815
2023-09-02 05:00:00,-0.84598005,-1.0253315,293.6538,304.85437,lubang_buaya,-6.206,106.904,1.3292806,230.47466,31.704376,20.503815
2023-09-02 06:00:00,-0.5371227,-1.8635168,293.957,304.93256,bundaran_hi,-6.206,106.904,1.9393802,253.92139,31.782562,20.807007
2023-09-02 06:00:00,-0.013105392,-1.1993322,293.284,304.17065,jagakarsa,-6.457,106.904,1.1994039,269.37396,31.02066,20.134003
2023-09-02 06:00:00,-0.15736198,-2.1245184,294.38257,305.06363,kebun_jeruk,-6.206,106.653,2.1303382,265.76385,31.913635,21.232574
2023-09-02 06:00:00,-0.5371227,-1.8635168,293.957,304.93256,kelapa_gading,-6.206,106.904,1.9393802,253.92139,31.782562,20.807007
2023-09-02 06:00:00,-0.5371227,-1.8635168,293.957,304.93256,lubang_buaya,-6.206,106.904,1.9393802,253.92139,31.782562,20.807007
2023-09-02 07:00:00,-0.3352188,-2.87811,293.82224,305.0962,bundaran_hi,-6.206,106.904,2.8975658,263.3566,31.946198,20.672241
2023-09-02 07:00:00,0.34520113,-1.6841402,292.82825,304.631,jagakarsa,-6.457,106.904,1.7191545,281.5836,31.481018,19.678253
2023-09-02 07:00:00,0.31071627,-2.875699,294.20624,305.27518,kebun_jeruk,-6.206,106.653,2.8924365,276.1668,32.125183,21.056244
2023-09-02 07:00:00,-0.3352188,-2.87811,293.82224,305.0962,kelapa_gading,-6.206,106.904,2.8975658,263.3566,31.946198,20.672241
2023-09-02 07:00:00,-0.3352188,-2.87811,293.82224,305.0962,lubang_buaya,-6.206,106.904,2.8975658,263.3566,31.946198,20.672241
2023-09-02 08:00:00,-0.51305026,-3.9116077,293.6916,304.38516,bundaran_hi,-6.206,106.904,3.9451103,262.52768,31.235168,20.541595
2023-09-02 08:00:00,0.3234976,-2.3126698,292.53012,303.78726,jagakarsa,-6.457,106.904,2.3351858,277.9629,30.637268,19.380127
2023-09-02 08:00:00,0.43088895,-3.3837147,293.87534,304.5575,kebun_jeruk,-6.206,106.653,3.4110394,277.2571,31.407501,20.725342
2023-09-02 08:00:00,-0.51305026,-3.9116077,293.6916,304.38516,kelapa_gading,-6.206,106.904,3.9451103,262.52768,31.235168,20.541595
2023-09-02 08:00:00,-0.51305026,-3.9116077,293.6916,304.38516,lubang_buaya,-6.206,106.904,3.9451103,262.52768,31.235168,20.541595
2023-09-02 09:00:00,-0.6435639,-4.547943,294.12018,303.7018,bundaran_hi,-6.206,106.904,4.5932517,261.94574,30.551819,20.970184
2023-09-02 09:00:00,0.18327934,-2.8094788,293.0695,303.22232,jagakarsa,-6.457,106.904,2.8154507,273.73248,30.072327,19.919495
2023-09-02 09:00:00,0.57271415,-3.7549133,293.95468,304.114,kebun_jeruk,-6.206,106.653,3.7983387,278.67215,30.96402,20.804688
2023-09-02 09:00:00,-0.6435639,-4.547943,294.12018,303.7018,kelapa_gading,-6.206,106.904,4.5932517,261.94574,30.551819,20.970184
2023-09-02 09:00:00,-0.6435639,-4.547943,294.12018,303.7018,lubang_buaya,-6.206,106.904,4.5932517,261.94574,30.551819,20.970184
2023-09-02 10:00:00,-0.7144619,-4.660366,294.5555,301.58115,bundaran_hi,-6.206,106.904,4.7148137,261.2841,28.431152,21.405518
2023-09-02 10:00:00,0.13450658,-2.7902489,293.89056,300.64932,jagakarsa,-6.457,106.904,2.793489,272.75986,27.499329,20.74057
2023-09-02 10:00:00,0.7687534,-4.0601463,294.54303,302.1157,kebun_jeruk,-6.206,106.653,4.132284,280.72156,28.965698,21.393036
2023-09-02 10:00:00,-0.7144619,-4.660366,294.5555,301.58115,kelapa_gading,-6.206,106.904,4.7148137,261.2841,28.431152,21.405518
2023-09-02 10:00:00,-0.7144619,-4.660366,294.5555,301.58115,lubang_buaya,-6.206,106.904,4.7148137,261.2841,28.431152,21.405518
2023-09-02 11:00:00,-0.4728489,-3.509429,294.85425,301.24664,bundaran_hi,-6.206,106.904,3.5411408,262.32635,28.09665,21.704254
2023-09-02 11:00:00,0.059041977,-2.203826,294.56808,300.0435,jagakarsa,-6.457,106.904,2.2046168,271.5346,26.893494,21.41809
2023-09-02 11:00:00,0.7022915,-3.1385489,294.958,301.83572,kebun_jeruk,-6.206,106.653,3.2161627,282.6129,28.68573,21.808014
2023-09-02 11:00:00,-0.4728489,-3.509429,294.85425,301.24664,kelapa_gading,-6.206,106.904,3.5411408,262.32635,28.09665,21.704254
2023-09-02 11:00:00,-0.4728489,-3.509429,294.85425,301.24664,lubang_buaya,-6.206,106.904,3.5411408,262.32635,28.09665,21.704254
2023-09-02 12:00:00,-0.21157718,-2.235447,295.06195,300.98343,bundaran_hi,-6.206,106.904,2.2454371,264.59326,27.833435,21.911957
2023-09-02 12:00:00,-0.18366885,-1.6203499,295.0792,299.6023,jagakarsa,-6.457,106.904,1.6307262,263.53305,26.452301,21.9292
2023-09-02 12:00:00,0.42129636,-2.1814003,295.28543,301.51843,kebun_jeruk,-6.206,106.653,2.2217107,280.93103,28.368439,22.135437
2023-09-02 12:00:00,-0.21157718,-2.235447,295.06195,300.98343,kelapa_gading,-6.206,106.904,2.2454371,264.59326,27.833435,21.911957
2023-09-02 12:00:00,-0.21157718,-2.235447,295.06195,300.98343,lubang_buaya,-6.206,106.904,2.2454371,264.59326,27.833435,21.911957
