datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2024-08-01 08:00:00,-0.030940175,-2.117858,295.70697,302.82074,jagakarsa,-6.457,106.904,2.118084,269.16302,29.670746,22.556976
2024-08-01 08:00:00,-0.029185414,-2.5742483,296.36282,304.07928,kebun_jeruk,-6.206,106.653,2.5744138,269.35043,30.92929,23.21283
2024-08-01 08:00:00,-0.3154403,-2.8543997,296.74725,303.62802,kelapa_gading,-6.206,106.904,2.8717763,263.69382,30.478027,23.59726
2024-08-01 08:00:00,-0.3154403,-2.8543997,296.74725,303.62802,lubang_buaya,-6.206,106.904,2.8717763,263.69382,30.478027,23.59726
2024-08-01 09:00:00,-0.35659188,-2.9038868,296.75714,303.32202,bundaran_hi,-6.206,106.904,2.9256992,262.99924,30.172028,23.607147
2024-08-01 09:00:00,-0.16111153,-1.7276783,295.78027,302.43002,jagakarsa,-6.457,106.904,1.7351741,264.6724,29.28003,22.63028
2024-08-01 09:00:00,0.44437248,-2.8329334,296.39975,303.76865,kebun_jeruk,-6.206,106.653,2.8675737,278.91473,30.618652,23.249756
2024-08-01 09:00:00,-0.35659188,-2.9038868,296.75714,303.32202,kelapa_gading,-6.206,106.904,2.9256992,262.99924,30.172028,23.607147
2024-08-01 09:00:00,-0.35659188,-2.9038868,296.75714,303.32202,lubang_buaya,-6.206,106.904,2.9256992,262.99924,30.172028,23.607147
2024-08-01 10:00:00,-0.5737199,-3.0132513,297.44684,300.84454,bundaran_hi,-6.206,106.904,3.067383,259.21997,27.69455,24.296844
2024-08-01 10:00:00,-0.33974165,-1.8763494,295.81012,298.83478,jagakarsa,-6.457,106.904,1.9068592,259.73694,25.684784,22.660126
2024-08-01 10:00:00,0.13662249,-3.1010504,296.591,301.70056,kebun_jeruk,-6.206,106.653,3.1040585,272.52264,28.550568,23.44101
2024-08-01 10:00:00,-0.5737199,-3.0132513,297.44684,300.84454,kelapa_gading,-6.206,106.904,3.067383,259.21997,27.69455,24.296844
2024-08-01 10:00:00,-0.5737199,-3.0132513,297.44684,300.84454,lubang_buaya,-6.206,106.904,3.067383,259.21997,27.69455,24.296844
2024-08-01 11:00:00,-0.22669339,-1.7345419,297.43884,300.83173,bundaran_hi,-6.206,106.904,1.7492929,262.55402,27.681732,24.288849
2024-08-01 11:00:00,-0.012513399,-1.0893087,296.54523,299.0738,jagakarsa,-6.457,106.904,1.0893806,269.34186,25.923798,23.395233
2024-08-01 11:00:00,-0.21306348,-1.4931173,296.396,301.77936,kebun_jeruk,-6.206,106.653,1.5082425,261.8789,28.629364,23.246002
2024-08-01 11:00:00,-0.22669339,-1.7345419,297.43884,300.83173,kelapa_gading,-6.206,106.904,1.7492929,262.55402,27.681732,24.288849
2024-08-01 11:00:00,-0.22669339,-1.7345419,297.43884,300.83173,lubang_buaya,-6.206,106.904,1.7492929,262.55402,27.681732,24.288849
2024-08-01 12:00:00,0.07048887,-0.04149103,297.39874,300.6494,bundaran_hi,-6.206,106.904,0.08179356,329.51816,27.49942,24.248749
2024-08-01 12:00:00,0.03256315,-0.08049631,296.6507,299.08514,jagakarsa,-6.457,106.904,0.08683326,292.02478,25.93515,23.500702
2024-08-01 12:00:00,-0.2065497,-0.18341303,296.90982,301.27277,kebun_jeruk,-6.206,106.653,0.27623022,221.60458,28.122772,23.759827
2024-08-01 12:00:00,0.07048887,-0.04149103,297.39874,300.6494,kelapa_gading,-6.206,106.904,0.08179356,329.51816,27.49942,24.248749
2024-08-01 12:00:00,0.07048887,-0.04149103,297.39874,300.6494,lubang_buaya,-6.206,106.904,0.08179356,329.51816,27.49942,24.248749
2024-08-01 13:00:00,-0.21009344,0.7558235,297.25388,300.12115,bundaran_hi,-6.206,106.904,0.78447974,105.53412,26.97116,24.103882
2024-08-01 13:00:00,-0.268382,0.42439497,296.1918,298.65793,jagakarsa,-6.457,106.904,0.5021354,122.30875,25.507935,23.04181
2024-08-01 13:00:00,-0.5792646,0.42231214,296.70392,300.59167,kebun_jeruk,-6.206,106.653,0.7168647,143.90613,27.44168,23.553925
2024-08-01 13:00:00,-0.21009344,0.7558235,297.25388,300.12115,kelapa_gading,-6.206,106.904,0.78447974,105.53412,26.97116,24.103882
2024-08-01 13:00:00,-0.21009344,0.7558235,297.25388,300.12115,lubang_buaya,-6.206,106.904,0.78447974,105.53412,26.97116,24.103882
2024-08-01 14:00:00,-0.37631637,0.7447738,296.97604,299.29822,bundaran_hi,-6.206,106.904,0.83444715,116.806366,26.148224,23.82605
2024-08-01 14:00:00,-0.65842086,0.4667434,295.97247,297.33765,jagakarsa,-6.457,106.904,0.80707335,144.66782,24.187653,22.82248
2024-08-01 14:00:00,-0.7073329,0.19834131,296.6454,299.71356,kebun_jeruk,-6.206,106.653,0.73461497,164.33612,26.563568,23.495392
2024-08-01 14:00:00,-0.37631637,0.7447738,296.97604,299.29822,kelapa_gading,-6.206,106.904,0.83444715,116.806366,26.148224,23.82605
2024-08-01 14:00:00,-0.37631637,0.7447738,296.97604,299.29822,lubang_buaya,-6.206,106.904,0.83444715,116.806366,26.148224,23.82605
2024-08-01 15:00:00,-0.6040529,0.9195269,296.89395,298.86444,bundaran_hi,-6.206,106.904,1.1001862,123.301575,25.714447,23.743958
2024-08-01 15:00:00,-0.4377855,0.8072985,295.83542,297.14563,jagakarsa,-6.457,106.904,0.91836107,118.470276,23.995636,22.685425
2024-08-01 15:00:00,-0.42967546,0.5783556,296.72495,299.28882,kebun_jeruk,-6.206,106.653,0.7204972,126.60962,26.138824,23.574951
2024-08-01 15:00:00,-0.6040529,0.9195269,296.89395,298.86444,kelapa_gading,-6.206,106.904,1.1001862,123.301575,25.714447,23.743958
2024-08-01 15:00:00,-0.6040529,0.9195269,296.89395,298.86444,lubang_buaya,-6.206,106.904,1.1001862,123.301575,25.714447,23.743958
2024-08-01 16:00:00,-0.50070906,0.8215857,296.81058,298.72437,bundaran_hi,-6.206,106.904,0.96213967,121.35989,25.574371,23.660583
2024-08-01 16:00:00,-0.08949995,0.9506293,295.6689,297.10095,jagakarsa,-6.457,106.904,0.95483315,95.37842,23.950958,22.51892
2024-08-01 16:00:00,-0.2797618,0.57961947,296.56808,299.12518,kebun_jeruk,-6.206,106.653,0.64360344,115.76495,25.97519,23.41809
2024-08-01 16:00:00,-0.50070906,0.8215857,296.81058,298.72437,kelapa_gading,-6.206,106.904,0.96213967,121.35989,25.574371,23.660583
2024-08-01 16:00:00,-0.50070906,0.8215857,296.81058,298.72437,lubang_buaya,-6.206,106.904,0.96213967,121.35989,25.574371,23.660583
2024-08-01 17:00:00,-0.27891004,0.89809424,296.5422,298.38977,bundaran_hi,-6.206,106.904,0.9404063,107.252594,25.239777,23.392212
2024-08-01 17:00:00,0.07920611,1.1539383,295.2941,296.36633,jagakarsa,-6.457,106.904,1.1566534,86.073395,23.21634,22.144104
2024-08-01 17:00:00,-0.13096082,0.8099213,296.39563,298.78345,kebun_jeruk,-6.206,106.653,0.8204409,99.185,25.633453,23.245636
2024-08-01 17:00:00,-0.27891004,0.89809424,296.5422,298.38977,kelapa_gading,-6.206,106.904,0.9404063,107.252594,25.239777,23.392212
2024-08-01 17:00:00,-0.27891004,0.89809424,296.5422,298.38977,lubang_buaya,-6.206,106.904,0.9404063,107.252594,25.239777,23.392212
2024-08-01 18:00:00,-0.15408492,0.9639905,296.5954,298.18134,bundaran_hi,-6.206,106.904,0.97622734,99.08136,25.031342,23.445404
2024-08-01 18:00:00,0.1922133,1.1719677,295.24622,296.17053,jagakarsa,-6.457,106.904,1.1876255,80.68591,23.020538,22.096222
2024-08-01 18:00:00,-0.038957357,0.857591,296.4387,298.62006,kebun_jeruk,-6.206,106.653,0.8584753,92.60095,25.470062,23.288696
2024-08-01 18:00:00,-0.15408492,0.9639905,296.5954,298.18134,kelapa_gading,-6.206,106.904,0.97622734,99.08136,25.031342,23.445404
2024-08-01 18:00:00,-0.15408492,0.9639905,296.5954,298.18134,lubang_buaya,-6.206,106.904,0.97622734,99.08136,25.031342,23.445404
2024-08-01 19:00:00,-0.3198961,0.8143494,296.564,297.9378,bundaran_hi,-6.206,106.904,0.8749277,111.446106,24.787811,23.414001
2024-08-01 19:00:00,0.03552687,0.89032865,295.03226,295.83044,jagakarsa,-6.457,106.904,0.89103717,87.714935,22.68045,21.882263
2024-08-01 19:00:00,-0.18528306,0.84687734,296.42822,298.1787,kebun_jeruk,-6.206,106.653,0.8669089,102.34094,25.028717,23.278229
2024-08-01 19:00:00,-0.3198961,0.8143494,296.564,297.9378,kelapa_gading,-6.206,106.904,0.8749277,111.446106,24.787811,23.414001
2024-08-01 19:00:00,-0.3198961,0.8143494,296.564,297.9378,lubang_buaya,-6.206,106.904,0.8749277,111.446106,24.787811,23.414001
2024-08-01 20:00:00,-0.43808037,0.74019444,296.35974,297.73395,bundaran_hi,-6.206,106.904,0.86011755,120.61896,24.583954,23.209747
2024-08-01 20:00:00,-0.013237536,0.9585477,294.77402,295.52814,jagakarsa,-6.457,106.904,0.9586391,90.7912,22.378143,21.624023
2024-08-01 20:00:00,-0.2932821,0.7553388,296.19244,297.9403,kebun_jeruk,-6.206,106.653,0.8102784,111.22012,24.790314,23.04245
2024-08-01 20:00:00,-0.43808037,0.74019444,296.35974,297.73395,kelapa_gading,-6.206,106.904,0.86011755,120.61896,24.583954,23.209747
2024-08-01 20:00:00,-0.43808037,0.74019444,296.35974,297.73395,lubang_buaya,-6.206,106.904,0.86011755,120.61896,24.583954,23.209747
2024-08-01 21:00:00,-0.4219516,0.78356385,296.22247,297.62115,bundaran_hi,-6.206,106.904,0.8899525,118.30261,24.47116,23.07248
2024-08-01 21:00:00,-0.007820427,0.9943526,294.57532,295.41016,jagakarsa,-6.457,106.904,0.99438334,90.45062,22.260162,21.425323
2024-08-01 21:00:00,-0.26950103,0.7967169,296.14014,297.8274,kebun_jeruk,-6.206,106.653,0.84106404,108.68884,24.677399,22.990143
2024-08-01 21:00:00,-0.4219516,0.78356385,296.22247,297.62115,kelapa_gading,-6.206,106.904,0.8899525,118.30261,24.47116,23.07248
2024-08-01 21:00:00,-0.4219516,0.78356385,296.22247,297.62115,lubang_buaya,-6.206,106.904,0.8899525,118.30261,24.47116,23.07248
2024-08-01 22:00:00,-0.020228125,1.0409269,296.30212,297.48224,bundaran_hi,-6.206,106.904,1.0411234,91.11328,24.332245,23.15213
2024-08-01 22:00:00,0.17071655,1.0413237,294.51434,295.22504,jagakarsa,-6.457,106.904,1.0552247,80.68964,22.075043,21.36435
2024-08-01 22:00:00,0.11724975,1.2360716,296.3264,297.41034,kebun_jeruk,-6.206,106.653,1.2416201,84.58133,24.260345,23.176392
2024-08-01 22:00:00,-0.020228125,1.0409269,296.30212,297.48224,kelapa_gading,-6.206,106.904,1.0411234,91.11328,24.332245,23.15213
2024-08-01 22:00:00,-0.020228125,1.0409269,296.30212,297.48224,lubang_buaya,-6.206,106.904,1.0411234,91.11328,24.332245,23.15213
2024-08-01 23:00:00,0.06925601,1.0831242,296.19922,297.38812,bundaran_hi,-6.206,106.904,1.0853361,86.34143,24.238129,23.049225
2024-08-01 23:00:00,0.1705324,1.0878811,294.41483,295.1541,jagakarsa,-6.457,106.904,1.101166,81.091,22.00412,21.264832
2024-08-01 23:00:00,0.18338603,1.2039738,296.26392,297.3048,kebun_jeruk,-6.206,106.653,1.2178602,81.33942,24.154816,23.113922
2024-08-01 23:00:00,0.06925601,1.0831242,296.19922,297.38812,kelapa_gading,-6.206,106.904,1.0853361,86.34143,24.238129,23.049225
2024-08-01 23:00:00,0.06925601,1.0831242,296.19922,297.38812,lubang_buaya,-6.206,106.904,1.0853361,86.34143,24.238129,23.049225
2024-08-02 00:00:00,0.0041281246,1.398715,296.39664,297.78827,bundaran_hi,-6.206,106.904,1.3987211,89.8309,24.638275,23.246643
2024-08-02 00:00:00,0.11644426,1.5658331,294.9037,295.6192,jagakarsa,-6.457,106.904,1.5701568,85.74698,22.469208,21.753693
2024-08-02 00:00:00,0.17398515,1.3949728,296.22662,297.6961,kebun_jeruk,-6.206,106.653,1.4057809,82.890625,24.546112,23.07663
2024-08-02 00:00:00,0.0041281246,1.398715,296.39664,297.78827,kelapa_gading,-6.206,106.904,1.3987211,89.8309,24.638275,23.246643
2024-08-02 00:00:00,0.0041281246,1.398715,296.39664,297.78827,lubang_buaya,-6.206,106.904,1.3987211,89.8309,24.638275,23.246643
2024-08-02 01:00:00,0.048382636,0.89545935,296.492,299.06982,bundaran_hi,-6.206,106.904,0.8967655,86.90726,25.91983,23.34201
2024-08-02 01:00:00,0.10099876,0.99369735,295.3594,297.00275,jagakarsa,-6.457,106.904,0.99881685,84.19641,23.852753,22.209412
2024-08-02 01:00:00,0.1297673,0.90176314,296.38687,299.02252,kebun_jeruk,-6.206,106.653,0.9110523,81.81113,25.872528,23.236877
2024-08-02 01:00:00,0.048382636,0.89545935,296.492,299.06982,kelapa_gading,-6.206,106.904,0.8967655,86.90726,25.91983,23.34201
2024-08-02 01:00:00,0.048382636,0.89545935,296.492,299.06982,lubang_buaya,-6.206,106.904,0.8967655,86.90726,25.91983,23.34201
2024-08-02 02:00:00,-0.15621334,0.2226854,296.73657,302.1094,bundaran_hi,-6.206,106.904,0.2720136,125.04956,28.959412,23.586578
2024-08-02 02:00:00,-0.113442004,0.2074228,296.0182,301.1391,jagakarsa,-6.457,106.904,0.23641764,118.674774,27.989105,22.868195
2024-08-02 02:00:00,-0.117937624,0.14698845,296.8086,302.33005,kebun_jeruk,-6.206,106.653,0.18845394,128.74216,29.180054,23.6586
2024-08-02 02:00:00,-0.15621334,0.2226854,296.73657,302.1094,kelapa_gading,-6.206,106.904,0.2720136,125.04956,28.959412,23.586578
2024-08-02 02:00:00,-0.15621334,0.2226854,296.73657,302.1094,lubang_buaya,-6.206,106.904,0.2720136,125.04956,28.959412,23.586578
2024-08-02 03:00:00,-0.80334735,-0.19514889,296.27847,303.01614,bundaran_hi,-6.206,106.904,0.8267104,193.65381,29.86615,23.128479
2024-08-02 03:00:00,-0.5009792,-0.3244862,295.5434,302.11102,jagakarsa,-6.457,106.904,0.5968848,212.93129,28.96103,22.393402
2024-08-02 03:00:00,-0.44142413,-0.32852215,296.32184,303.36462,kebun_jeruk,-6.206,106.653,0.5502564,216.65782,30.21463,23.171844
2024-08-02 03:00:00,-0.80334735,-0.19514889,296.27847,303.01614,kelapa_gading,-6.206,106.904,0.8267104,193.65381,29.86615,23.128479
2024-08-02 03:00:00,-0.80334735,-0.19514889,296.27847,303.01614,lubang_buaya,-6.206,106.904,0.8267104,193.65381,29.86615,23.128479
2024-08-02 04:00:00,-1.4368534,-0.91033554,296.00696,303.56476,bundaran_hi,-6.206,106.904,1.7009581,212.3568,30.414764,22.856964
2024-08-02 04:00:00,-0.9182377,-0.86483765,295.2266,302.51837,jagakarsa,-6.457,106.904,1.26139,223.2846,29.368378,22.0766
2024-08-02 04:00:00,-0.78069496,-1.1049881,296.11725,303.92236,kebun_jeruk,-6.206,106.653,1.3529536,234.75809,30.77237,22.967255
2024-08-02 04:00:00,-1.4368534,-0.91033554,296.00696,303.56476,kelapa_gading,-6.206,106.904,1.7009581,212.3568,30.414764,22.856964
2024-08-02 04:00:00,-1.4368534,-0.91033554,296.00696,303.56476,lubang_buaya,-6.206,106.904,1.7009581,212.3568,30.414764,22.856964
2024-08-02 05:00:00,-1.6563625,-1.5387487,296.22098,304.26053,bundaran_hi,-6.206,106.904,2.2608151,222.89186,31.110535,23.070984
2024-08-02 05:00:00,-0.74962425,-1.2251883,295.3396,303.3716,jagakarsa,-6.457,106.904,1.4363226,238.53986,30.221619,22.189606
2024-08-02 05:00:00,-0.9689846,-1.6108541,296.24054,304.51337,kebun_jeruk,-6.206,106.653,1.8798357,238.97163,31.363373,23.090546
2024-08-02 05:00:00,-1.6563625,-1.5387487,296.22098,304.26053,kelapa_gading,-6.206,106.904,2.2608151,222.89186,31.110535,23.070984
2024-08-02 05:00:00,-1.6563625,-1.5387487,296.22098,304.26053,lubang_buaya,-6.206,106.904,2.2608151,222.89186,31.110535,23.070984
2024-08-02 06:00:00,-1.5756273,-2.4444866,296.45193,304.09317,bundaran_hi,-6.206,106.904,2.9082842,237.19565,30.943176,23.30194
2024-08-02 06:00:00,-0.61093616,-1.9261913,295.4978,303.229,jagakarsa,-6.457,106.904,2.0207562,252.40237,30.07901,22.347809
2024-08-02 06:00:00,-0.9410753,-2.5403423,296.47333,304.2709,kebun_jeruk,-6.206,106.653,2.7090518,249.67274,31.12091,23.323334
2024-08-02 06:00:00,-1.5756273,-2.4444866,296.45193,304.09317,kelapa_gading,-6.206,106.904,2.9082842,237.19565,30.943176,23.30194
2024-08-02 06:00:00,-1.5756273,-2.4444866,296.45193,304.09317,lubang_buaya,-6.206,106.904,2.9082842,237.19565,30.943176,23.30194
2024-08-02 07:00:00,-1.8411827,-2.979519,296.7117,304.0842,bundaran_hi,-6.206,106.904,3.5024972,238.28616,30.934204,23.561707
2024-08-02 07:00:00,-0.33990097,-1.9668846,295.6986,303.50342,jagakarsa,-6.457,106.904,1.9960381,260.19543,30.353424,22.548615
2024-08-02 07:00:00,-0.8064537,-2.8074913,296.5652,304.43506,kebun_jeruk,-6.206,106.653,2.921023,253.97325,31.285065,23.415192
2024-08-02 07:00:00,-1.8411827,-2.979519,296.7117,304.0842,kelapa_gading,-6.206,106.904,3.5024972,238.28616,30.934204,23.561707
2024-08-02 07:00:00,-1.8411827,-2.979519,296.7117,304.0842,lubang_buaya,-6.206,106.904,3.5024972,238.28616,30.934204,23.561707
2024-08-02 08:00:00,-1.2349796,-1.2246857,297.1547,303.0819,bundaran_hi,-6.206,106.904,1.7392613,224.76022,29.931915,24.0047
2024-08-02 08:00:00,-0.43593788,-1.3873444,296.1627,302.22687,jagakarsa,-6.457,106.904,1.4542235,252.556,29.076874,23.012695
2024-08-02 08:00:00,-0.7458744,-1.3138924,297.02393,303.52982,kebun_jeruk,-6.206,106.653,1.5108415,240.41716,30.379822,23.873932
2024-08-02 08:00:00,-1.2349796,-1.2246857,297.1547,303.0819,kelapa_gading,-6.206,106.904,1.7392613,224.76022,29.931915,24.0047
2024-08-02 08:00:00,-1.2349796,-1.2246857,297.1547,303.0819,lubang_buaya,-6.206,106.904,1.7392613,224.76022,29.931915,24.0047
2024-08-02 09:00:00,-0.10195005,-0.060112417,297.50073,303.0393,bundaran_hi,-6.206,106.904,0.1183525,210.52472,29.889313,24.350739
2024-08-02 09:00:00,0.13583529,-0.6277546,296.67404,301.43454,jagakarsa,-6.457,106.904,0.6422827,282.2096,28.284546,23.524048
2024-08-02 09:00:00,-0.12735593,-0.32239574,297.35638,303.33658,kebun_jeruk,-6.206,106.653,0.34663892,248.4445,30.186584,24.20639
2024-08-02 09:00:00,-0.10195005,-0.060112417,297.50073,303.0393,kelapa_gading,-6.206,106.904,0.1183525,210.52472,29.889313,24.350739
2024-08-02 09:00:00,-0.10195005,-0.060112417,297.50073,303.0393,lubang_buaya,-6.206,106.904,0.1183525,210.52472,29.889313,24.350739
2024-08-02 10:00:00,1.0758562,0.28992426,296.92798,301.24533,bundaran_hi,-6.206,106.904,1.1142364,15.08194,28.095337,23.777985
2024-08-02 10:00:00,0.8174562,0.47170603,296.45892,299.36737,jagakarsa,-6.457,106.904,0.94379085,29.986725,26.217377,23.30893
2024-08-02 10:00:00,1.1263857,0.23646128,296.78778,301.13022,kebun_jeruk,-6.206,106.653,1.1509382,11.855896,27.980225,23.637787
2024-08-02 10:00:00,1.0758562,0.28992426,296.92798,301.24533,kelapa_gading,-6.206,106.904,1.1142364,15.08194,28.095337,23.777985
2024-08-02 10:00:00,1.0758562,0.28992426,296.92798,301.24533,lubang_buaya,-6.206,106.904,1.1142364,15.08194,28.095337,23.777985
2024-08-02 11:00:00,0.7332015,-0.06821203,297.11328,300.6467,bundaran_hi,-6.206,106.904,0.73636764,354.6849,27.496704,23.963287
2024-08-02 11:00:00,0.34259176,0.38399744,296.57227,298.99323,jagakarsa,-6.457,106.904,0.5146097,48.261536,25.843231,23.422272
2024-08-02 11:00:00,0.8670821,-0.37074804,296.98172,300.91806,kebun_jeruk,-6.206,106.653,0.94301933,336.84937,27.768066,23.831726
2024-08-02 11:00:00,0.7332015,-0.06821203,297.11328,300.6467,kelapa_gading,-6.206,106.904,0.73636764,354.6849,27.496704,23.963287
2024-08-02 11:00:00,0.7332015,-0.06821203,297.11328,300.6467,lubang_buaya,-6.206,106.904,0.73636764,354.6849,27.496704,23.963287
2024-08-02 12:00:00,0.32937753,-0.56351954,297.2833,299.75964,bundaran_hi,-6.206,106.904,0.65272033,300.3063,26.60965,24.1333
2024-08-02 12:00:00,0.024400115,-0.15208155,296.906,298.3402,jagakarsa,-6.457,106.904,0.1540265,279.11493,25.190216,23.756012
2024-08-02 12:00:00,0.069772124,-0.90482813,297.26038,300.36328,kebun_jeruk,-6.206,106.653,0.9075143,274.40942,27.213287,24.110382
2024-08-02 12:00:00,0.32937753,-0.56351954,297.2833,299.75964,kelapa_gading,-6.206,106.904,0.65272033,300.3063,26.60965,24.1333
2024-08-02 12:00:00,0.32937753,-0.56351954,297.2833,299.75964,lubang_buaya,-6.206,106.904,0.65272033,300.3063,26.60965,24.1333
2024-08-02 13:00:00,-0.23797321,-0.49485183,297.20184,299.34152,bundaran_hi,-6.206,106.904,0.5490989,244.3172,26.191528,24.05185
