datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-04-01 19:00:00,1.0989718,1.4847622,296.76154,298.41742,kebun_jeruk,-6.206,106.653,1.8472298,53.49237,25.267426,23.611542
2022-04-01 19:00:00,1.1897006,1.1905117,296.62103,298.3298,kelapa_gading,-6.206,106.904,1.6830643,45.01953,25.17981,23.471039
2022-04-01 19:00:00,1.1897006,1.1905117,296.62103,298.3298,lubang_buaya,-6.206,106.904,1.6830643,45.01953,25.17981,23.471039
2022-04-01 20:00:00,1.1265165,1.1361351,296.33313,298.05533,bundaran_hi,-6.206,106.904,1.5999508,45.24356,24.905334,23.183136
2022-04-01 20:00:00,0.49242222,1.0491295,295.07382,296.3095,jagakarsa,-6.457,106.904,1.1589445,64.856384,23.159515,21.923828
2022-04-01 20:00:00,0.9110013,1.3196602,296.51492,298.16946,kebun_jeruk,-6.206,106.653,1.6035668,55.3815,25.01947,23.36493
2022-04-01 20:00:00,1.1265165,1.1361351,296.33313,298.05533,kelapa_gading,-6.206,106.904,1.5999508,45.24356,24.905334,23.183136
2022-04-01 20:00:00,1.1265165,1.1361351,296.33313,298.05533,lubang_buaya,-6.206,106.904,1.5999508,45.24356,24.905334,23.183136
2022-04-01 21:00:00,0.96603954,0.9414695,296.33258,297.97018,bundaran_hi,-6.206,106.904,1.3489245,44.262024,24.82019,23.182587
2022-04-01 21:00:00,0.42304027,1.013449,295.0716,296.27924,jagakarsa,-6.457,106.904,1.0981994,67.34305,23.129242,21.9216
2022-04-01 21:00:00,0.7942561,1.1430151,296.56506,298.1115,kebun_jeruk,-6.206,106.653,1.3918787,55.205414,24.961517,23.41507
2022-04-01 21:00:00,0.96603954,0.9414695,296.33258,297.97018,kelapa_gading,-6.206,106.904,1.3489245,44.262024,24.82019,23.182587
2022-04-01 21:00:00,0.96603954,0.9414695,296.33258,297.97018,lubang_buaya,-6.206,106.904,1.3489245,44.262024,24.82019,23.182587
2022-04-01 22:00:00,0.7678802,1.1409616,296.41638,298.43228,bundaran_hi,-6.206,106.904,1.375294,56.05899,25.282288,23.266388
2022-04-01 22:00:00,0.390805,1.0593805,295.372,296.6642,jagakarsa,-6.457,106.904,1.1291659,69.75101,23.514221,22.222015
2022-04-01 22:00:00,0.7278335,1.3512201,296.52515,298.31747,kebun_jeruk,-6.206,106.653,1.534776,61.690918,25.16748,23.375153
2022-04-01 22:00:00,0.7678802,1.1409616,296.41638,298.43228,kelapa_gading,-6.206,106.904,1.375294,56.05899,25.282288,23.266388
2022-04-01 22:00:00,0.7678802,1.1409616,296.41638,298.43228,lubang_buaya,-6.206,106.904,1.375294,56.05899,25.282288,23.266388
2022-04-01 23:00:00,0.55017364,1.4141836,296.47073,298.31296,bundaran_hi,-6.206,106.904,1.5174341,68.741974,25.162964,23.32074
2022-04-01 23:00:00,0.35267532,1.2629385,295.358,296.54623,jagakarsa,-6.457,106.904,1.3112564,74.39761,23.39624,22.208008
2022-04-01 23:00:00,0.57044494,1.6760168,296.5947,298.24176,kebun_jeruk,-6.206,106.653,1.770435,71.20361,25.091766,23.444702
2022-04-01 23:00:00,0.55017364,1.4141836,296.47073,298.31296,kelapa_gading,-6.206,106.904,1.5174341,68.741974,25.162964,23.32074
2022-04-01 23:00:00,0.55017364,1.4141836,296.47073,298.31296,lubang_buaya,-6.206,106.904,1.5174341,68.741974,25.162964,23.32074
2022-04-02 00:00:00,0.48985034,1.6140041,296.63574,298.43512,bundaran_hi,-6.206,106.904,1.6867017,73.11694,25.285126,23.485748
2022-04-02 00:00:00,0.34336215,1.3463802,295.5455,296.81302,jagakarsa,-6.457,106.904,1.3894738,75.693054,23.663025,22.395508
2022-04-02 00:00:00,0.56063205,1.7831554,296.71878,298.29858,kebun_jeruk,-6.206,106.653,1.8692116,72.54663,25.14859,23.568787
2022-04-02 00:00:00,0.48985034,1.6140041,296.63574,298.43512,kelapa_gading,-6.206,106.904,1.6867017,73.11694,25.285126,23.485748
2022-04-02 00:00:00,0.48985034,1.6140041,296.63574,298.43512,lubang_buaya,-6.206,106.904,1.6867017,73.11694,25.285126,23.485748
2022-04-02 01:00:00,0.68911344,1.238903,296.75787,299.3508,bundaran_hi,-6.206,106.904,1.4176593,60.915924,26.200806,23.60788
2022-04-02 01:00:00,0.37789518,0.9138451,295.96948,298.0018,jagakarsa,-6.457,106.904,0.9888972,67.53381,24.851807,22.819489
2022-04-02 01:00:00,0.88663846,1.4578209,296.9838,299.19702,kebun_jeruk,-6.206,106.653,1.7062736,58.69226,26.047028,23.833801
2022-04-02 01:00:00,0.68911344,1.238903,296.75787,299.3508,kelapa_gading,-6.206,106.904,1.4176593,60.915924,26.200806,23.60788
2022-04-02 01:00:00,0.68911344,1.238903,296.75787,299.3508,lubang_buaya,-6.206,106.904,1.4176593,60.915924,26.200806,23.60788
2022-04-02 02:00:00,1.285641,1.1033828,296.82278,302.6147,bundaran_hi,-6.206,106.904,1.6942039,40.63736,29.464691,23.67279
2022-04-02 02:00:00,0.9939387,0.5310256,296.2139,301.9304,jagakarsa,-6.457,106.904,1.1268994,28.113983,28.780396,23.063904
2022-04-02 02:00:00,1.6425745,1.5540359,297.21277,302.8512,kebun_jeruk,-6.206,106.653,2.2612119,43.413452,29.701202,24.062775
2022-04-02 02:00:00,1.285641,1.1033828,296.82278,302.6147,kelapa_gading,-6.206,106.904,1.6942039,40.63736,29.464691,23.67279
2022-04-02 02:00:00,1.285641,1.1033828,296.82278,302.6147,lubang_buaya,-6.206,106.904,1.6942039,40.63736,29.464691,23.67279
2022-04-02 03:00:00,2.1054907,0.41167122,296.47922,303.36832,bundaran_hi,-6.206,106.904,2.1453588,11.063049,30.218323,23.329224
2022-04-02 03:00:00,1.7264776,-0.101359785,295.84854,302.6447,jagakarsa,-6.457,106.904,1.7294505,356.64008,29.49472,22.698547
2022-04-02 03:00:00,2.3576422,1.0299268,297.03342,303.47382,kebun_jeruk,-6.206,106.653,2.5727856,23.59793,30.323822,23.883423
2022-04-02 03:00:00,2.1054907,0.41167122,296.47922,303.36832,kelapa_gading,-6.206,106.904,2.1453588,11.063049,30.218323,23.329224
2022-04-02 03:00:00,2.1054907,0.41167122,296.47922,303.36832,lubang_buaya,-6.206,106.904,2.1453588,11.063049,30.218323,23.329224
2022-04-02 04:00:00,2.4383125,-0.03340727,296.4172,303.8674,bundaran_hi,-6.206,106.904,2.4385414,359.21503,30.717407,23.267212
2022-04-02 04:00:00,1.6407051,-0.46422392,296.17065,303.13837,jagakarsa,-6.457,106.904,1.7051151,344.20157,29.988373,23.02066
2022-04-02 04:00:00,2.645527,0.43715852,297.2262,303.89722,kebun_jeruk,-6.206,106.653,2.6814027,9.383026,30.747223,24.076202
2022-04-02 04:00:00,2.4383125,-0.03340727,296.4172,303.8674,kelapa_gading,-6.206,106.904,2.4385414,359.21503,30.717407,23.267212
2022-04-02 04:00:00,2.4383125,-0.03340727,296.4172,303.8674,lubang_buaya,-6.206,106.904,2.4385414,359.21503,30.717407,23.267212
2022-04-02 05:00:00,2.513503,-0.5813299,296.88007,303.67715,bundaran_hi,-6.206,106.904,2.579853,346.97745,30.52716,23.730072
2022-04-02 05:00:00,1.7554159,-0.71034294,296.4846,302.69458,jagakarsa,-6.457,106.904,1.8936927,337.9689,29.544586,23.334595
2022-04-02 05:00:00,2.8043356,0.08077949,297.43884,303.50485,kebun_jeruk,-6.206,106.653,2.8054988,1.6499634,30.354858,24.288849
2022-04-02 05:00:00,2.513503,-0.5813299,296.88007,303.67715,kelapa_gading,-6.206,106.904,2.579853,346.97745,30.52716,23.730072
2022-04-02 05:00:00,2.513503,-0.5813299,296.88007,303.67715,lubang_buaya,-6.206,106.904,2.579853,346.97745,30.52716,23.730072
2022-04-02 06:00:00,2.349472,-1.2299147,296.95422,303.51486,bundaran_hi,-6.206,106.904,2.6519256,332.3686,30.364868,23.80423
2022-04-02 06:00:00,1.5964508,-1.3133802,296.753,302.5739,jagakarsa,-6.457,106.904,2.0672743,320.5563,29.42392,23.602997
2022-04-02 06:00:00,2.6961517,-0.35441113,297.40765,303.30978,kebun_jeruk,-6.206,106.653,2.7193458,352.51135,30.15979,24.25766
2022-04-02 06:00:00,2.349472,-1.2299147,296.95422,303.51486,kelapa_gading,-6.206,106.904,2.6519256,332.3686,30.364868,23.80423
2022-04-02 06:00:00,2.349472,-1.2299147,296.95422,303.51486,lubang_buaya,-6.206,106.904,2.6519256,332.3686,30.364868,23.80423
2022-04-02 07:00:00,2.7271643,-1.7003403,296.9697,303.2017,bundaran_hi,-6.206,106.904,3.2138112,328.05716,30.051697,23.819702
2022-04-02 07:00:00,2.1316748,-1.2540512,296.38214,302.10104,jagakarsa,-6.457,106.904,2.4731927,329.53195,28.95105,23.232147
2022-04-02 07:00:00,3.002921,-0.6340256,297.44815,303.01025,kebun_jeruk,-6.206,106.653,3.0691242,348.07788,29.86026,24.298157
2022-04-02 07:00:00,2.7271643,-1.7003403,296.9697,303.2017,kelapa_gading,-6.206,106.904,3.2138112,328.05716,30.051697,23.819702
2022-04-02 07:00:00,2.7271643,-1.7003403,296.9697,303.2017,lubang_buaya,-6.206,106.904,3.2138112,328.05716,30.051697,23.819702
2022-04-02 08:00:00,2.322877,-1.3180056,297.25195,303.16074,bundaran_hi,-6.206,106.904,2.6707482,330.42932,30.010742,24.10196
2022-04-02 08:00:00,1.549531,-0.5264406,296.3394,301.43607,jagakarsa,-6.457,106.904,1.6365165,341.23523,28.286072,23.189392
2022-04-02 08:00:00,2.6281137,-0.35630512,297.74915,303.23474,kebun_jeruk,-6.206,106.653,2.6521566,352.27924,30.084747,24.599152
2022-04-02 08:00:00,2.322877,-1.3180056,297.25195,303.16074,kelapa_gading,-6.206,106.904,2.6707482,330.42932,30.010742,24.10196
2022-04-02 08:00:00,2.322877,-1.3180056,297.25195,303.16074,lubang_buaya,-6.206,106.904,2.6707482,330.42932,30.010742,24.10196
2022-04-02 09:00:00,2.4806843,-1.374795,297.31433,302.7635,bundaran_hi,-6.206,106.904,2.8361692,331.0048,29.613495,24.164337
2022-04-02 09:00:00,1.3483906,-0.36902714,296.32834,301.60757,jagakarsa,-6.457,106.904,1.3979765,344.6941,28.45758,23.178345
2022-04-02 09:00:00,2.9552937,-0.605752,296.9528,302.83954,kebun_jeruk,-6.206,106.653,3.016736,348.4164,29.689545,23.802795
2022-04-02 09:00:00,2.4806843,-1.374795,297.31433,302.7635,kelapa_gading,-6.206,106.904,2.8361692,331.0048,29.613495,24.164337
2022-04-02 09:00:00,2.4806843,-1.374795,297.31433,302.7635,lubang_buaya,-6.206,106.904,2.8361692,331.0048,29.613495,24.164337
2022-04-02 10:00:00,2.7260513,0.26377946,296.97232,301.0671,bundaran_hi,-6.206,106.904,2.7387836,5.526886,27.917114,23.822327
2022-04-02 10:00:00,1.560524,-0.10615462,296.14935,300.04684,jagakarsa,-6.457,106.904,1.5641304,356.10846,26.89685,22.99936
2022-04-02 10:00:00,2.453682,0.822419,297.59802,301.32858,kebun_jeruk,-6.206,106.653,2.5878425,18.529999,28.178589,24.448029
2022-04-02 10:00:00,2.7260513,0.26377946,296.97232,301.0671,kelapa_gading,-6.206,106.904,2.7387836,5.526886,27.917114,23.822327
2022-04-02 10:00:00,2.7260513,0.26377946,296.97232,301.0671,lubang_buaya,-6.206,106.904,2.7387836,5.526886,27.917114,23.822327
2022-04-02 11:00:00,2.2332506,0.9193978,297.1858,300.8412,bundaran_hi,-6.206,106.904,2.4150984,22.376282,27.691193,24.035797
2022-04-02 11:00:00,1.0441027,0.5107979,296.57227,299.5366,jagakarsa,-6.457,106.904,1.1623532,26.068878,26.386597,23.422272
2022-04-02 11:00:00,2.29218,1.277308,297.53314,301.00278,kebun_jeruk,-6.206,106.653,2.6240437,29.12857,27.852783,24.383148
2022-04-02 11:00:00,2.2332506,0.9193978,297.1858,300.8412,kelapa_gading,-6.206,106.904,2.4150984,22.376282,27.691193,24.035797
2022-04-02 11:00:00,2.2332506,0.9193978,297.1858,300.8412,lubang_buaya,-6.206,106.904,2.4150984,22.376282,27.691193,24.035797
2022-04-02 12:00:00,2.419591,0.5907793,297.24115,300.66974,bundaran_hi,-6.206,106.904,2.4906707,13.721161,27.519745,24.091156
2022-04-02 12:00:00,1.2506762,0.7199755,296.64508,299.3705,jagakarsa,-6.457,106.904,1.4431062,29.927704,26.22052,23.495087
2022-04-02 12:00:00,2.2968798,0.9833422,297.39496,300.84082,kebun_jeruk,-6.206,106.653,2.4985232,23.176788,27.690826,24.244965
2022-04-02 12:00:00,2.419591,0.5907793,297.24115,300.66974,kelapa_gading,-6.206,106.904,2.4906707,13.721161,27.519745,24.091156
2022-04-02 12:00:00,2.419591,0.5907793,297.24115,300.66974,lubang_buaya,-6.206,106.904,2.4906707,13.721161,27.519745,24.091156
2022-04-02 13:00:00,2.2816133,0.6929539,297.43997,300.6253,bundaran_hi,-6.206,106.904,2.384522,16.894165,27.475311,24.289978
2022-04-02 13:00:00,1.226224,0.6350315,296.71753,299.31287,jagakarsa,-6.457,106.904,1.3809019,27.37854,26.162872,23.567535
2022-04-02 13:00:00,2.0555086,1.1874149,297.36774,300.81644,kebun_jeruk,-6.206,106.653,2.3738303,30.013916,27.666443,24.217743
2022-04-02 13:00:00,2.2816133,0.6929539,297.43997,300.6253,kelapa_gading,-6.206,106.904,2.384522,16.894165,27.475311,24.289978
