datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2024-10-01 08:00:00,-0.9453636,-2.1952648,296.38937,305.64487,lubang_buaya,-6.206,106.904,2.3901675,246.70148,32.494873,23.23938
2024-10-01 09:00:00,-0.6021698,-1.8812304,296.10913,305.38785,bundaran_hi,-6.206,106.904,1.975256,252.25046,32.237854,22.959137
2024-10-01 09:00:00,-0.70927125,-0.6959276,294.85562,304.85953,jagakarsa,-6.457,106.904,0.99367046,224.45595,31.709534,21.705627
2024-10-01 09:00:00,-0.3573044,-1.7819872,295.37994,306.33725,kebun_jeruk,-6.206,106.653,1.8174556,258.66205,33.187256,22.22995
2024-10-01 09:00:00,-0.6021698,-1.8812304,296.10913,305.38785,kelapa_gading,-6.206,106.904,1.975256,252.25046,32.237854,22.959137
2024-10-01 09:00:00,-0.6021698,-1.8812304,296.10913,305.38785,lubang_buaya,-6.206,106.904,1.975256,252.25046,32.237854,22.959137
2024-10-01 10:00:00,-0.5697747,-2.1778603,297.13574,303.90628,bundaran_hi,-6.206,106.904,2.2511594,255.3388,30.756287,23.985748
2024-10-01 10:00:00,-0.78918844,-0.8112526,295.38208,303.18472,jagakarsa,-6.457,106.904,1.1317903,225.78986,30.034729,22.232086
2024-10-01 10:00:00,-0.37743765,-2.1666908,295.8664,304.96783,kebun_jeruk,-6.206,106.653,2.19932,260.11823,31.81784,22.7164
2024-10-01 10:00:00,-0.5697747,-2.1778603,297.13574,303.90628,kelapa_gading,-6.206,106.904,2.2511594,255.3388,30.756287,23.985748
2024-10-01 10:00:00,-0.5697747,-2.1778603,297.13574,303.90628,lubang_buaya,-6.206,106.904,2.2511594,255.3388,30.756287,23.985748
2024-10-01 11:00:00,-0.5310135,-1.5017405,297.19855,303.47992,bundaran_hi,-6.206,106.904,1.592859,250.52647,30.329926,24.048553
2024-10-01 11:00:00,-1.1554947,-0.15698338,296.36774,301.96005,jagakarsa,-6.457,106.904,1.1661097,187.73674,28.810059,23.217743
2024-10-01 11:00:00,0.07698822,-1.8635569,296.50745,303.88715,kebun_jeruk,-6.206,106.653,1.8651464,272.3657,30.737152,23.357452
2024-10-01 11:00:00,-0.5310135,-1.5017405,297.19855,303.47992,kelapa_gading,-6.206,106.904,1.592859,250.52647,30.329926,24.048553
2024-10-01 11:00:00,-0.5310135,-1.5017405,297.19855,303.47992,lubang_buaya,-6.206,106.904,1.592859,250.52647,30.329926,24.048553
2024-10-01 12:00:00,-0.40293115,-0.91381264,296.9812,303.24188,bundaran_hi,-6.206,106.904,0.9987027,246.20569,30.091888,23.831207
2024-10-01 12:00:00,-0.93473047,0.4517269,296.37732,301.8829,jagakarsa,-6.457,106.904,1.038161,154.20691,28.73291,23.227325
2024-10-01 12:00:00,0.093925536,-1.8106632,296.52005,303.4594,kebun_jeruk,-6.206,106.653,1.8130977,272.96948,30.309418,23.370056
2024-10-01 12:00:00,-0.40293115,-0.91381264,296.9812,303.24188,kelapa_gading,-6.206,106.904,0.9987027,246.20569,30.091888,23.831207
2024-10-01 12:00:00,-0.40293115,-0.91381264,296.9812,303.24188,lubang_buaya,-6.206,106.904,0.9987027,246.20569,30.091888,23.831207
2024-10-01 13:00:00,-0.26049244,-0.53310394,297.0609,302.9886,bundaran_hi,-6.206,106.904,0.5933432,243.95831,29.838593,23.91092
2024-10-01 13:00:00,-0.640772,0.69828033,295.61328,301.9996,jagakarsa,-6.457,106.904,0.9477258,132.54083,28.84961,22.463287
2024-10-01 13:00:00,-0.18304646,-1.076683,296.80737,303.13556,kebun_jeruk,-6.206,106.653,1.092132,260.35144,29.985565,23.65738
2024-10-01 13:00:00,-0.26049244,-0.53310394,297.0609,302.9886,kelapa_gading,-6.206,106.904,0.5933432,243.95831,29.838593,23.91092
2024-10-01 13:00:00,-0.26049244,-0.53310394,297.0609,302.9886,lubang_buaya,-6.206,106.904,0.5933432,243.95831,29.838593,23.91092
2024-10-01 14:00:00,0.010630071,-0.42691016,297.00598,302.00806,bundaran_hi,-6.206,106.904,0.42704248,271.42636,28.858063,23.855988
2024-10-01 14:00:00,-0.20633465,0.5857241,295.43863,300.74313,jagakarsa,-6.457,106.904,0.62100464,109.405975,27.59314,22.288635
2024-10-01 14:00:00,-0.32715374,-0.48162818,297.02017,302.1667,kebun_jeruk,-6.206,106.653,0.582233,235.81306,29.016693,23.870178
2024-10-01 14:00:00,0.010630071,-0.42691016,297.00598,302.00806,kelapa_gading,-6.206,106.904,0.42704248,271.42636,28.858063,23.855988
2024-10-01 14:00:00,0.010630071,-0.42691016,297.00598,302.00806,lubang_buaya,-6.206,106.904,0.42704248,271.42636,28.858063,23.855988
2024-10-01 15:00:00,0.15590061,-0.2933514,297.0625,301.54913,bundaran_hi,-6.206,106.904,0.33220482,297.98825,28.39914,23.912506
2024-10-01 15:00:00,0.095952645,0.6666095,295.5326,300.09073,jagakarsa,-6.457,106.904,0.6734799,81.80902,26.940735,22.382599
2024-10-01 15:00:00,0.03090443,-0.13076901,297.34274,301.7155,kebun_jeruk,-6.206,106.653,0.1343712,283.29666,28.565521,24.192749
2024-10-01 15:00:00,0.15590061,-0.2933514,297.0625,301.54913,kelapa_gading,-6.206,106.904,0.33220482,297.98825,28.39914,23.912506
2024-10-01 15:00:00,0.15590061,-0.2933514,297.0625,301.54913,lubang_buaya,-6.206,106.904,0.33220482,297.98825,28.39914,23.912506
2024-10-01 16:00:00,-0.41547596,-0.25714493,297.26672,301.4539,bundaran_hi,-6.206,106.904,0.48861417,211.75406,28.303894,24.11673
2024-10-01 16:00:00,-0.12553608,0.88033676,295.832,299.96652,jagakarsa,-6.457,106.904,0.8892424,98.11566,26.816528,22.682007
2024-10-01 16:00:00,-0.124132276,-0.008579254,297.70123,301.69095,kebun_jeruk,-6.206,106.653,0.12442839,183.95363,28.540955,24.551239
2024-10-01 16:00:00,-0.41547596,-0.25714493,297.26672,301.4539,kelapa_gading,-6.206,106.904,0.48861417,211.75406,28.303894,24.11673
2024-10-01 16:00:00,-0.41547596,-0.25714493,297.26672,301.4539,lubang_buaya,-6.206,106.904,0.48861417,211.75406,28.303894,24.11673
2024-10-01 17:00:00,-0.90747434,-0.05155172,297.16013,301.05902,bundaran_hi,-6.206,106.904,0.90893745,183.25137,27.909027,24.010132
2024-10-01 17:00:00,-0.46918088,0.88936627,295.82022,298.9344,jagakarsa,-6.457,106.904,1.0055362,117.81366,25.784393,22.670227
2024-10-01 17:00:00,-0.7164038,0.25365457,297.58682,301.58215,kebun_jeruk,-6.206,106.653,0.7599836,160.50269,28.43216,24.436829
2024-10-01 17:00:00,-0.90747434,-0.05155172,297.16013,301.05902,kelapa_gading,-6.206,106.904,0.90893745,183.25137,27.909027,24.010132
2024-10-01 17:00:00,-0.90747434,-0.05155172,297.16013,301.05902,lubang_buaya,-6.206,106.904,0.90893745,183.25137,27.909027,24.010132
2024-10-01 18:00:00,-0.87890166,0.2671244,297.11182,300.62183,bundaran_hi,-6.206,106.904,0.9185987,163.09442,27.471832,23.961823
2024-10-01 18:00:00,-0.40520018,0.95886636,295.7307,298.12842,jagakarsa,-6.457,106.904,1.0409669,112.90808,24.978424,22.580719
2024-10-01 18:00:00,-0.7980072,0.3548472,297.48862,301.09406,kebun_jeruk,-6.206,106.653,0.8733453,156.02686,27.944061,24.338623
2024-10-01 18:00:00,-0.87890166,0.2671244,297.11182,300.62183,kelapa_gading,-6.206,106.904,0.9185987,163.09442,27.471832,23.961823
2024-10-01 18:00:00,-0.87890166,0.2671244,297.11182,300.62183,lubang_buaya,-6.206,106.904,0.9185987,163.09442,27.471832,23.961823
2024-10-01 19:00:00,-0.78051436,0.48450822,296.9877,299.97626,bundaran_hi,-6.206,106.904,0.918668,148.16986,26.826263,23.837708
2024-10-01 19:00:00,-0.29847395,1.0659597,295.80048,298.06055,jagakarsa,-6.457,106.904,1.1069583,105.64252,24.910553,22.650482
2024-10-01 19:00:00,-0.81617415,0.5678517,297.5235,300.47968,kebun_jeruk,-6.206,106.653,0.9942816,145.17181,27.329681,24.373505
2024-10-01 19:00:00,-0.78051436,0.48450822,296.9877,299.97626,kelapa_gading,-6.206,106.904,0.918668,148.16986,26.826263,23.837708
2024-10-01 19:00:00,-0.78051436,0.48450822,296.9877,299.97626,lubang_buaya,-6.206,106.904,0.918668,148.16986,26.826263,23.837708
2024-10-01 20:00:00,-0.6414554,0.39924616,296.87112,299.42554,bundaran_hi,-6.206,106.904,0.75555444,148.1016,26.275543,23.72113
2024-10-01 20:00:00,-0.118750334,0.92971796,295.55264,297.20856,jagakarsa,-6.457,106.904,0.9372711,97.27881,24.058563,22.402649
2024-10-01 20:00:00,-0.70809054,0.47212213,297.2972,299.9372,kebun_jeruk,-6.206,106.653,0.8510532,146.30646,26.7872,24.147217
2024-10-01 20:00:00,-0.6414554,0.39924616,296.87112,299.42554,kelapa_gading,-6.206,106.904,0.75555444,148.1016,26.275543,23.72113
2024-10-01 20:00:00,-0.6414554,0.39924616,296.87112,299.42554,lubang_buaya,-6.206,106.904,0.75555444,148.1016,26.275543,23.72113
2024-10-01 21:00:00,-0.5565104,0.3302089,296.81607,299.19794,bundaran_hi,-6.206,106.904,0.6471026,149.31696,26.047943,23.666077
2024-10-01 21:00:00,-0.089576185,1.051324,295.3545,296.90002,jagakarsa,-6.457,106.904,1.0551332,94.870026,23.75003,22.204498
2024-10-01 21:00:00,-0.6931223,0.4376918,297.20102,299.66345,kebun_jeruk,-6.206,106.653,0.81975156,147.72845,26.513458,24.051025
2024-10-01 21:00:00,-0.5565104,0.3302089,296.81607,299.19794,kelapa_gading,-6.206,106.904,0.6471026,149.31696,26.047943,23.666077
2024-10-01 21:00:00,-0.5565104,0.3302089,296.81607,299.19794,lubang_buaya,-6.206,106.904,0.6471026,149.31696,26.047943,23.666077
2024-10-01 22:00:00,-0.37023157,0.4575718,297.05228,299.63403,bundaran_hi,-6.206,106.904,0.5885944,128.97711,26.48404,23.902283
2024-10-01 22:00:00,0.019889891,0.97055703,295.4696,297.37952,jagakarsa,-6.457,106.904,0.9707608,88.82599,24.229523,22.31961
2024-10-01 22:00:00,-0.3537826,0.4498356,296.752,299.90277,kebun_jeruk,-6.206,106.653,0.5722885,128.18402,26.752777,23.60202
2024-10-01 22:00:00,-0.37023157,0.4575718,297.05228,299.63403,kelapa_gading,-6.206,106.904,0.5885944,128.97711,26.48404,23.902283
2024-10-01 22:00:00,-0.37023157,0.4575718,297.05228,299.63403,lubang_buaya,-6.206,106.904,0.5885944,128.97711,26.48404,23.902283
2024-10-01 23:00:00,-0.52598643,0.7622147,297.05502,299.51984,bundaran_hi,-6.206,106.904,0.92608476,124.60864,26.369843,23.90503
2024-10-01 23:00:00,-0.05775523,1.0234222,295.5112,297.2401,jagakarsa,-6.457,106.904,1.0250506,93.22998,24.090118,22.361206
2024-10-01 23:00:00,-0.5233772,0.66063696,296.82178,299.75574,kebun_jeruk,-6.206,106.653,0.84283143,128.38736,26.605743,23.671783
2024-10-01 23:00:00,-0.52598643,0.7622147,297.05502,299.51984,kelapa_gading,-6.206,106.904,0.92608476,124.60864,26.369843,23.90503
2024-10-01 23:00:00,-0.52598643,0.7622147,297.05502,299.51984,lubang_buaya,-6.206,106.904,0.92608476,124.60864,26.369843,23.90503
2024-10-02 00:00:00,-0.48895812,0.54380095,297.1335,300.30634,bundaran_hi,-6.206,106.904,0.7312999,131.96027,27.156342,23.98352
2024-10-02 00:00:00,-0.09894347,0.8302313,295.65738,298.23322,jagakarsa,-6.457,106.904,0.83610636,96.7962,25.083221,22.507385
2024-10-02 00:00:00,-0.5578821,0.43735564,296.94135,300.51825,kebun_jeruk,-6.206,106.653,0.708881,141.90509,27.368256,23.791351
2024-10-02 00:00:00,-0.48895812,0.54380095,297.1335,300.30634,kelapa_gading,-6.206,106.904,0.7312999,131.96027,27.156342,23.98352
2024-10-02 00:00:00,-0.48895812,0.54380095,297.1335,300.30634,lubang_buaya,-6.206,106.904,0.7312999,131.96027,27.156342,23.98352
2024-10-02 01:00:00,-0.46102768,-0.091572225,297.2844,301.1264,bundaran_hi,-6.206,106.904,0.47003406,191.23424,27.97641,24.1344
2024-10-02 01:00:00,-0.18872696,0.038707316,295.94885,299.25586,jagakarsa,-6.457,106.904,0.19265544,168.40955,26.105865,22.798859
2024-10-02 01:00:00,-0.64802414,-0.39584774,297.1895,301.30798,kebun_jeruk,-6.206,106.653,0.75936204,211.41881,28.15799,24.03952
2024-10-02 01:00:00,-0.46102768,-0.091572225,297.2844,301.1264,kelapa_gading,-6.206,106.904,0.47003406,191.23424,27.97641,24.1344
2024-10-02 01:00:00,-0.46102768,-0.091572225,297.2844,301.1264,lubang_buaya,-6.206,106.904,0.47003406,191.23424,27.97641,24.1344
2024-10-02 02:00:00,-0.56518114,-0.4460305,297.4632,303.8106,bundaran_hi,-6.206,106.904,0.7199812,218.27985,30.660614,24.313202
2024-10-02 02:00:00,-0.25593126,-0.43595207,296.72433,302.88626,jagakarsa,-6.457,106.904,0.5055245,239.5844,29.736267,23.57434
2024-10-02 02:00:00,-0.71551836,-0.66920936,297.3624,304.3515,kebun_jeruk,-6.206,106.653,0.97969776,223.08461,31.201508,24.212402
2024-10-02 02:00:00,-0.56518114,-0.4460305,297.4632,303.8106,kelapa_gading,-6.206,106.904,0.7199812,218.27985,30.660614,24.313202
2024-10-02 02:00:00,-0.56518114,-0.4460305,297.4632,303.8106,lubang_buaya,-6.206,106.904,0.7199812,218.27985,30.660614,24.313202
2024-10-02 03:00:00,-1.2421589,-0.8223418,297.32742,304.19824,bundaran_hi,-6.206,106.904,1.4896996,213.50562,31.048248,24.17743
2024-10-02 03:00:00,-0.8727131,-0.679222,296.7219,303.33075,jagakarsa,-6.457,106.904,1.10588,217.89319,30.180756,23.5719
2024-10-02 03:00:00,-1.2117786,-0.92236316,297.23572,304.89746,kebun_jeruk,-6.206,106.653,1.5228794,217.27711,31.747467,24.085724
2024-10-02 03:00:00,-1.2421589,-0.8223418,297.32742,304.19824,kelapa_gading,-6.206,106.904,1.4896996,213.50562,31.048248,24.17743
2024-10-02 03:00:00,-1.2421589,-0.8223418,297.32742,304.19824,lubang_buaya,-6.206,106.904,1.4896996,213.50562,31.048248,24.17743
2024-10-02 04:00:00,-1.7046738,-1.5417004,297.53052,304.4784,bundaran_hi,-6.206,106.904,2.298424,222.12608,31.3284,24.380524
2024-10-02 04:00:00,-1.2095261,-1.0090618,297.07773,303.54935,jagakarsa,-6.457,106.904,1.5751696,219.83696,30.399353,23.927734
2024-10-02 04:00:00,-1.5650558,-1.5751934,297.3788,305.30093,kebun_jeruk,-6.206,106.653,2.220503,225.18497,32.15094,24.22882
2024-10-02 04:00:00,-1.7046738,-1.5417004,297.53052,304.4784,kelapa_gading,-6.206,106.904,2.298424,222.12608,31.3284,24.380524
2024-10-02 04:00:00,-1.7046738,-1.5417004,297.53052,304.4784,lubang_buaya,-6.206,106.904,2.298424,222.12608,31.3284,24.380524
2024-10-02 05:00:00,-1.7888174,-2.0507736,297.71057,305.28616,bundaran_hi,-6.206,106.904,2.7213123,228.90297,32.13617,24.560577
2024-10-02 05:00:00,-1.3435354,-1.4856186,297.04163,304.6134,jagakarsa,-6.457,106.904,2.003035,227.87505,31.46341,23.891632
2024-10-02 05:00:00,-1.7483358,-2.2766037,297.39987,306.0602,kebun_jeruk,-6.206,106.653,2.8704708,232.47726,32.910217,24.249878
2024-10-02 05:00:00,-1.7888174,-2.0507736,297.71057,305.28616,kelapa_gading,-6.206,106.904,2.7213123,228.90297,32.13617,24.560577
2024-10-02 05:00:00,-1.7888174,-2.0507736,297.71057,305.28616,lubang_buaya,-6.206,106.904,2.7213123,228.90297,32.13617,24.560577
2024-10-02 06:00:00,-2.1110268,-2.5698595,297.25757,305.12283,bundaran_hi,-6.206,106.904,3.3257499,230.5984,31.97284,24.107574
2024-10-02 06:00:00,-1.3376808,-2.003728,296.9689,304.5327,jagakarsa,-6.457,106.904,2.4092147,236.2731,31.38272,23.818909
2024-10-02 06:00:00,-1.7908058,-2.6207476,297.23944,306.05377,kebun_jeruk,-6.206,106.653,3.1741617,235.65448,32.903778,24.089447
2024-10-02 06:00:00,-2.1110268,-2.5698595,297.25757,305.12283,kelapa_gading,-6.206,106.904,3.3257499,230.5984,31.97284,24.107574
2024-10-02 06:00:00,-2.1110268,-2.5698595,297.25757,305.12283,lubang_buaya,-6.206,106.904,3.3257499,230.5984,31.97284,24.107574
2024-10-02 07:00:00,-1.7842884,-2.582881,297.30646,305.29163,bundaran_hi,-6.206,106.904,3.139261,235.36278,32.141632,24.156464
2024-10-02 07:00:00,-1.0766163,-2.1427565,297.0562,304.58173,jagakarsa,-6.457,106.904,2.3980217,243.32301,31.431732,23.90622
2024-10-02 07:00:00,-0.80153084,-2.3820753,297.26068,305.49475,kebun_jeruk,-6.206,106.653,2.5133114,251.40274,32.344757,24.110687
2024-10-02 07:00:00,-1.7842884,-2.582881,297.30646,305.29163,kelapa_gading,-6.206,106.904,3.139261,235.36278,32.141632,24.156464
2024-10-02 07:00:00,-1.7842884,-2.582881,297.30646,305.29163,lubang_buaya,-6.206,106.904,3.139261,235.36278,32.141632,24.156464
2024-10-02 08:00:00,-1.3719549,-1.2435751,297.59204,304.76947,bundaran_hi,-6.206,106.904,1.8516855,222.18997,31.619476,24.442047
2024-10-02 08:00:00,-0.89023495,-0.34109402,297.69836,303.24664,jagakarsa,-6.457,106.904,0.9533433,200.96436,30.09665,24.54837
2024-10-02 08:00:00,-0.8669653,-1.3265066,297.443,304.45624,kebun_jeruk,-6.206,106.653,1.584692,236.83258,31.306244,24.293
2024-10-02 08:00:00,-1.3719549,-1.2435751,297.59204,304.76947,kelapa_gading,-6.206,106.904,1.8516855,222.18997,31.619476,24.442047
2024-10-02 08:00:00,-1.3719549,-1.2435751,297.59204,304.76947,lubang_buaya,-6.206,106.904,1.8516855,222.18997,31.619476,24.442047
2024-10-02 09:00:00,-0.98942184,-0.9425615,297.3039,304.51068,bundaran_hi,-6.206,106.904,1.3665203,223.61057,31.360687,24.1539
2024-10-02 09:00:00,-0.35639572,0.45584548,297.02527,302.1314,jagakarsa,-6.457,106.904,0.57863027,128.01953,28.981415,23.875275
2024-10-02 09:00:00,-0.5068016,-0.6767229,297.18457,304.53998,kebun_jeruk,-6.206,106.653,0.84545946,233.17026,31.389984,24.034576
2024-10-02 09:00:00,-0.98942184,-0.9425615,297.3039,304.51068,kelapa_gading,-6.206,106.904,1.3665203,223.61057,31.360687,24.1539
2024-10-02 09:00:00,-0.98942184,-0.9425615,297.3039,304.51068,lubang_buaya,-6.206,106.904,1.3665203,223.61057,31.360687,24.1539
2024-10-02 10:00:00,-0.30331445,-1.4007235,297.83353,303.32208,bundaran_hi,-6.206,106.904,1.4331874,257.78174,30.172089,24.683533
2024-10-02 10:00:00,0.44720435,-0.08230305,297.28183,300.77002,jagakarsa,-6.457,106.904,0.45471478,349.57202,27.620026,24.131836
2024-10-02 10:00:00,-0.19511437,-0.36947346,297.6139,302.91266,kebun_jeruk,-6.206,106.653,0.41782802,242.16202,29.762665,24.463898
2024-10-02 10:00:00,-0.30331445,-1.4007235,297.83353,303.32208,kelapa_gading,-6.206,106.904,1.4331874,257.78174,30.172089,24.683533
2024-10-02 10:00:00,-0.30331445,-1.4007235,297.83353,303.32208,lubang_buaya,-6.206,106.904,1.4331874,257.78174,30.172089,24.683533
2024-10-02 11:00:00,0.2343958,-1.3322783,297.68817,301.7851,bundaran_hi,-6.206,106.904,1.3527404,279.97827,28.635101,24.538177
2024-10-02 11:00:00,0.644491,0.06603718,297.1073,299.6634,jagakarsa,-6.457,106.904,0.6478654,5.850342,26.513397,23.957306
2024-10-02 11:00:00,0.18303472,-0.25641155,297.72467,302.16516,kebun_jeruk,-6.206,106.653,0.31503743,305.52045,29.015167,24.574677
2024-10-02 11:00:00,0.2343958,-1.3322783,297.68817,301.7851,kelapa_gading,-6.206,106.904,1.3527404,279.97827,28.635101,24.538177
2024-10-02 11:00:00,0.2343958,-1.3322783,297.68817,301.7851,lubang_buaya,-6.206,106.904,1.3527404,279.97827,28.635101,24.538177
2024-10-02 12:00:00,0.5215884,-0.78344613,297.6277,300.9018,bundaran_hi,-6.206,106.904,0.9411919,303.65414,27.7518,24.477692
2024-10-02 12:00:00,0.66581446,0.35977286,297.05212,299.16388,jagakarsa,-6.457,106.904,0.75679946,28.384583,26.013885,23.90213
2024-10-02 12:00:00,0.34700495,0.024537265,297.7423,301.49237,kebun_jeruk,-6.206,106.653,0.3478714,4.044739,28.342377,24.592316
2024-10-02 12:00:00,0.5215884,-0.78344613,297.6277,300.9018,kelapa_gading,-6.206,106.904,0.9411919,303.65414,27.7518,24.477692
2024-10-02 12:00:00,0.5215884,-0.78344613,297.6277,300.9018,lubang_buaya,-6.206,106.904,0.9411919,303.65414,27.7518,24.477692
2024-10-02 13:00:00,0.2523529,-0.2336604,297.42975,300.4382,bundaran_hi,-6.206,106.904,0.34391737,317.20258,27.288208,24.279755
