datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-10-01 10:00:00,-0.6970732,-1.2352047,297.28024,302.0669,kebun_jeruk,-6.206,106.653,1.4183235,240.5623,28.9169,24.130249
2022-10-01 10:00:00,-0.7039244,-1.3405209,296.92004,302.1754,kelapa_gading,-6.206,106.904,1.5141023,242.29547,29.025421,23.77005
2022-10-01 10:00:00,-0.7039244,-1.3405209,296.92004,302.1754,lubang_buaya,-6.206,106.904,1.5141023,242.29547,29.025421,23.77005
2022-10-01 11:00:00,-0.4802068,-1.2086754,297.41736,301.7127,bundaran_hi,-6.206,106.904,1.3005748,248.33208,28.562714,24.267365
2022-10-01 11:00:00,-0.08976489,-1.1985283,297.06805,300.16635,jagakarsa,-6.457,106.904,1.2018851,265.7168,27.016357,23.91806
2022-10-01 11:00:00,-0.73528796,-1.349041,297.77686,301.4445,kebun_jeruk,-6.206,106.653,1.5364114,241.40764,28.294495,24.626862
2022-10-01 11:00:00,-0.4802068,-1.2086754,297.41736,301.7127,kelapa_gading,-6.206,106.904,1.3005748,248.33208,28.562714,24.267365
2022-10-01 11:00:00,-0.4802068,-1.2086754,297.41736,301.7127,lubang_buaya,-6.206,106.904,1.3005748,248.33208,28.562714,24.267365
2022-10-01 12:00:00,-0.8110334,-1.4010477,297.20758,301.4717,bundaran_hi,-6.206,106.904,1.6188607,239.93448,28.321716,24.057587
2022-10-01 12:00:00,-0.27369517,-1.2950602,296.0732,300.20767,jagakarsa,-6.457,106.904,1.3236653,258.06683,27.057678,22.923218
2022-10-01 12:00:00,-0.6986372,-1.1969461,297.29114,301.43732,kebun_jeruk,-6.206,106.653,1.3859199,239.72862,28.287323,24.141144
2022-10-01 12:00:00,-0.8110334,-1.4010477,297.20758,301.4717,kelapa_gading,-6.206,106.904,1.6188607,239.93448,28.321716,24.057587
2022-10-01 12:00:00,-0.8110334,-1.4010477,297.20758,301.4717,lubang_buaya,-6.206,106.904,1.6188607,239.93448,28.321716,24.057587
2022-10-01 13:00:00,-1.4599304,-0.8625341,297.57312,301.07895,bundaran_hi,-6.206,106.904,1.6956892,210.5748,27.928955,24.423126
2022-10-01 13:00:00,-0.8168335,-0.87410027,296.38766,299.99628,jagakarsa,-6.457,106.904,1.1963562,226.9397,26.846283,23.23767
2022-10-01 13:00:00,-1.3082275,-0.45146996,297.5769,301.06757,kebun_jeruk,-6.206,106.653,1.383938,199.0396,27.917572,24.42691
2022-10-01 13:00:00,-1.4599304,-0.8625341,297.57312,301.07895,kelapa_gading,-6.206,106.904,1.6956892,210.5748,27.928955,24.423126
2022-10-01 13:00:00,-1.4599304,-0.8625341,297.57312,301.07895,lubang_buaya,-6.206,106.904,1.6956892,210.5748,27.928955,24.423126
2022-10-01 14:00:00,-1.7743931,-0.025199868,297.3894,300.23898,bundaran_hi,-6.206,106.904,1.774572,180.81367,27.08899,24.23941
2022-10-01 14:00:00,-1.1341038,0.1203232,296.09396,298.82922,jagakarsa,-6.457,106.904,1.1404688,173.94385,25.67923,22.94397
2022-10-01 14:00:00,-1.4215946,0.13531497,297.2706,300.27692,kebun_jeruk,-6.206,106.653,1.4280201,174.56262,27.126923,24.120605
2022-10-01 14:00:00,-1.7743931,-0.025199868,297.3894,300.23898,kelapa_gading,-6.206,106.904,1.774572,180.81367,27.08899,24.23941
2022-10-01 14:00:00,-1.7743931,-0.025199868,297.3894,300.23898,lubang_buaya,-6.206,106.904,1.774572,180.81367,27.08899,24.23941
2022-10-01 15:00:00,-1.440217,0.2553432,297.57394,300.1047,bundaran_hi,-6.206,106.904,1.4626774,169.94623,26.954712,24.42395
2022-10-01 15:00:00,-0.81083775,0.53411365,296.17377,298.73163,jagakarsa,-6.457,106.904,0.97094554,146.62637,25.581635,23.023773
2022-10-01 15:00:00,-1.1237955,0.19581103,297.29953,300.0634,kebun_jeruk,-6.206,106.653,1.1407272,170.11597,26.913391,24.149536
2022-10-01 15:00:00,-1.440217,0.2553432,297.57394,300.1047,kelapa_gading,-6.206,106.904,1.4626774,169.94623,26.954712,24.42395
2022-10-01 15:00:00,-1.440217,0.2553432,297.57394,300.1047,lubang_buaya,-6.206,106.904,1.4626774,169.94623,26.954712,24.42395
2022-10-01 16:00:00,-0.7508667,0.3475796,297.38815,300.10895,bundaran_hi,-6.206,106.904,0.8274131,155.1604,26.958954,24.23816
2022-10-01 16:00:00,-0.22959596,0.58930933,296.3249,298.539,jagakarsa,-6.457,106.904,0.63245535,111.28598,25.389008,23.174896
2022-10-01 16:00:00,-0.32497865,0.10056269,297.20554,299.6468,kebun_jeruk,-6.206,106.653,0.34018227,162.8056,26.496796,24.055542
2022-10-01 16:00:00,-0.7508667,0.3475796,297.38815,300.10895,kelapa_gading,-6.206,106.904,0.8274131,155.1604,26.958954,24.23816
2022-10-01 16:00:00,-0.7508667,0.3475796,297.38815,300.10895,lubang_buaya,-6.206,106.904,0.8274131,155.1604,26.958954,24.23816
2022-10-01 17:00:00,-0.4887181,0.7453722,296.9333,298.6711,bundaran_hi,-6.206,106.904,0.8913052,123.25165,25.521118,23.783295
2022-10-01 17:00:00,-0.20886427,0.27267015,295.87827,297.14523,jagakarsa,-6.457,106.904,0.34347242,127.451965,23.99524,22.728271
2022-10-01 17:00:00,-0.2506352,0.34594285,296.83536,298.66544,kebun_jeruk,-6.206,106.653,0.4271937,125.92328,25.515442,23.685364
2022-10-01 17:00:00,-0.4887181,0.7453722,296.9333,298.6711,kelapa_gading,-6.206,106.904,0.8913052,123.25165,25.521118,23.783295
2022-10-01 17:00:00,-0.4887181,0.7453722,296.9333,298.6711,lubang_buaya,-6.206,106.904,0.8913052,123.25165,25.521118,23.783295
2022-10-01 18:00:00,-0.15499109,0.54943556,296.48465,297.99875,bundaran_hi,-6.206,106.904,0.57087797,105.753296,24.848755,23.334656
2022-10-01 18:00:00,0.12107092,0.3542909,295.51813,296.78052,jagakarsa,-6.457,106.904,0.3744065,71.1333,23.630524,22.368134
2022-10-01 18:00:00,0.050735533,0.3142137,296.8132,298.32446,kebun_jeruk,-6.206,106.653,0.3182834,80.82773,25.174469,23.663208
2022-10-01 18:00:00,-0.15499109,0.54943556,296.48465,297.99875,kelapa_gading,-6.206,106.904,0.57087797,105.753296,24.848755,23.334656
2022-10-01 18:00:00,-0.15499109,0.54943556,296.48465,297.99875,lubang_buaya,-6.206,106.904,0.57087797,105.753296,24.848755,23.334656
2022-10-01 19:00:00,-0.16136914,0.25093263,296.57443,297.91803,bundaran_hi,-6.206,106.904,0.29834074,122.74414,24.768036,23.424438
2022-10-01 19:00:00,0.24770373,0.56356233,295.56274,296.6881,jagakarsa,-6.457,106.904,0.615597,66.27298,23.538116,22.41275
2022-10-01 19:00:00,-0.042014897,0.15049165,296.85742,298.35184,kebun_jeruk,-6.206,106.653,0.15624657,105.59888,25.201843,23.707428
2022-10-01 19:00:00,-0.16136914,0.25093263,296.57443,297.91803,kelapa_gading,-6.206,106.904,0.29834074,122.74414,24.768036,23.424438
2022-10-01 19:00:00,-0.16136914,0.25093263,296.57443,297.91803,lubang_buaya,-6.206,106.904,0.29834074,122.74414,24.768036,23.424438
2022-10-01 20:00:00,0.41153455,0.31193036,296.17914,297.1875,bundaran_hi,-6.206,106.904,0.5163925,37.16098,24.037506,23.029144
2022-10-01 20:00:00,0.6161511,0.58529156,294.9766,295.9052,jagakarsa,-6.457,106.904,0.8498284,43.528656,22.755219,21.8266
2022-10-01 20:00:00,0.41092038,0.24250287,296.47217,297.65445,kebun_jeruk,-6.206,106.653,0.47714067,30.546783,24.504456,23.322174
2022-10-01 20:00:00,0.41153455,0.31193036,296.17914,297.1875,kelapa_gading,-6.206,106.904,0.5163925,37.16098,24.037506,23.029144
2022-10-01 20:00:00,0.41153455,0.31193036,296.17914,297.1875,lubang_buaya,-6.206,106.904,0.5163925,37.16098,24.037506,23.029144
2022-10-01 21:00:00,0.69631654,0.15889406,296.03015,297.22177,bundaran_hi,-6.206,106.904,0.7142157,12.85437,24.071777,22.880157
2022-10-01 21:00:00,0.87011415,0.5133252,294.74448,295.7576,jagakarsa,-6.457,106.904,1.0102482,30.538544,22.607605,21.594482
2022-10-01 21:00:00,0.28828126,0.16111422,296.27377,297.67438,kebun_jeruk,-6.206,106.653,0.3302482,29.19989,24.524384,23.12378
2022-10-01 21:00:00,0.69631654,0.15889406,296.03015,297.22177,kelapa_gading,-6.206,106.904,0.7142157,12.85437,24.071777,22.880157
2022-10-01 21:00:00,0.69631654,0.15889406,296.03015,297.22177,lubang_buaya,-6.206,106.904,0.7142157,12.85437,24.071777,22.880157
2022-10-01 22:00:00,0.61656505,0.36999714,296.2905,297.62955,bundaran_hi,-6.206,106.904,0.71906215,30.967712,24.479553,23.140503
2022-10-01 22:00:00,0.5269349,0.60546315,294.92,295.91913,jagakarsa,-6.457,106.904,0.8026494,48.96692,22.769135,21.77002
2022-10-01 22:00:00,0.23911601,0.32768452,296.27026,297.63092,kebun_jeruk,-6.206,106.653,0.40565208,53.881226,24.480927,23.12027
2022-10-01 22:00:00,0.61656505,0.36999714,296.2905,297.62955,kelapa_gading,-6.206,106.904,0.71906215,30.967712,24.479553,23.140503
2022-10-01 22:00:00,0.61656505,0.36999714,296.2905,297.62955,lubang_buaya,-6.206,106.904,0.71906215,30.967712,24.479553,23.140503
2022-10-01 23:00:00,0.4895841,0.5693335,296.4236,297.94373,bundaran_hi,-6.206,106.904,0.7508883,49.306946,24.793732,23.27362
2022-10-01 23:00:00,0.4232236,0.48727554,295.11902,296.2249,jagakarsa,-6.457,106.904,0.64541125,49.024017,23.07492,21.969025
2022-10-01 23:00:00,0.19379246,0.62704223,296.44476,297.81918,kebun_jeruk,-6.206,106.653,0.6563059,72.825806,24.66919,23.29477
2022-10-01 23:00:00,0.4895841,0.5693335,296.4236,297.94373,kelapa_gading,-6.206,106.904,0.7508883,49.306946,24.793732,23.27362
2022-10-01 23:00:00,0.4895841,0.5693335,296.4236,297.94373,lubang_buaya,-6.206,106.904,0.7508883,49.306946,24.793732,23.27362
2022-10-02 00:00:00,0.5382112,0.33669436,296.5013,298.28885,bundaran_hi,-6.206,106.904,0.6348499,32.029297,25.138855,23.351318
2022-10-02 00:00:00,0.43109453,0.4668213,295.42865,296.7914,jagakarsa,-6.457,106.904,0.63542473,47.278503,23.641418,22.278656
2022-10-02 00:00:00,0.30289018,0.41889346,296.38373,298.2315,kebun_jeruk,-6.206,106.653,0.51692766,54.13034,25.081512,23.233734
2022-10-02 00:00:00,0.5382112,0.33669436,296.5013,298.28885,kelapa_gading,-6.206,106.904,0.6348499,32.029297,25.138855,23.351318
2022-10-02 00:00:00,0.5382112,0.33669436,296.5013,298.28885,lubang_buaya,-6.206,106.904,0.6348499,32.029297,25.138855,23.351318
2022-10-02 01:00:00,0.46621734,-0.42268157,296.4427,298.81525,bundaran_hi,-6.206,106.904,0.6292999,317.80396,25.665253,23.292694
2022-10-02 01:00:00,0.3284915,-0.401201,295.55377,297.35013,jagakarsa,-6.457,106.904,0.5185257,309.3096,24.200134,22.403778
2022-10-02 01:00:00,0.18499023,-0.43573165,296.56128,298.73108,kebun_jeruk,-6.206,106.653,0.47337455,293.0037,25.581085,23.411285
2022-10-02 01:00:00,0.46621734,-0.42268157,296.4427,298.81525,kelapa_gading,-6.206,106.904,0.6292999,317.80396,25.665253,23.292694
2022-10-02 01:00:00,0.46621734,-0.42268157,296.4427,298.81525,lubang_buaya,-6.206,106.904,0.6292999,317.80396,25.665253,23.292694
2022-10-02 02:00:00,0.48565653,-0.6590039,296.6777,300.50714,bundaran_hi,-6.206,106.904,0.8186259,306.38855,27.357147,23.52771
2022-10-02 02:00:00,0.32020548,-0.67829674,296.12347,299.36108,jagakarsa,-6.457,106.904,0.7500787,295.27072,26.21109,22.97348
2022-10-02 02:00:00,0.020309247,-0.75699395,296.83142,300.39285,kebun_jeruk,-6.206,106.653,0.75726634,271.5368,27.242859,23.681427
2022-10-02 02:00:00,0.48565653,-0.6590039,296.6777,300.50714,kelapa_gading,-6.206,106.904,0.8186259,306.38855,27.357147,23.52771
2022-10-02 02:00:00,0.48565653,-0.6590039,296.6777,300.50714,lubang_buaya,-6.206,106.904,0.8186259,306.38855,27.357147,23.52771
2022-10-02 03:00:00,0.4404351,-0.956831,296.5416,300.72562,bundaran_hi,-6.206,106.904,1.0533322,294.71692,27.575623,23.391602
2022-10-02 03:00:00,0.3834893,-0.79704094,295.8117,299.49503,jagakarsa,-6.457,106.904,0.8844989,295.69415,26.345032,22.661713
2022-10-02 03:00:00,-0.18401557,-1.1326275,296.6466,300.53925,kebun_jeruk,-6.206,106.653,1.1474785,260.7719,27.389252,23.496613
2022-10-02 03:00:00,0.4404351,-0.956831,296.5416,300.72562,kelapa_gading,-6.206,106.904,1.0533322,294.71692,27.575623,23.391602
2022-10-02 03:00:00,0.4404351,-0.956831,296.5416,300.72562,lubang_buaya,-6.206,106.904,1.0533322,294.71692,27.575623,23.391602
2022-10-02 04:00:00,0.6851333,-1.6057625,296.6413,301.1333,bundaran_hi,-6.206,106.904,1.745818,293.10657,27.983307,23.491302
2022-10-02 04:00:00,0.5551284,-1.0195503,295.86627,299.86386,jagakarsa,-6.457,106.904,1.1608834,298.56757,26.713867,22.716278
2022-10-02 04:00:00,0.24873191,-1.7021828,296.78372,300.83005,kebun_jeruk,-6.206,106.653,1.7202598,278.31354,27.680054,23.633728
2022-10-02 04:00:00,0.6851333,-1.6057625,296.6413,301.1333,kelapa_gading,-6.206,106.904,1.745818,293.10657,27.983307,23.491302
2022-10-02 04:00:00,0.6851333,-1.6057625,296.6413,301.1333,lubang_buaya,-6.206,106.904,1.745818,293.10657,27.983307,23.491302
2022-10-02 05:00:00,1.131561,-1.8134174,296.75128,301.80167,bundaran_hi,-6.206,106.904,2.1375017,301.9639,28.651672,23.601288
2022-10-02 05:00:00,1.0202482,-1.2340107,295.89462,300.65897,jagakarsa,-6.457,106.904,1.6011523,309.58307,27.508972,22.744629
2022-10-02 05:00:00,0.7164915,-1.5887775,297.12564,301.63016,kebun_jeruk,-6.206,106.653,1.7428638,294.27396,28.480164,23.975647
2022-10-02 05:00:00,1.131561,-1.8134174,296.75128,301.80167,kelapa_gading,-6.206,106.904,2.1375017,301.9639,28.651672,23.601288
2022-10-02 05:00:00,1.131561,-1.8134174,296.75128,301.80167,lubang_buaya,-6.206,106.904,2.1375017,301.9639,28.651672,23.601288
2022-10-02 06:00:00,1.4114442,-1.7524891,296.92432,302.20413,bundaran_hi,-6.206,106.904,2.2501984,308.84778,29.054138,23.774323
2022-10-02 06:00:00,0.87183243,-1.4502811,295.89777,300.5866,jagakarsa,-6.457,106.904,1.6921605,301.01205,27.436615,22.747772
2022-10-02 06:00:00,0.8708711,-1.6686954,297.45557,301.97473,kebun_jeruk,-6.206,106.653,1.8822755,297.5595,28.824738,24.305573
2022-10-02 06:00:00,1.4114442,-1.7524891,296.92432,302.20413,kelapa_gading,-6.206,106.904,2.2501984,308.84778,29.054138,23.774323
2022-10-02 06:00:00,1.4114442,-1.7524891,296.92432,302.20413,lubang_buaya,-6.206,106.904,2.2501984,308.84778,29.054138,23.774323
2022-10-02 07:00:00,1.671586,-2.0209923,296.9712,301.5667,bundaran_hi,-6.206,106.904,2.6227105,309.59454,28.416718,23.821198
2022-10-02 07:00:00,0.9245462,-1.8046875,295.96674,299.73444,jagakarsa,-6.457,106.904,2.0277283,297.1262,26.584442,22.816742
2022-10-02 07:00:00,1.0297098,-2.011177,297.13095,302.38416,kebun_jeruk,-6.206,106.653,2.2594547,297.11215,29.234161,23.980957
2022-10-02 07:00:00,1.671586,-2.0209923,296.9712,301.5667,kelapa_gading,-6.206,106.904,2.6227105,309.59454,28.416718,23.821198
2022-10-02 07:00:00,1.671586,-2.0209923,296.9712,301.5667,lubang_buaya,-6.206,106.904,2.6227105,309.59454,28.416718,23.821198
2022-10-02 08:00:00,1.3644693,-1.9517784,297.432,302.2562,bundaran_hi,-6.206,106.904,2.3814313,304.95703,29.106201,24.282013
2022-10-02 08:00:00,0.8256661,-1.7674675,296.74976,301.29312,jagakarsa,-6.457,106.904,1.9508116,295.03946,28.143127,23.599762
2022-10-02 08:00:00,1.0651834,-1.8317146,297.19305,302.36533,kebun_jeruk,-6.206,106.653,2.1189134,300.179,29.215332,24.04306
2022-10-02 08:00:00,1.3644693,-1.9517784,297.432,302.2562,kelapa_gading,-6.206,106.904,2.3814313,304.95703,29.106201,24.282013
2022-10-02 08:00:00,1.3644693,-1.9517784,297.432,302.2562,lubang_buaya,-6.206,106.904,2.3814313,304.95703,29.106201,24.282013
2022-10-02 09:00:00,1.5988985,-1.1265202,297.09045,301.5638,bundaran_hi,-6.206,106.904,1.9558947,324.833,28.413818,23.94046
2022-10-02 09:00:00,1.0341555,-0.9974613,296.37375,300.64594,jagakarsa,-6.457,106.904,1.4368043,316.03473,27.495941,23.223755
2022-10-02 09:00:00,1.2509371,-0.9570942,297.27188,301.8351,kebun_jeruk,-6.206,106.653,1.5750787,322.58032,28.68512,24.121887
2022-10-02 09:00:00,1.5988985,-1.1265202,297.09045,301.5638,kelapa_gading,-6.206,106.904,1.9558947,324.833,28.413818,23.94046
2022-10-02 09:00:00,1.5988985,-1.1265202,297.09045,301.5638,lubang_buaya,-6.206,106.904,1.9558947,324.833,28.413818,23.94046
2022-10-02 10:00:00,0.64853716,-0.5523719,297.29102,300.524,bundaran_hi,-6.206,106.904,0.8518892,319.5783,27.373993,24.141022
2022-10-02 10:00:00,0.46949056,-0.48511118,296.41718,299.35358,jagakarsa,-6.457,106.904,0.67509574,314.06253,26.203583,23.267181
2022-10-02 10:00:00,0.05326131,-0.3494987,297.06528,301.12192,kebun_jeruk,-6.206,106.653,0.35353372,278.66486,27.971924,23.915283
2022-10-02 10:00:00,0.64853716,-0.5523719,297.29102,300.524,kelapa_gading,-6.206,106.904,0.8518892,319.5783,27.373993,24.141022
2022-10-02 10:00:00,0.64853716,-0.5523719,297.29102,300.524,lubang_buaya,-6.206,106.904,0.8518892,319.5783,27.373993,24.141022
2022-10-02 11:00:00,0.18399107,-0.028291598,297.59042,300.57883,bundaran_hi,-6.206,106.904,0.18615352,351.2583,27.428833,24.44043
2022-10-02 11:00:00,0.069199204,0.122617826,296.63882,299.2433,jagakarsa,-6.457,106.904,0.14079653,60.56183,26.093292,23.48883
2022-10-02 11:00:00,-0.41215456,0.23158084,297.47293,300.90775,kebun_jeruk,-6.206,106.653,0.47275898,150.66931,27.757751,24.322937
2022-10-02 11:00:00,0.18399107,-0.028291598,297.59042,300.57883,kelapa_gading,-6.206,106.904,0.18615352,351.2583,27.428833,24.44043
2022-10-02 11:00:00,0.18399107,-0.028291598,297.59042,300.57883,lubang_buaya,-6.206,106.904,0.18615352,351.2583,27.428833,24.44043
2022-10-02 12:00:00,-0.44703144,0.56343806,297.74646,300.49072,bundaran_hi,-6.206,106.904,0.71923536,128.42847,27.340729,24.596466
2022-10-02 12:00:00,-0.5643334,0.8035046,297.21088,299.0131,jagakarsa,-6.457,106.904,0.98188174,125.08191,25.863098,24.060883
2022-10-02 12:00:00,-0.73423237,0.49424708,297.50922,300.56512,kebun_jeruk,-6.206,106.653,0.88508606,146.05359,27.41513,24.359222
2022-10-02 12:00:00,-0.44703144,0.56343806,297.74646,300.49072,kelapa_gading,-6.206,106.904,0.71923536,128.42847,27.340729,24.596466
2022-10-02 12:00:00,-0.44703144,0.56343806,297.74646,300.49072,lubang_buaya,-6.206,106.904,0.71923536,128.42847,27.340729,24.596466
2022-10-02 13:00:00,-0.7861513,0.4589277,297.8399,300.417,bundaran_hi,-6.206,106.904,0.91030127,149.7251,27.266998,24.68991
2022-10-02 13:00:00,-0.6840433,0.7397199,297.09018,298.96826,jagakarsa,-6.457,106.904,1.0075221,132.76056,25.818268,23.940186
