datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-02-01 04:00:00,1.1081705,-1.7157001,296.637,302.9386,kebun_jeruk,-6.206,106.653,2.0424664,302.8584,29.788605,23.487
2022-02-01 04:00:00,1.4356394,-1.7947712,296.3911,302.8369,kelapa_gading,-6.206,106.904,2.2983177,308.65634,29.68692,23.24112
2022-02-01 04:00:00,1.4356394,-1.7947712,296.3911,302.8369,lubang_buaya,-6.206,106.904,2.2983177,308.65634,29.68692,23.24112
2022-02-01 05:00:00,1.7095814,-2.1838627,296.31143,303.6838,bundaran_hi,-6.206,106.904,2.773432,308.05472,30.533813,23.161438
2022-02-01 05:00:00,1.3510609,-1.5602818,295.0914,303.70972,jagakarsa,-6.457,106.904,2.063939,310.88956,30.559723,21.941406
2022-02-01 05:00:00,1.5356464,-2.0352268,296.58215,303.66577,kebun_jeruk,-6.206,106.653,2.54958,307.03577,30.515778,23.43216
2022-02-01 05:00:00,1.7095814,-2.1838627,296.31143,303.6838,kelapa_gading,-6.206,106.904,2.773432,308.05472,30.533813,23.161438
2022-02-01 05:00:00,1.7095814,-2.1838627,296.31143,303.6838,lubang_buaya,-6.206,106.904,2.773432,308.05472,30.533813,23.161438
2022-02-01 06:00:00,1.7454977,-2.6682987,296.47156,303.6474,bundaran_hi,-6.206,106.904,3.1885076,303.19116,30.497406,23.321564
2022-02-01 06:00:00,1.4438314,-1.7948856,295.4358,303.56372,jagakarsa,-6.457,106.904,2.3035328,308.8137,30.413727,22.285797
2022-02-01 06:00:00,1.6209555,-2.3012943,296.7041,303.7579,kebun_jeruk,-6.206,106.653,2.8148627,305.1596,30.60791,23.554108
2022-02-01 06:00:00,1.7454977,-2.6682987,296.47156,303.6474,kelapa_gading,-6.206,106.904,3.1885076,303.19116,30.497406,23.321564
2022-02-01 06:00:00,1.7454977,-2.6682987,296.47156,303.6474,lubang_buaya,-6.206,106.904,3.1885076,303.19116,30.497406,23.321564
2022-02-01 07:00:00,1.7917881,-3.1329975,296.60278,303.72873,bundaran_hi,-6.206,106.904,3.6091797,299.7656,30.578735,23.45279
2022-02-01 07:00:00,1.4401951,-2.296358,295.56274,303.62552,jagakarsa,-6.457,106.904,2.710613,302.09448,30.475525,22.41275
2022-02-01 07:00:00,1.5649052,-2.6805134,296.7833,303.88342,kebun_jeruk,-6.206,106.653,3.1038814,300.27673,30.733429,23.6333
2022-02-01 07:00:00,1.7917881,-3.1329975,296.60278,303.72873,kelapa_gading,-6.206,106.904,3.6091797,299.7656,30.578735,23.45279
2022-02-01 07:00:00,1.7917881,-3.1329975,296.60278,303.72873,lubang_buaya,-6.206,106.904,3.6091797,299.7656,30.578735,23.45279
2022-02-01 08:00:00,1.7521658,-3.0062904,296.9034,302.29144,bundaran_hi,-6.206,106.904,3.479636,300.23505,29.141449,23.753418
2022-02-01 08:00:00,1.2684393,-1.9520302,295.9877,301.9455,jagakarsa,-6.457,106.904,2.327952,303.01602,28.795502,22.837708
2022-02-01 08:00:00,1.6751318,-2.7446938,296.99554,302.60974,kebun_jeruk,-6.206,106.653,3.2154953,301.3964,29.459747,23.84555
2022-02-01 08:00:00,1.7521658,-3.0062904,296.9034,302.29144,kelapa_gading,-6.206,106.904,3.479636,300.23505,29.141449,23.753418
2022-02-01 08:00:00,1.7521658,-3.0062904,296.9034,302.29144,lubang_buaya,-6.206,106.904,3.479636,300.23505,29.141449,23.753418
2022-02-01 09:00:00,0.68369186,-1.9570818,297.0696,301.9358,bundaran_hi,-6.206,106.904,2.0730662,289.25647,28.785797,23.919617
2022-02-01 09:00:00,0.55944717,-1.1994371,295.7964,300.85703,jagakarsa,-6.457,106.904,1.3234918,295.00552,27.707031,22.646393
2022-02-01 09:00:00,0.49172485,-1.7401476,296.94205,302.48962,kebun_jeruk,-6.206,106.653,1.8082885,285.77905,29.33963,23.792053
2022-02-01 09:00:00,0.68369186,-1.9570818,297.0696,301.9358,kelapa_gading,-6.206,106.904,2.0730662,289.25647,28.785797,23.919617
2022-02-01 09:00:00,0.68369186,-1.9570818,297.0696,301.9358,lubang_buaya,-6.206,106.904,2.0730662,289.25647,28.785797,23.919617
2022-02-01 10:00:00,0.3598122,-1.7064514,296.69534,300.89142,bundaran_hi,-6.206,106.904,1.7439728,281.90665,27.741425,23.54535
2022-02-01 10:00:00,0.12540668,-1.195694,295.48267,299.06055,jagakarsa,-6.457,106.904,1.2022524,275.98743,25.910553,22.332672
2022-02-01 10:00:00,-0.1394096,-1.8630371,296.56485,301.1466,kebun_jeruk,-6.206,106.653,1.8682457,265.72058,27.996613,23.414856
2022-02-01 10:00:00,0.3598122,-1.7064514,296.69534,300.89142,kelapa_gading,-6.206,106.904,1.7439728,281.90665,27.741425,23.54535
2022-02-01 10:00:00,0.3598122,-1.7064514,296.69534,300.89142,lubang_buaya,-6.206,106.904,1.7439728,281.90665,27.741425,23.54535
2022-02-01 11:00:00,0.12485975,-1.3585205,296.85965,300.24823,bundaran_hi,-6.206,106.904,1.3642462,275.25122,27.098236,23.709656
2022-02-01 11:00:00,0.09837049,-0.8658905,295.9348,298.7352,jagakarsa,-6.457,106.904,0.8714603,276.48138,25.585205,22.78482
2022-02-01 11:00:00,-0.333911,-1.494873,296.6506,300.53333,kebun_jeruk,-6.206,106.653,1.531712,257.4085,27.383331,23.50061
2022-02-01 11:00:00,0.12485975,-1.3585205,296.85965,300.24823,kelapa_gading,-6.206,106.904,1.3642462,275.25122,27.098236,23.709656
2022-02-01 11:00:00,0.12485975,-1.3585205,296.85965,300.24823,lubang_buaya,-6.206,106.904,1.3642462,275.25122,27.098236,23.709656
2022-02-01 12:00:00,0.08233273,-1.3757553,296.8613,299.89926,bundaran_hi,-6.206,106.904,1.3782167,273.4248,26.749268,23.711304
2022-02-01 12:00:00,0.10515988,-1.1015549,295.6675,298.2636,jagakarsa,-6.457,106.904,1.106563,275.45322,25.113617,22.517517
2022-02-01 12:00:00,-0.74139774,-1.565567,296.92123,300.01608,kebun_jeruk,-6.206,106.653,1.7322444,244.6594,26.866089,23.77124
2022-02-01 12:00:00,0.08233273,-1.3757553,296.8613,299.89926,kelapa_gading,-6.206,106.904,1.3782167,273.4248,26.749268,23.711304
2022-02-01 12:00:00,0.08233273,-1.3757553,296.8613,299.89926,lubang_buaya,-6.206,106.904,1.3782167,273.4248,26.749268,23.711304
2022-02-01 13:00:00,-0.30333138,-1.3979044,296.88898,299.75314,bundaran_hi,-6.206,106.904,1.4304358,257.75717,26.60315,23.738983
2022-02-01 13:00:00,-0.15771675,-1.0549784,295.97324,298.20236,jagakarsa,-6.457,106.904,1.0667024,261.49738,25.052368,22.823242
2022-02-01 13:00:00,-0.91119576,-1.3670282,296.78568,299.94528,kebun_jeruk,-6.206,106.653,1.6428766,236.31448,26.795288,23.635681
2022-02-01 13:00:00,-0.30333138,-1.3979044,296.88898,299.75314,kelapa_gading,-6.206,106.904,1.4304358,257.75717,26.60315,23.738983
2022-02-01 13:00:00,-0.30333138,-1.3979044,296.88898,299.75314,lubang_buaya,-6.206,106.904,1.4304358,257.75717,26.60315,23.738983
2022-02-01 14:00:00,-0.716652,-1.3778934,297.02832,299.2757,bundaran_hi,-6.206,106.904,1.5531195,242.52075,26.125702,23.878326
2022-02-01 14:00:00,-0.6317311,-1.1731968,295.877,297.68143,jagakarsa,-6.457,106.904,1.3324695,241.69888,24.531433,22.72702
2022-02-01 14:00:00,-0.66066366,-1.6029072,296.74463,299.33655,kebun_jeruk,-6.206,106.653,1.7337208,247.60022,26.186554,23.594635
2022-02-01 14:00:00,-0.716652,-1.3778934,297.02832,299.2757,kelapa_gading,-6.206,106.904,1.5531195,242.52075,26.125702,23.878326
2022-02-01 14:00:00,-0.716652,-1.3778934,297.02832,299.2757,lubang_buaya,-6.206,106.904,1.5531195,242.52075,26.125702,23.878326
2022-02-01 15:00:00,-0.20989048,-1.8228321,296.97906,299.0854,bundaran_hi,-6.206,106.904,1.8348763,263.43158,25.935394,23.829071
2022-02-01 15:00:00,-0.2872144,-1.5164204,295.51166,297.65665,jagakarsa,-6.457,106.904,1.5433804,259.27505,24.506653,22.361664
2022-02-01 15:00:00,-0.11256993,-2.0421467,296.81534,299.2025,kebun_jeruk,-6.206,106.653,2.0452468,266.84485,26.05252,23.665344
2022-02-01 15:00:00,-0.20989048,-1.8228321,296.97906,299.0854,kelapa_gading,-6.206,106.904,1.8348763,263.43158,25.935394,23.829071
2022-02-01 15:00:00,-0.20989048,-1.8228321,296.97906,299.0854,lubang_buaya,-6.206,106.904,1.8348763,263.43158,25.935394,23.829071
2022-02-01 16:00:00,0.13047415,-1.5903769,297.04208,298.77866,bundaran_hi,-6.206,106.904,1.5957199,274.69003,25.628662,23.89209
2022-02-01 16:00:00,-0.18829721,-1.3238287,295.69818,297.33835,jagakarsa,-6.457,106.904,1.3371531,261.90472,24.188354,22.548187
2022-02-01 16:00:00,-0.23012155,-1.7266912,296.73358,299.2047,kebun_jeruk,-6.206,106.653,1.7419583,262.40875,26.054718,23.583588
2022-02-01 16:00:00,0.13047415,-1.5903769,297.04208,298.77866,kelapa_gading,-6.206,106.904,1.5957199,274.69003,25.628662,23.89209
2022-02-01 16:00:00,0.13047415,-1.5903769,297.04208,298.77866,lubang_buaya,-6.206,106.904,1.5957199,274.69003,25.628662,23.89209
2022-02-01 17:00:00,0.27306616,-1.6066666,296.3453,297.80475,bundaran_hi,-6.206,106.904,1.6297063,279.64572,24.654755,23.195312
2022-02-01 17:00:00,0.020548463,-1.283699,294.849,295.91528,jagakarsa,-6.457,106.904,1.2838634,270.91705,22.76529,21.699005
2022-02-01 17:00:00,0.07048285,-1.6310043,296.01736,298.14777,kebun_jeruk,-6.206,106.653,1.6325265,272.47446,24.997772,22.86737
2022-02-01 17:00:00,0.27306616,-1.6066666,296.3453,297.80475,kelapa_gading,-6.206,106.904,1.6297063,279.64572,24.654755,23.195312
2022-02-01 17:00:00,0.27306616,-1.6066666,296.3453,297.80475,lubang_buaya,-6.206,106.904,1.6297063,279.64572,24.654755,23.195312
2022-02-01 18:00:00,0.6657974,-1.6242571,296.219,297.7646,bundaran_hi,-6.206,106.904,1.7554194,292.28915,24.614594,23.069
2022-02-01 18:00:00,0.25319213,-1.3105822,294.68094,295.75275,jagakarsa,-6.457,106.904,1.3348153,280.9343,22.602753,21.530945
2022-02-01 18:00:00,0.7133972,-1.8226824,296.09186,297.87872,kebun_jeruk,-6.206,106.653,1.9573213,291.37537,24.72873,22.941864
2022-02-01 18:00:00,0.6657974,-1.6242571,296.219,297.7646,kelapa_gading,-6.206,106.904,1.7554194,292.28915,24.614594,23.069
2022-02-01 18:00:00,0.6657974,-1.6242571,296.219,297.7646,lubang_buaya,-6.206,106.904,1.7554194,292.28915,24.614594,23.069
2022-02-01 19:00:00,1.2527937,-1.038332,296.35034,297.85095,bundaran_hi,-6.206,106.904,1.6271526,320.3476,24.700958,23.200348
2022-02-01 19:00:00,0.54197824,-0.6954365,294.88242,296.11877,jagakarsa,-6.457,106.904,0.8816872,307.93054,22.96878,21.732422
2022-02-01 19:00:00,0.92430246,-1.562151,296.211,297.6738,kebun_jeruk,-6.206,106.653,1.8151172,300.61218,24.523804,23.061005
2022-02-01 19:00:00,1.2527937,-1.038332,296.35034,297.85095,kelapa_gading,-6.206,106.904,1.6271526,320.3476,24.700958,23.200348
2022-02-01 19:00:00,1.2527937,-1.038332,296.35034,297.85095,lubang_buaya,-6.206,106.904,1.6271526,320.3476,24.700958,23.200348
2022-02-01 20:00:00,1.8166633,-0.8604336,296.62488,297.83417,bundaran_hi,-6.206,106.904,2.010127,334.65616,24.684174,23.474884
2022-02-01 20:00:00,0.9577766,-0.8195553,295.23123,296.39606,jagakarsa,-6.457,106.904,1.2605581,319.4469,23.246063,22.081238
2022-02-01 20:00:00,1.0777411,-1.2350292,296.56543,297.51492,kebun_jeruk,-6.206,106.653,1.6391531,311.1094,24.36493,23.415436
2022-02-01 20:00:00,1.8166633,-0.8604336,296.62488,297.83417,kelapa_gading,-6.206,106.904,2.010127,334.65616,24.684174,23.474884
2022-02-01 20:00:00,1.8166633,-0.8604336,296.62488,297.83417,lubang_buaya,-6.206,106.904,2.010127,334.65616,24.684174,23.474884
2022-02-01 21:00:00,1.6570051,-0.87830925,296.56763,297.84912,bundaran_hi,-6.206,106.904,1.8753914,332.0738,24.699127,23.417633
2022-02-01 21:00:00,0.9782026,-0.88121605,295.37213,296.33246,jagakarsa,-6.457,106.904,1.3165948,317.9858,23.182465,22.222137
2022-02-01 21:00:00,1.0414655,-1.0177708,296.54465,297.7209,kebun_jeruk,-6.206,106.653,1.4561963,315.65924,24.570892,23.394653
2022-02-01 21:00:00,1.6570051,-0.87830925,296.56763,297.84912,kelapa_gading,-6.206,106.904,1.8753914,332.0738,24.699127,23.417633
2022-02-01 21:00:00,1.6570051,-0.87830925,296.56763,297.84912,lubang_buaya,-6.206,106.904,1.8753914,332.0738,24.699127,23.417633
2022-02-01 22:00:00,1.5811275,-0.19213265,296.62408,298.04645,bundaran_hi,-6.206,106.904,1.5927584,353.0716,24.896454,23.47409
2022-02-01 22:00:00,0.8399165,-0.35485238,295.932,296.75906,jagakarsa,-6.457,106.904,0.91180044,337.09665,23.60907,22.782013
2022-02-01 22:00:00,0.7433894,-0.35578316,296.6926,298.03683,kebun_jeruk,-6.206,106.653,0.8241417,334.4244,24.88684,23.542603
2022-02-01 22:00:00,1.5811275,-0.19213265,296.62408,298.04645,kelapa_gading,-6.206,106.904,1.5927584,353.0716,24.896454,23.47409
2022-02-01 22:00:00,1.5811275,-0.19213265,296.62408,298.04645,lubang_buaya,-6.206,106.904,1.5927584,353.0716,24.896454,23.47409
2022-02-01 23:00:00,1.3143952,-0.06479025,296.72528,297.94196,bundaran_hi,-6.206,106.904,1.315991,357.178,24.791962,23.575287
2022-02-01 23:00:00,0.6207612,-0.035398006,295.95322,296.66245,jagakarsa,-6.457,106.904,0.62176967,356.73633,23.512451,22.803223
2022-02-01 23:00:00,0.5832246,-0.173738,296.82385,297.9274,kebun_jeruk,-6.206,106.653,0.6085522,343.41162,24.777405,23.673859
2022-02-01 23:00:00,1.3143952,-0.06479025,296.72528,297.94196,kelapa_gading,-6.206,106.904,1.315991,357.178,24.791962,23.575287
2022-02-01 23:00:00,1.3143952,-0.06479025,296.72528,297.94196,lubang_buaya,-6.206,106.904,1.315991,357.178,24.791962,23.575287
2022-02-02 00:00:00,1.4018948,-0.02102691,296.73145,298.34613,bundaran_hi,-6.206,106.904,1.4020525,359.1407,25.196136,23.581451
2022-02-02 00:00:00,0.6166776,-0.06726104,295.99188,296.85532,jagakarsa,-6.457,106.904,0.6203348,353.77536,23.705322,22.841888
2022-02-02 00:00:00,0.65149814,-0.20409423,297.03702,298.35638,kebun_jeruk,-6.206,106.653,0.68271834,342.60583,25.20639,23.887024
2022-02-02 00:00:00,1.4018948,-0.02102691,296.73145,298.34613,kelapa_gading,-6.206,106.904,1.4020525,359.1407,25.196136,23.581451
2022-02-02 00:00:00,1.4018948,-0.02102691,296.73145,298.34613,lubang_buaya,-6.206,106.904,1.4020525,359.1407,25.196136,23.581451
2022-02-02 01:00:00,1.7269094,-0.5223713,296.81018,298.94342,bundaran_hi,-6.206,106.904,1.8041862,343.17,25.793427,23.660187
2022-02-02 01:00:00,0.995403,-0.68989754,295.874,297.3484,jagakarsa,-6.457,106.904,1.2111093,325.2748,24.198395,22.723999
2022-02-02 01:00:00,1.0943716,-1.0343342,297.12488,298.88452,kebun_jeruk,-6.206,106.653,1.5058209,316.61554,25.734528,23.974884
2022-02-02 01:00:00,1.7269094,-0.5223713,296.81018,298.94342,kelapa_gading,-6.206,106.904,1.8041862,343.17,25.793427,23.660187
2022-02-02 01:00:00,1.7269094,-0.5223713,296.81018,298.94342,lubang_buaya,-6.206,106.904,1.8041862,343.17,25.793427,23.660187
2022-02-02 02:00:00,1.966639,-1.4153347,297.06802,300.66122,bundaran_hi,-6.206,106.904,2.422982,324.25848,27.51123,23.91803
2022-02-02 02:00:00,1.207026,-1.23876,296.01218,299.94702,jagakarsa,-6.457,106.904,1.7295774,314.25662,26.797028,22.862183
2022-02-02 02:00:00,1.4931588,-1.7390957,297.1988,301.02002,kebun_jeruk,-6.206,106.653,2.2921555,310.64883,27.870026,24.048798
2022-02-02 02:00:00,1.966639,-1.4153347,297.06802,300.66122,kelapa_gading,-6.206,106.904,2.422982,324.25848,27.51123,23.91803
2022-02-02 02:00:00,1.966639,-1.4153347,297.06802,300.66122,lubang_buaya,-6.206,106.904,2.422982,324.25848,27.51123,23.91803
2022-02-02 03:00:00,1.7888833,-1.7431173,297.21915,301.2784,bundaran_hi,-6.206,106.904,2.4977112,315.74237,28.128418,24.069153
2022-02-02 03:00:00,0.98292935,-1.5264654,296.17328,300.5928,jagakarsa,-6.457,106.904,1.8155569,302.7785,27.44281,23.023285
2022-02-02 03:00:00,1.6530954,-2.0010366,297.2904,301.35803,kebun_jeruk,-6.206,106.653,2.5955484,309.5608,28.208038,24.140411
2022-02-02 03:00:00,1.7888833,-1.7431173,297.21915,301.2784,kelapa_gading,-6.206,106.904,2.4977112,315.74237,28.128418,24.069153
2022-02-02 03:00:00,1.7888833,-1.7431173,297.21915,301.2784,lubang_buaya,-6.206,106.904,2.4977112,315.74237,28.128418,24.069153
2022-02-02 04:00:00,1.6858699,-2.230382,297.0331,301.4652,bundaran_hi,-6.206,106.904,2.7958472,307.0844,28.315216,23.883118
2022-02-02 04:00:00,0.70207477,-1.9342318,296.07623,301.14734,jagakarsa,-6.457,106.904,2.0577078,289.94955,27.997345,22.926239
2022-02-02 04:00:00,1.4517696,-2.3103838,297.49066,301.7229,kebun_jeruk,-6.206,106.653,2.7286458,302.14392,28.572906,24.340668
2022-02-02 04:00:00,1.6858699,-2.230382,297.0331,301.4652,kelapa_gading,-6.206,106.904,2.7958472,307.0844,28.315216,23.883118
2022-02-02 04:00:00,1.6858699,-2.230382,297.0331,301.4652,lubang_buaya,-6.206,106.904,2.7958472,307.0844,28.315216,23.883118
2022-02-02 05:00:00,1.9119987,-2.48147,297.51132,302.24646,bundaran_hi,-6.206,106.904,3.13264,307.61462,29.096466,24.361328
2022-02-02 05:00:00,0.90827554,-2.272089,296.37415,301.26715,jagakarsa,-6.457,106.904,2.4469068,291.78925,28.117157,23.224152
2022-02-02 05:00:00,1.3153496,-2.2944736,297.6973,302.78802,kebun_jeruk,-6.206,106.653,2.6447597,299.82428,29.638031,24.547302
2022-02-02 05:00:00,1.9119987,-2.48147,297.51132,302.24646,kelapa_gading,-6.206,106.904,3.13264,307.61462,29.096466,24.361328
2022-02-02 05:00:00,1.9119987,-2.48147,297.51132,302.24646,lubang_buaya,-6.206,106.904,3.13264,307.61462,29.096466,24.361328
2022-02-02 06:00:00,2.2217546,-2.526703,297.52222,302.56357,bundaran_hi,-6.206,106.904,3.3645833,311.3255,29.413574,24.372223
2022-02-02 06:00:00,0.9990983,-1.9565582,296.8319,301.39487,jagakarsa,-6.457,106.904,2.1968882,297.05072,28.244873,23.681915
2022-02-02 06:00:00,1.7761064,-2.3777313,297.68835,302.94965,kebun_jeruk,-6.206,106.653,2.9678545,306.75882,29.799652,24.53836
2022-02-02 06:00:00,2.2217546,-2.526703,297.52222,302.56357,kelapa_gading,-6.206,106.904,3.3645833,311.3255,29.413574,24.372223
2022-02-02 06:00:00,2.2217546,-2.526703,297.52222,302.56357,lubang_buaya,-6.206,106.904,3.3645833,311.3255,29.413574,24.372223
2022-02-02 07:00:00,1.0018966,-1.9213734,297.39355,302.51154,bundaran_hi,-6.206,106.904,2.166904,297.5397,29.361542,24.24356
2022-02-02 07:00:00,0.0719344,-1.4940815,297.3437,301.87708,jagakarsa,-6.457,106.904,1.4958122,272.75644,28.727081,24.193695
2022-02-02 07:00:00,0.5463607,-2.016573,297.58762,302.9668,kebun_jeruk,-6.206,106.653,2.0892766,285.15952,29.816803,24.437622
2022-02-02 07:00:00,1.0018966,-1.9213734,297.39355,302.51154,kelapa_gading,-6.206,106.904,2.166904,297.5397,29.361542,24.24356
2022-02-02 07:00:00,1.0018966,-1.9213734,297.39355,302.51154,lubang_buaya,-6.206,106.904,2.166904,297.5397,29.361542,24.24356
2022-02-02 08:00:00,0.4259497,-2.511942,297.37463,302.09604,bundaran_hi,-6.206,106.904,2.5478,279.62408,28.946045,24.22464
2022-02-02 08:00:00,-0.033751845,-1.9092808,297.31503,301.0459,jagakarsa,-6.457,106.904,1.909579,268.98724,27.895905,24.16504
2022-02-02 08:00:00,-0.1257776,-2.5296574,297.49564,302.4026,kebun_jeruk,-6.206,106.653,2.5327823,267.15353,29.252594,24.345642
2022-02-02 08:00:00,0.4259497,-2.511942,297.37463,302.09604,kelapa_gading,-6.206,106.904,2.5478,279.62408,28.946045,24.22464
2022-02-02 08:00:00,0.4259497,-2.511942,297.37463,302.09604,lubang_buaya,-6.206,106.904,2.5478,279.62408,28.946045,24.22464
2022-02-02 09:00:00,-0.12694943,-2.6113586,297.27283,301.96762,bundaran_hi,-6.206,106.904,2.6144426,267.2168,28.817627,24.122833
2022-02-02 09:00:00,-0.40314877,-1.9269104,297.43906,300.84094,jagakarsa,-6.457,106.904,1.9686322,258.183,27.690948,24.289062
2022-02-02 09:00:00,-0.55682003,-2.6346588,297.51044,302.23856,kebun_jeruk,-6.206,106.653,2.6928566,258.06647,29.088562,24.360443
2022-02-02 09:00:00,-0.12694943,-2.6113586,297.27283,301.96762,kelapa_gading,-6.206,106.904,2.6144426,267.2168,28.817627,24.122833
2022-02-02 09:00:00,-0.12694943,-2.6113586,297.27283,301.96762,lubang_buaya,-6.206,106.904,2.6144426,267.2168,28.817627,24.122833
2022-02-02 10:00:00,-0.41491836,-2.843892,296.6317,301.3432,bundaran_hi,-6.206,106.904,2.8740005,261.69922,28.193207,23.48172
2022-02-02 10:00:00,-0.5378508,-1.8570452,295.6714,299.94733,jagakarsa,-6.457,106.904,1.933365,253.84753,26.797333,22.521393
2022-02-02 10:00:00,-0.53251785,-2.90273,296.53912,301.57553,kebun_jeruk,-6.206,106.653,2.951172,259.60443,28.425537,23.38913
2022-02-02 10:00:00,-0.41491836,-2.843892,296.6317,301.3432,kelapa_gading,-6.206,106.904,2.8740005,261.69922,28.193207,23.48172
2022-02-02 10:00:00,-0.41491836,-2.843892,296.6317,301.3432,lubang_buaya,-6.206,106.904,2.8740005,261.69922,28.193207,23.48172
2022-02-02 11:00:00,-0.2962007,-1.8096352,296.9615,300.96738,bundaran_hi,-6.206,106.904,1.8337159,260.70428,27.817383,23.811493
2022-02-02 11:00:00,-0.37733167,-0.99510574,296.23877,299.48706,jagakarsa,-6.457,106.904,1.0642437,249.2339,26.337067,23.088776
2022-02-02 11:00:00,-0.4329843,-1.9861336,296.96957,301.14114,kebun_jeruk,-6.206,106.653,2.0327818,257.70172,27.99115,23.81958
2022-02-02 11:00:00,-0.2962007,-1.8096352,296.9615,300.96738,kelapa_gading,-6.206,106.904,1.8337159,260.70428,27.817383,23.811493
2022-02-02 11:00:00,-0.2962007,-1.8096352,296.9615,300.96738,lubang_buaya,-6.206,106.904,1.8337159,260.70428,27.817383,23.811493
2022-02-02 12:00:00,-0.27089256,-1.529479,297.0495,300.52148,bundaran_hi,-6.206,106.904,1.5532833,259.95627,27.37149,23.899506
2022-02-02 12:00:00,-0.60444206,-0.90983486,296.45697,299.05576,jagakarsa,-6.457,106.904,1.0923139,236.40222,25.905762,23.306976
2022-02-02 12:00:00,-0.40195793,-1.7987356,297.18063,300.63443,kebun_jeruk,-6.206,106.653,1.8431007,257.40326,27.484436,24.03064
2022-02-02 12:00:00,-0.27089256,-1.529479,297.0495,300.52148,kelapa_gading,-6.206,106.904,1.5532833,259.95627,27.37149,23.899506
2022-02-02 12:00:00,-0.27089256,-1.529479,297.0495,300.52148,lubang_buaya,-6.206,106.904,1.5532833,259.95627,27.37149,23.899506
2022-02-02 13:00:00,-0.55966187,-0.9544554,297.02872,300.28033,bundaran_hi,-6.206,106.904,1.1064386,239.61401,27.13034,23.878723
2022-02-02 13:00:00,-0.7177887,-0.5455961,296.0997,298.8374,jagakarsa,-6.457,106.904,0.90160733,217.23872,25.687408,22.949707
