datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2023-06-01 03:00:00,-1.7848425,0.22769666,295.97986,303.60068,lubang_buaya,-6.206,106.904,1.7993078,172.72992,30.450684,22.829865
2023-06-01 04:00:00,-1.9334106,-0.47592407,295.60596,304.03674,bundaran_hi,-6.206,106.904,1.9911255,193.82886,30.88675,22.455963
2023-06-01 04:00:00,-1.0940552,-0.67685944,295.2249,302.83438,jagakarsa,-6.457,106.904,1.2865051,211.74385,29.684387,22.07492
2023-06-01 04:00:00,-1.3373718,-0.6664682,296.10754,304.00723,kebun_jeruk,-6.206,106.653,1.4942367,206.489,30.857239,22.95755
2023-06-01 04:00:00,-1.9334106,-0.47592407,295.60596,304.03674,kelapa_gading,-6.206,106.904,1.9911255,193.82886,30.88675,22.455963
2023-06-01 04:00:00,-1.9334106,-0.47592407,295.60596,304.03674,lubang_buaya,-6.206,106.904,1.9911255,193.82886,30.88675,22.455963
2023-06-01 05:00:00,-1.9410725,-0.99422455,295.64862,305.14575,bundaran_hi,-6.206,106.904,2.1808817,207.12169,31.995758,22.498627
2023-06-01 05:00:00,-1.0580158,-1.0789604,295.51514,304.1445,jagakarsa,-6.457,106.904,1.511143,225.56154,30.994507,22.365143
2023-06-01 05:00:00,-1.2285175,-1.1840363,296.35165,305.1779,kebun_jeruk,-6.206,106.653,1.7062231,223.94374,32.027893,23.20166
2023-06-01 05:00:00,-1.9410725,-0.99422455,295.64862,305.14575,kelapa_gading,-6.206,106.904,2.1808817,207.12169,31.995758,22.498627
2023-06-01 05:00:00,-1.9410725,-0.99422455,295.64862,305.14575,lubang_buaya,-6.206,106.904,2.1808817,207.12169,31.995758,22.498627
2023-06-01 06:00:00,-1.6795645,-1.4397898,295.6173,305.11078,bundaran_hi,-6.206,106.904,2.2122233,220.6045,31.960785,22.467316
2023-06-01 06:00:00,-0.6963186,-1.4649267,295.5327,304.05447,jagakarsa,-6.457,106.904,1.6219957,244.57703,30.90448,22.38272
2023-06-01 06:00:00,-0.9855032,-1.5206614,296.3037,305.12872,kebun_jeruk,-6.206,106.653,1.8120782,237.05374,31.97873,23.153717
2023-06-01 06:00:00,-1.6795645,-1.4397898,295.6173,305.11078,kelapa_gading,-6.206,106.904,2.2122233,220.6045,31.960785,22.467316
2023-06-01 06:00:00,-1.6795645,-1.4397898,295.6173,305.11078,lubang_buaya,-6.206,106.904,2.2122233,220.6045,31.960785,22.467316
2023-06-01 07:00:00,-1.5336466,-1.5765028,295.62244,305.084,bundaran_hi,-6.206,106.904,2.1994164,225.78946,31.934021,22.472443
2023-06-01 07:00:00,-0.43043613,-1.566989,295.6478,303.8174,jagakarsa,-6.457,106.904,1.6250322,254.64027,30.66742,22.497803
2023-06-01 07:00:00,-0.9010782,-1.4545546,296.26617,305.06366,kebun_jeruk,-6.206,106.653,1.7110438,238.2223,31.913666,23.11618
2023-06-01 07:00:00,-1.5336466,-1.5765028,295.62244,305.084,kelapa_gading,-6.206,106.904,2.1994164,225.78946,31.934021,22.472443
2023-06-01 07:00:00,-1.5336466,-1.5765028,295.62244,305.084,lubang_buaya,-6.206,106.904,2.1994164,225.78946,31.934021,22.472443
2023-06-01 08:00:00,-1.4134893,-1.8151922,295.6264,304.2902,bundaran_hi,-6.206,106.904,2.3006248,232.09213,31.140198,22.47641
2023-06-01 08:00:00,-0.3327093,-1.5655737,295.44263,302.833,jagakarsa,-6.457,106.904,1.6005363,258.00223,29.683014,22.292633
2023-06-01 08:00:00,-0.77356625,-1.541007,296.17047,304.1832,kebun_jeruk,-6.206,106.653,1.7242701,243.34393,31.033203,23.020477
2023-06-01 08:00:00,-1.4134893,-1.8151922,295.6264,304.2902,kelapa_gading,-6.206,106.904,2.3006248,232.09213,31.140198,22.47641
2023-06-01 08:00:00,-1.4134893,-1.8151922,295.6264,304.2902,lubang_buaya,-6.206,106.904,2.3006248,232.09213,31.140198,22.47641
2023-06-01 09:00:00,-1.5179844,-2.1291256,295.64542,304.13675,bundaran_hi,-6.206,106.904,2.6148524,234.5126,30.986755,22.495422
2023-06-01 09:00:00,-0.3214817,-1.7105618,295.43134,302.81674,jagakarsa,-6.457,106.904,1.7405092,259.35605,29.666748,22.281342
2023-06-01 09:00:00,-0.75004005,-1.7672329,296.07166,304.26797,kebun_jeruk,-6.206,106.653,1.9198105,247.0029,31.117981,22.921661
2023-06-01 09:00:00,-1.5179844,-2.1291256,295.64542,304.13675,kelapa_gading,-6.206,106.904,2.6148524,234.5126,30.986755,22.495422
2023-06-01 09:00:00,-1.5179844,-2.1291256,295.64542,304.13675,lubang_buaya,-6.206,106.904,2.6148524,234.5126,30.986755,22.495422
2023-06-01 10:00:00,-1.6553926,-2.392188,296.372,302.796,bundaran_hi,-6.206,106.904,2.9091043,235.3168,29.645996,23.222015
2023-06-01 10:00:00,-0.36648273,-1.5693426,296.14603,300.9815,jagakarsa,-6.457,106.904,1.6115663,256.8555,27.831512,22.996033
2023-06-01 10:00:00,-0.82134724,-1.7752752,296.5608,302.92133,kebun_jeruk,-6.206,106.653,1.9560709,245.17197,29.771332,23.410797
2023-06-01 10:00:00,-1.6553926,-2.392188,296.372,302.796,kelapa_gading,-6.206,106.904,2.9091043,235.3168,29.645996,23.222015
2023-06-01 10:00:00,-1.6553926,-2.392188,296.372,302.796,lubang_buaya,-6.206,106.904,2.9091043,235.3168,29.645996,23.222015
2023-06-01 11:00:00,-1.45679,-1.8610859,296.8275,302.1745,bundaran_hi,-6.206,106.904,2.363446,231.94746,29.024506,23.67752
2023-06-01 11:00:00,-0.27954388,-1.7091846,296.19727,300.21893,jagakarsa,-6.457,106.904,1.731894,260.7113,27.06894,23.047272
2023-06-01 11:00:00,-0.3625517,-1.7800922,296.6687,302.63806,kebun_jeruk,-6.206,106.653,1.8166376,258.48804,29.488068,23.518707
2023-06-01 11:00:00,-1.45679,-1.8610859,296.8275,302.1745,kelapa_gading,-6.206,106.904,2.363446,231.94746,29.024506,23.67752
2023-06-01 11:00:00,-1.45679,-1.8610859,296.8275,302.1745,lubang_buaya,-6.206,106.904,2.363446,231.94746,29.024506,23.67752
2023-06-01 12:00:00,-1.3712502,-1.428752,297.23157,301.87466,bundaran_hi,-6.206,106.904,1.980318,226.17648,28.72467,24.081573
2023-06-01 12:00:00,-0.46704483,-1.2326612,296.3902,299.96115,jagakarsa,-6.457,106.904,1.3181747,249.24872,26.811157,23.240204
2023-06-01 12:00:00,-0.36288834,-1.2122908,297.30557,301.87323,kebun_jeruk,-6.206,106.653,1.2654394,253.33542,28.723236,24.155579
2023-06-01 12:00:00,-1.3712502,-1.428752,297.23157,301.87466,kelapa_gading,-6.206,106.904,1.980318,226.17648,28.72467,24.081573
2023-06-01 12:00:00,-1.3712502,-1.428752,297.23157,301.87466,lubang_buaya,-6.206,106.904,1.980318,226.17648,28.72467,24.081573
2023-06-01 13:00:00,-1.4784222,-0.96020216,297.62552,301.6275,bundaran_hi,-6.206,106.904,1.7628728,213.00284,28.477509,24.475525
2023-06-01 13:00:00,-0.45370293,-0.9414796,296.63162,299.65527,jagakarsa,-6.457,106.904,1.0450982,244.27039,26.50528,23.481628
2023-06-01 13:00:00,-0.12954521,-0.8358125,297.38974,301.72424,kebun_jeruk,-6.206,106.653,0.84579223,261.18964,28.57425,24.239746
2023-06-01 13:00:00,-1.4784222,-0.96020216,297.62552,301.6275,kelapa_gading,-6.206,106.904,1.7628728,213.00284,28.477509,24.475525
2023-06-01 13:00:00,-1.4784222,-0.96020216,297.62552,301.6275,lubang_buaya,-6.206,106.904,1.7628728,213.00284,28.477509,24.475525
2023-06-01 14:00:00,-1.4131937,-0.069164395,297.9692,300.909,bundaran_hi,-6.206,106.904,1.4148853,182.80194,27.759003,24.819214
2023-06-01 14:00:00,-0.18547153,0.03509128,296.28857,299.09482,jagakarsa,-6.457,106.904,0.188762,169.28625,25.944824,23.13858
2023-06-01 14:00:00,-0.3473978,0.1688956,297.68222,300.96674,kebun_jeruk,-6.206,106.653,0.38627833,154.0722,27.816742,24.532227
2023-06-01 14:00:00,-1.4131937,-0.069164395,297.9692,300.909,kelapa_gading,-6.206,106.904,1.4148853,182.80194,27.759003,24.819214
2023-06-01 14:00:00,-1.4131937,-0.069164395,297.9692,300.909,lubang_buaya,-6.206,106.904,1.4148853,182.80194,27.759003,24.819214
2023-06-01 15:00:00,-0.70265204,0.8539754,297.47787,300.4961,bundaran_hi,-6.206,106.904,1.1058905,129.44757,27.3461,24.32788
2023-06-01 15:00:00,0.31623834,0.33481038,296.56207,298.41846,jagakarsa,-6.457,106.904,0.46054822,46.634003,25.268463,23.412079
2023-06-01 15:00:00,-0.6729279,0.8861104,297.42712,300.58997,kebun_jeruk,-6.206,106.653,1.1126652,127.213684,27.439972,24.27713
2023-06-01 15:00:00,-0.70265204,0.8539754,297.47787,300.4961,kelapa_gading,-6.206,106.904,1.1058905,129.44757,27.3461,24.32788
2023-06-01 15:00:00,-0.70265204,0.8539754,297.47787,300.4961,lubang_buaya,-6.206,106.904,1.1058905,129.44757,27.3461,24.32788
2023-06-01 16:00:00,-0.4680162,1.4441363,297.54343,300.3078,bundaran_hi,-6.206,106.904,1.5180806,107.95648,27.157806,24.393433
2023-06-01 16:00:00,0.023362577,0.774016,296.2106,298.58783,jagakarsa,-6.457,106.904,0.7743685,88.27112,25.437836,23.060608
2023-06-01 16:00:00,-0.58959824,1.2689348,297.53943,300.46402,kebun_jeruk,-6.206,106.653,1.3992218,114.92148,27.314026,24.389435
2023-06-01 16:00:00,-0.4680162,1.4441363,297.54343,300.3078,kelapa_gading,-6.206,106.904,1.5180806,107.95648,27.157806,24.393433
2023-06-01 16:00:00,-0.4680162,1.4441363,297.54343,300.3078,lubang_buaya,-6.206,106.904,1.5180806,107.95648,27.157806,24.393433
2023-06-01 17:00:00,-0.22880918,1.6621141,297.07462,299.48914,bundaran_hi,-6.206,106.904,1.6777893,97.838165,26.339142,23.924622
2023-06-01 17:00:00,-0.08591825,1.0763597,295.8094,297.62476,jagakarsa,-6.457,106.904,1.0797834,94.56384,24.474762,22.659393
2023-06-01 17:00:00,-0.31320173,1.430089,297.0473,299.59177,kebun_jeruk,-6.206,106.653,1.4639843,102.35321,26.441772,23.897308
2023-06-01 17:00:00,-0.22880918,1.6621141,297.07462,299.48914,kelapa_gading,-6.206,106.904,1.6777893,97.838165,26.339142,23.924622
2023-06-01 17:00:00,-0.22880918,1.6621141,297.07462,299.48914,lubang_buaya,-6.206,106.904,1.6777893,97.838165,26.339142,23.924622
2023-06-01 18:00:00,0.009749353,1.6187866,296.8732,299.2281,bundaran_hi,-6.206,106.904,1.618816,89.65494,26.078094,23.723206
2023-06-01 18:00:00,0.026827753,1.0659454,295.58276,297.33594,jagakarsa,-6.457,106.904,1.066283,88.55829,24.185944,22.43277
2023-06-01 18:00:00,-0.048808157,1.3290069,296.97784,299.27502,kebun_jeruk,-6.206,106.653,1.3299029,92.10327,26.12503,23.82785
2023-06-01 18:00:00,0.009749353,1.6187866,296.8732,299.2281,kelapa_gading,-6.206,106.904,1.618816,89.65494,26.078094,23.723206
2023-06-01 18:00:00,0.009749353,1.6187866,296.8732,299.2281,lubang_buaya,-6.206,106.904,1.618816,89.65494,26.078094,23.723206
2023-06-01 19:00:00,0.14051053,1.4032285,296.83954,299.08463,bundaran_hi,-6.206,106.904,1.4102459,84.2818,25.934631,23.689545
2023-06-01 19:00:00,0.13615796,1.1070554,295.6218,297.42935,jagakarsa,-6.457,106.904,1.1153971,82.98834,24.279358,22.471802
2023-06-01 19:00:00,0.07986447,1.2042692,297.06335,299.22318,kebun_jeruk,-6.206,106.653,1.2069144,86.20581,26.073181,23.91336
2023-06-01 19:00:00,0.14051053,1.4032285,296.83954,299.08463,kelapa_gading,-6.206,106.904,1.4102459,84.2818,25.934631,23.689545
2023-06-01 19:00:00,0.14051053,1.4032285,296.83954,299.08463,lubang_buaya,-6.206,106.904,1.4102459,84.2818,25.934631,23.689545
2023-06-01 20:00:00,0.15385798,1.2009442,296.36133,298.33954,bundaran_hi,-6.206,106.904,1.2107598,82.69937,25.189545,23.211334
2023-06-01 20:00:00,0.18986109,0.9727643,294.9414,296.4309,jagakarsa,-6.457,106.904,0.9911194,78.956024,23.280914,21.791412
2023-06-01 20:00:00,0.057365213,1.0811398,296.59027,298.47168,kebun_jeruk,-6.206,106.653,1.0826607,86.96274,25.321686,23.440277
2023-06-01 20:00:00,0.15385798,1.2009442,296.36133,298.33954,kelapa_gading,-6.206,106.904,1.2107598,82.69937,25.189545,23.211334
2023-06-01 20:00:00,0.15385798,1.2009442,296.36133,298.33954,lubang_buaya,-6.206,106.904,1.2107598,82.69937,25.189545,23.211334
2023-06-01 21:00:00,-0.00086444616,1.1854899,296.383,298.23865,bundaran_hi,-6.206,106.904,1.1854903,90.04178,25.088654,23.233002
2023-06-01 21:00:00,0.1402412,1.0435145,294.9308,296.26093,jagakarsa,-6.457,106.904,1.052896,82.3457,23.110931,21.780792
2023-06-01 21:00:00,-0.11319202,1.1204112,296.69113,298.35742,kebun_jeruk,-6.206,106.653,1.1261144,95.76886,25.207428,23.541138
2023-06-01 21:00:00,-0.00086444616,1.1854899,296.383,298.23865,kelapa_gading,-6.206,106.904,1.1854903,90.04178,25.088654,23.233002
2023-06-01 21:00:00,-0.00086444616,1.1854899,296.383,298.23865,lubang_buaya,-6.206,106.904,1.1854903,90.04178,25.088654,23.233002
2023-06-01 22:00:00,-0.12777787,1.1284592,296.61325,298.67023,bundaran_hi,-6.206,106.904,1.1356704,96.460205,25.520233,23.463257
2023-06-01 22:00:00,0.17524642,1.0023606,295.29935,296.74713,jagakarsa,-6.457,106.904,1.0175648,80.08301,23.597137,22.149353
2023-06-01 22:00:00,-0.15075761,0.99634093,296.849,298.49915,kebun_jeruk,-6.206,106.653,1.0076821,98.60422,25.349152,23.699005
2023-06-01 22:00:00,-0.12777787,1.1284592,296.61325,298.67023,kelapa_gading,-6.206,106.904,1.1356704,96.460205,25.520233,23.463257
2023-06-01 22:00:00,-0.12777787,1.1284592,296.61325,298.67023,lubang_buaya,-6.206,106.904,1.1356704,96.460205,25.520233,23.463257
2023-06-01 23:00:00,-0.36242354,1.0911508,296.63428,298.6172,bundaran_hi,-6.206,106.904,1.1497655,108.37381,25.467194,23.484283
2023-06-01 23:00:00,-0.029278398,0.93502283,295.307,296.82028,jagakarsa,-6.457,106.904,0.93548113,91.79352,23.670288,22.157013
2023-06-01 23:00:00,-0.30841506,1.0565858,296.8774,298.55392,kebun_jeruk,-6.206,106.653,1.1006786,106.2724,25.40393,23.727417
2023-06-01 23:00:00,-0.36242354,1.0911508,296.63428,298.6172,kelapa_gading,-6.206,106.904,1.1497655,108.37381,25.467194,23.484283
2023-06-01 23:00:00,-0.36242354,1.0911508,296.63428,298.6172,lubang_buaya,-6.206,106.904,1.1497655,108.37381,25.467194,23.484283
2023-06-02 00:00:00,-0.6026005,1.3242912,296.72375,298.8271,bundaran_hi,-6.206,106.904,1.4549483,114.467255,25.677094,23.573761
2023-06-02 00:00:00,-0.22702831,1.20467,295.65253,296.89233,jagakarsa,-6.457,106.904,1.2258759,100.67261,23.74234,22.502533
2023-06-02 00:00:00,-0.46958965,1.2664299,296.89047,298.68433,kebun_jeruk,-6.206,106.653,1.3506883,110.344666,25.534332,23.740479
2023-06-02 00:00:00,-0.6026005,1.3242912,296.72375,298.8271,kelapa_gading,-6.206,106.904,1.4549483,114.467255,25.677094,23.573761
2023-06-02 00:00:00,-0.6026005,1.3242912,296.72375,298.8271,lubang_buaya,-6.206,106.904,1.4549483,114.467255,25.677094,23.573761
2023-06-02 01:00:00,-1.3486929,0.91917086,296.26868,299.9348,bundaran_hi,-6.206,106.904,1.6321297,145.72449,26.78482,23.118683
2023-06-02 01:00:00,-0.8307638,0.7090039,295.4238,297.92633,jagakarsa,-6.457,106.904,1.0921791,139.52136,24.776337,22.273804
2023-06-02 01:00:00,-1.1278982,0.75399446,296.26837,299.77997,kebun_jeruk,-6.206,106.653,1.35671,146.23746,26.629974,23.118378
2023-06-02 01:00:00,-1.3486929,0.91917086,296.26868,299.9348,kelapa_gading,-6.206,106.904,1.6321297,145.72449,26.78482,23.118683
2023-06-02 01:00:00,-1.3486929,0.91917086,296.26868,299.9348,lubang_buaya,-6.206,106.904,1.6321297,145.72449,26.78482,23.118683
2023-06-02 02:00:00,-2.245061,0.6051418,296.30743,303.14502,bundaran_hi,-6.206,106.904,2.3251872,164.9148,29.995026,23.15744
2023-06-02 02:00:00,-1.3877916,0.3106472,295.8158,302.04993,jagakarsa,-6.457,106.904,1.4221348,167.38275,28.899933,22.665802
2023-06-02 02:00:00,-1.9302111,0.34546775,296.5116,303.28665,kebun_jeruk,-6.206,106.653,1.9608831,169.85266,30.136658,23.361603
2023-06-02 02:00:00,-2.245061,0.6051418,296.30743,303.14502,kelapa_gading,-6.206,106.904,2.3251872,164.9148,29.995026,23.15744
2023-06-02 02:00:00,-2.245061,0.6051418,296.30743,303.14502,lubang_buaya,-6.206,106.904,2.3251872,164.9148,29.995026,23.15744
2023-06-02 03:00:00,-2.7121496,0.3984413,296.1178,303.6562,bundaran_hi,-6.206,106.904,2.7412608,171.64246,30.506195,22.967804
2023-06-02 03:00:00,-1.8096228,0.06181717,295.77682,302.4491,jagakarsa,-6.457,106.904,1.8106782,178.04352,29.299103,22.626831
2023-06-02 03:00:00,-2.351035,0.18179703,296.3385,303.73398,kebun_jeruk,-6.206,106.653,2.3580534,175.57831,30.583984,23.188507
2023-06-02 03:00:00,-2.7121496,0.3984413,296.1178,303.6562,kelapa_gading,-6.206,106.904,2.7412608,171.64246,30.506195,22.967804
2023-06-02 03:00:00,-2.7121496,0.3984413,296.1178,303.6562,lubang_buaya,-6.206,106.904,2.7412608,171.64246,30.506195,22.967804
2023-06-02 04:00:00,-2.9215717,0.13101906,295.76892,304.16733,bundaran_hi,-6.206,106.904,2.924508,177.43225,31.017334,22.618927
2023-06-02 04:00:00,-1.9482136,-0.16202599,295.41772,302.9038,jagakarsa,-6.457,106.904,1.9549395,184.75415,29.753815,22.26773
2023-06-02 04:00:00,-2.5016804,-0.058113635,296.02814,304.17743,kebun_jeruk,-6.206,106.653,2.5023553,181.33075,31.027435,22.878143
2023-06-02 04:00:00,-2.9215717,0.13101906,295.76892,304.16733,kelapa_gading,-6.206,106.904,2.924508,177.43225,31.017334,22.618927
2023-06-02 04:00:00,-2.9215717,0.13101906,295.76892,304.16733,lubang_buaya,-6.206,106.904,2.924508,177.43225,31.017334,22.618927
2023-06-02 05:00:00,-2.908352,-0.21547037,295.6224,305.56796,bundaran_hi,-6.206,106.904,2.9163227,184.23714,32.41797,22.472412
2023-06-02 05:00:00,-1.8343468,-0.4333964,295.45807,304.73544,jagakarsa,-6.457,106.904,1.8848503,193.29333,31.58545,22.308075
2023-06-02 05:00:00,-2.4422874,-0.35232645,295.9278,305.7077,kebun_jeruk,-6.206,106.653,2.46757,188.20891,32.55771,22.777802
2023-06-02 05:00:00,-2.908352,-0.21547037,295.6224,305.56796,kelapa_gading,-6.206,106.904,2.9163227,184.23714,32.41797,22.472412
2023-06-02 05:00:00,-2.908352,-0.21547037,295.6224,305.56796,lubang_buaya,-6.206,106.904,2.9163227,184.23714,32.41797,22.472412
2023-06-02 06:00:00,-2.804307,-0.7744298,295.6624,305.53778,bundaran_hi,-6.206,106.904,2.9092748,195.43787,32.387787,22.51242
2023-06-02 06:00:00,-1.62288,-0.7481351,295.47595,304.62234,jagakarsa,-6.457,106.904,1.7870214,204.74934,31.472351,22.325958
2023-06-02 06:00:00,-2.2032328,-0.8222146,295.9156,305.72775,kebun_jeruk,-6.206,106.653,2.3516529,200.46486,32.57776,22.765594
2023-06-02 06:00:00,-2.804307,-0.7744298,295.6624,305.53778,kelapa_gading,-6.206,106.904,2.9092748,195.43787,32.387787,22.51242
2023-06-02 06:00:00,-2.804307,-0.7744298,295.6624,305.53778,lubang_buaya,-6.206,106.904,2.9092748,195.43787,32.387787,22.51242
2023-06-02 07:00:00,-2.891922,-1.68575,295.62512,305.7155,bundaran_hi,-6.206,106.904,3.3473818,210.23862,32.56552,22.475128
2023-06-02 07:00:00,-1.5711517,-1.4704561,295.40533,304.98117,jagakarsa,-6.457,106.904,2.1519198,223.10385,31.831177,22.25534
2023-06-02 07:00:00,-2.2238617,-1.632287,295.83307,305.98978,kebun_jeruk,-6.206,106.653,2.7586086,216.2782,32.839783,22.683075
2023-06-02 07:00:00,-2.891922,-1.68575,295.62512,305.7155,kelapa_gading,-6.206,106.904,3.3473818,210.23862,32.56552,22.475128
2023-06-02 07:00:00,-2.891922,-1.68575,295.62512,305.7155,lubang_buaya,-6.206,106.904,3.3473818,210.23862,32.56552,22.475128
2023-06-02 08:00:00,-2.966322,-2.3198557,296.06332,304.9557,bundaran_hi,-6.206,106.904,3.7657397,218.02771,31.805695,22.91333
2023-06-02 08:00:00,-1.5854015,-1.974,295.74292,304.20355,jagakarsa,-6.457,106.904,2.5318322,231.2306,31.053558,22.592926
2023-06-02 08:00:00,-2.3752575,-2.2792673,296.1891,305.2179,kebun_jeruk,-6.206,106.653,3.291946,223.81856,32.0679,23.039093
2023-06-02 08:00:00,-2.966322,-2.3198557,296.06332,304.9557,kelapa_gading,-6.206,106.904,3.7657397,218.02771,31.805695,22.91333
2023-06-02 08:00:00,-2.966322,-2.3198557,296.06332,304.9557,lubang_buaya,-6.206,106.904,3.7657397,218.02771,31.805695,22.91333
2023-06-02 09:00:00,-3.0133467,-2.7215176,296.33667,304.35193,bundaran_hi,-6.206,106.904,4.060408,222.08691,31.201935,23.186676
2023-06-02 09:00:00,-1.6317244,-2.1667385,295.73108,303.6835,jagakarsa,-6.457,106.904,2.7124307,233.0174,30.533508,22.581085
2023-06-02 09:00:00,-2.538249,-2.634756,296.2807,304.84,kebun_jeruk,-6.206,106.653,3.6585035,226.06877,31.690002,23.130707
2023-06-02 09:00:00,-3.0133467,-2.7215176,296.33667,304.35193,kelapa_gading,-6.206,106.904,4.060408,222.08691,31.201935,23.186676
2023-06-02 09:00:00,-3.0133467,-2.7215176,296.33667,304.35193,lubang_buaya,-6.206,106.904,4.060408,222.08691,31.201935,23.186676
2023-06-02 10:00:00,-2.8857422,-2.875472,297.29175,302.73328,bundaran_hi,-6.206,106.904,4.0738,224.89787,29.583282,24.141754
2023-06-02 10:00:00,-1.1997681,-1.9494772,296.5594,301.64566,jagakarsa,-6.457,106.904,2.289084,238.3906,28.495667,23.409393
2023-06-02 10:00:00,-2.3207397,-2.671279,297.1912,303.07144,kebun_jeruk,-6.206,106.653,3.5385823,229.01672,29.921448,24.041199
2023-06-02 10:00:00,-2.8857422,-2.875472,297.29175,302.73328,kelapa_gading,-6.206,106.904,4.0738,224.89787,29.583282,24.141754
2023-06-02 10:00:00,-2.8857422,-2.875472,297.29175,302.73328,lubang_buaya,-6.206,106.904,4.0738,224.89787,29.583282,24.141754
2023-06-02 11:00:00,-2.7161407,-2.6244593,297.41254,302.2941,bundaran_hi,-6.206,106.904,3.776931,224.01651,29.144104,24.262543
2023-06-02 11:00:00,-1.0597687,-2.0219202,296.47327,301.19818,jagakarsa,-6.457,106.904,2.282821,242.3392,28.048187,23.323273
2023-06-02 11:00:00,-1.9356232,-2.469964,297.13882,302.71603,kebun_jeruk,-6.206,106.653,3.1380503,231.91545,29.56604,23.98883
2023-06-02 11:00:00,-2.7161407,-2.6244593,297.41254,302.2941,kelapa_gading,-6.206,106.904,3.776931,224.01651,29.144104,24.262543
2023-06-02 11:00:00,-2.7161407,-2.6244593,297.41254,302.2941,lubang_buaya,-6.206,106.904,3.776931,224.01651,29.144104,24.262543
2023-06-02 12:00:00,-2.5979328,-1.9645319,297.80896,301.69235,bundaran_hi,-6.206,106.904,3.2570908,217.09624,28.542358,24.658966
2023-06-02 12:00:00,-0.96066475,-1.6592035,297.03152,300.07645,jagakarsa,-6.457,106.904,1.9172462,239.92953,26.926453,23.88153
2023-06-02 12:00:00,-1.6795979,-2.209756,297.64758,302.067,kebun_jeruk,-6.206,106.653,2.7756207,232.76215,28.916992,24.49759
2023-06-02 12:00:00,-2.5979328,-1.9645319,297.80896,301.69235,kelapa_gading,-6.206,106.904,3.2570908,217.09624,28.542358,24.658966
2023-06-02 12:00:00,-2.5979328,-1.9645319,297.80896,301.69235,lubang_buaya,-6.206,106.904,3.2570908,217.09624,28.542358,24.658966
2023-06-02 13:00:00,-2.2924824,-0.8604412,297.912,301.56317,bundaran_hi,-6.206,106.904,2.4486394,200.57271,28.413177,24.761993
