datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-03-01 08:00:00,4.250909,1.1236755,296.8169,300.99036,kebun_jeruk,-6.206,106.653,4.3969164,14.806763,27.840363,23.6669
2022-03-01 08:00:00,4.59649,0.56369317,296.82214,301.09714,kelapa_gading,-6.206,106.904,4.630925,6.991577,27.947144,23.67215
2022-03-01 08:00:00,4.59649,0.56369317,296.82214,301.09714,lubang_buaya,-6.206,106.904,4.630925,6.991577,27.947144,23.67215
2022-03-01 09:00:00,4.2861176,0.78226113,297.16635,300.69183,bundaran_hi,-6.206,106.904,4.3569183,10.343231,27.54184,24.016357
2022-03-01 09:00:00,2.5890045,0.87652993,296.1123,299.7148,jagakarsa,-6.457,106.904,2.7333586,18.70398,26.56482,22.96231
2022-03-01 09:00:00,4.043564,1.4622538,297.06262,300.9504,kebun_jeruk,-6.206,106.653,4.2998366,19.881256,27.800415,23.912628
2022-03-01 09:00:00,4.2861176,0.78226113,297.16635,300.69183,kelapa_gading,-6.206,106.904,4.3569183,10.343231,27.54184,24.016357
2022-03-01 09:00:00,4.2861176,0.78226113,297.16635,300.69183,lubang_buaya,-6.206,106.904,4.3569183,10.343231,27.54184,24.016357
2022-03-01 10:00:00,2.6362886,1.1559277,296.4966,300.1322,bundaran_hi,-6.206,106.904,2.8785737,23.675903,26.982208,23.346619
2022-03-01 10:00:00,1.3503389,1.0328197,295.5174,298.21075,jagakarsa,-6.457,106.904,1.7000388,37.41092,25.06076,22.367401
2022-03-01 10:00:00,2.4770174,1.672514,296.27145,300.00452,kebun_jeruk,-6.206,106.653,2.9887989,34.02771,26.854523,23.12146
2022-03-01 10:00:00,2.6362886,1.1559277,296.4966,300.1322,kelapa_gading,-6.206,106.904,2.8785737,23.675903,26.982208,23.346619
2022-03-01 10:00:00,2.6362886,1.1559277,296.4966,300.1322,lubang_buaya,-6.206,106.904,2.8785737,23.675903,26.982208,23.346619
2022-03-01 11:00:00,2.874792,0.56821793,296.58105,299.84402,bundaran_hi,-6.206,106.904,2.9304097,11.180695,26.69403,23.43106
2022-03-01 11:00:00,1.4552364,0.6771962,295.55502,298.04587,jagakarsa,-6.457,106.904,1.6050881,24.954987,24.895874,22.40503
2022-03-01 11:00:00,2.5897884,1.1273,296.35437,299.78433,kebun_jeruk,-6.206,106.653,2.8245015,23.522827,26.634338,23.204376
2022-03-01 11:00:00,2.874792,0.56821793,296.58105,299.84402,kelapa_gading,-6.206,106.904,2.9304097,11.180695,26.69403,23.43106
2022-03-01 11:00:00,2.874792,0.56821793,296.58105,299.84402,lubang_buaya,-6.206,106.904,2.9304097,11.180695,26.69403,23.43106
2022-03-01 12:00:00,2.820712,0.91047853,296.358,299.38565,bundaran_hi,-6.206,106.904,2.9640155,17.889221,26.235657,23.208008
2022-03-01 12:00:00,1.320651,0.85026735,295.34857,297.59958,jagakarsa,-6.457,106.904,1.5706921,32.774414,24.449585,22.198578
2022-03-01 12:00:00,2.4148283,1.2830677,296.15295,299.32217,kebun_jeruk,-6.206,106.653,2.7345307,27.983002,26.17218,23.00296
2022-03-01 12:00:00,2.820712,0.91047853,296.358,299.38565,kelapa_gading,-6.206,106.904,2.9640155,17.889221,26.235657,23.208008
2022-03-01 12:00:00,2.820712,0.91047853,296.358,299.38565,lubang_buaya,-6.206,106.904,2.9640155,17.889221,26.235657,23.208008
2022-03-01 13:00:00,2.8369722,1.0747795,296.28845,299.20798,bundaran_hi,-6.206,106.904,3.0337374,20.749054,26.057983,23.138458
2022-03-01 13:00:00,1.4241915,1.0931053,295.3585,297.5845,jagakarsa,-6.457,106.904,1.7953273,37.507202,24.43451,22.208496
2022-03-01 13:00:00,2.435666,1.438282,296.15274,299.2261,kebun_jeruk,-6.206,106.653,2.828626,30.562225,26.07611,23.002747
2022-03-01 13:00:00,2.8369722,1.0747795,296.28845,299.20798,kelapa_gading,-6.206,106.904,3.0337374,20.749054,26.057983,23.138458
2022-03-01 13:00:00,2.8369722,1.0747795,296.28845,299.20798,lubang_buaya,-6.206,106.904,3.0337374,20.749054,26.057983,23.138458
2022-03-01 14:00:00,2.3758898,0.6434952,296.19882,298.66562,bundaran_hi,-6.206,106.904,2.461491,15.154633,25.515625,23.048828
2022-03-01 14:00:00,1.0973864,0.87385714,295.27316,296.97058,jagakarsa,-6.457,106.904,1.4028126,38.53058,23.820587,22.123169
2022-03-01 14:00:00,2.1827745,0.96190035,296.11847,298.69772,kebun_jeruk,-6.206,106.653,2.3853211,23.782013,25.54773,22.968475
2022-03-01 14:00:00,2.3758898,0.6434952,296.19882,298.66562,kelapa_gading,-6.206,106.904,2.461491,15.154633,25.515625,23.048828
2022-03-01 14:00:00,2.3758898,0.6434952,296.19882,298.66562,lubang_buaya,-6.206,106.904,2.461491,15.154633,25.515625,23.048828
2022-03-01 15:00:00,2.6648283,0.54637736,296.1252,298.43164,bundaran_hi,-6.206,106.904,2.7202644,11.586945,25.281647,22.97522
2022-03-01 15:00:00,1.3193083,0.85532206,295.23138,296.81454,jagakarsa,-6.457,106.904,1.5723073,32.95578,23.66455,22.08139
2022-03-01 15:00:00,2.1662626,0.7167265,296.09857,298.43887,kebun_jeruk,-6.206,106.653,2.2817516,18.307251,25.28888,22.948578
2022-03-01 15:00:00,2.6648283,0.54637736,296.1252,298.43164,kelapa_gading,-6.206,106.904,2.7202644,11.586945,25.281647,22.97522
2022-03-01 15:00:00,2.6648283,0.54637736,296.1252,298.43164,lubang_buaya,-6.206,106.904,2.7202644,11.586945,25.281647,22.97522
2022-03-01 16:00:00,2.6398954,0.5698098,296.0224,298.36203,bundaran_hi,-6.206,106.904,2.700691,12.180176,25.212036,22.872406
2022-03-01 16:00:00,1.2444487,0.8326653,295.13135,296.79785,jagakarsa,-6.457,106.904,1.4973257,33.78662,23.647858,21.981354
2022-03-01 16:00:00,2.3246183,0.6860589,296.0224,298.40585,kebun_jeruk,-6.206,106.653,2.4237425,16.44278,25.25586,22.872406
2022-03-01 16:00:00,2.6398954,0.5698098,296.0224,298.36203,kelapa_gading,-6.206,106.904,2.700691,12.180176,25.212036,22.872406
2022-03-01 16:00:00,2.6398954,0.5698098,296.0224,298.36203,lubang_buaya,-6.206,106.904,2.700691,12.180176,25.212036,22.872406
2022-03-01 17:00:00,2.639185,0.7811969,295.89447,297.98416,bundaran_hi,-6.206,106.904,2.7523746,16.488708,24.834167,22.744476
2022-03-01 17:00:00,1.2708073,1.0139315,294.90616,296.25714,jagakarsa,-6.457,106.904,1.6257331,38.585114,23.107147,21.756165
2022-03-01 17:00:00,2.297968,0.76966125,295.96478,297.9479,kebun_jeruk,-6.206,106.653,2.4234345,18.517303,24.797913,22.814789
2022-03-01 17:00:00,2.639185,0.7811969,295.89447,297.98416,kelapa_gading,-6.206,106.904,2.7523746,16.488708,24.834167,22.744476
2022-03-01 17:00:00,2.639185,0.7811969,295.89447,297.98416,lubang_buaya,-6.206,106.904,2.7523746,16.488708,24.834167,22.744476
2022-03-01 18:00:00,2.6262627,0.9794136,295.90305,297.8944,bundaran_hi,-6.206,106.904,2.802946,20.452026,24.744415,22.753052
2022-03-01 18:00:00,1.2880669,1.1449639,294.84097,296.1683,jagakarsa,-6.457,106.904,1.7233857,41.63391,23.01831,21.690979
2022-03-01 18:00:00,2.3301506,1.0019547,296.0171,297.853,kebun_jeruk,-6.206,106.653,2.5364373,23.267487,24.703003,22.867096
2022-03-01 18:00:00,2.6262627,0.9794136,295.90305,297.8944,kelapa_gading,-6.206,106.904,2.802946,20.452026,24.744415,22.753052
2022-03-01 18:00:00,2.6262627,0.9794136,295.90305,297.8944,lubang_buaya,-6.206,106.904,2.802946,20.452026,24.744415,22.753052
2022-03-01 19:00:00,2.9451752,1.2011881,295.9236,297.8637,bundaran_hi,-6.206,106.904,3.1807091,22.18805,24.713715,22.77362
2022-03-01 19:00:00,1.5663605,1.2125778,294.79974,296.16037,jagakarsa,-6.457,106.904,1.9808661,37.74478,23.010376,21.64975
2022-03-01 19:00:00,2.5593414,1.2175379,296.0717,297.9329,kebun_jeruk,-6.206,106.653,2.834189,25.441528,24.782898,22.921692
2022-03-01 19:00:00,2.9451752,1.2011881,295.9236,297.8637,kelapa_gading,-6.206,106.904,3.1807091,22.18805,24.713715,22.77362
2022-03-01 19:00:00,2.9451752,1.2011881,295.9236,297.8637,lubang_buaya,-6.206,106.904,3.1807091,22.18805,24.713715,22.77362
2022-03-01 20:00:00,3.4181051,1.5365677,295.83868,297.601,bundaran_hi,-6.206,106.904,3.747597,24.205719,24.45102,22.68869
2022-03-01 20:00:00,2.0204,1.4293594,294.71295,295.855,jagakarsa,-6.457,106.904,2.474891,35.278015,22.705017,21.562958
2022-03-01 20:00:00,3.1080465,1.6907425,295.9971,297.7009,kebun_jeruk,-6.206,106.653,3.5381582,28.545685,24.550903,22.847107
2022-03-01 20:00:00,3.4181051,1.5365677,295.83868,297.601,kelapa_gading,-6.206,106.904,3.747597,24.205719,24.45102,22.68869
2022-03-01 20:00:00,3.4181051,1.5365677,295.83868,297.601,lubang_buaya,-6.206,106.904,3.747597,24.205719,24.45102,22.68869
2022-03-01 21:00:00,3.5666885,1.6818533,295.83688,297.60834,bundaran_hi,-6.206,106.904,3.9433358,25.245972,24.458344,22.68689
2022-03-01 21:00:00,2.0778275,1.4621115,294.73138,295.85062,jagakarsa,-6.457,106.904,2.5406961,35.133026,22.700623,21.58139
2022-03-01 21:00:00,3.1302872,1.8217611,296.01822,297.76724,kebun_jeruk,-6.206,106.653,3.6218104,30.198517,24.617249,22.868225
2022-03-01 21:00:00,3.5666885,1.6818533,295.83688,297.60834,kelapa_gading,-6.206,106.904,3.9433358,25.245972,24.458344,22.68689
2022-03-01 21:00:00,3.5666885,1.6818533,295.83688,297.60834,lubang_buaya,-6.206,106.904,3.9433358,25.245972,24.458344,22.68689
2022-03-01 22:00:00,2.9942694,1.4417229,295.93716,297.90594,bundaran_hi,-6.206,106.904,3.3232834,25.71054,24.75595,22.78717
2022-03-01 22:00:00,1.5855474,1.2678185,294.8777,296.1037,jagakarsa,-6.457,106.904,2.0301044,38.64615,22.953705,21.727692
2022-03-01 22:00:00,2.6749334,1.5033569,296.08307,298.18414,kebun_jeruk,-6.206,106.653,3.0684445,29.3367,25.03415,22.933075
2022-03-01 22:00:00,2.9942694,1.4417229,295.93716,297.90594,kelapa_gading,-6.206,106.904,3.3232834,25.71054,24.75595,22.78717
2022-03-01 22:00:00,2.9942694,1.4417229,295.93716,297.90594,lubang_buaya,-6.206,106.904,3.3232834,25.71054,24.75595,22.78717
2022-03-01 23:00:00,2.9851952,1.4670372,295.9341,297.85364,bundaran_hi,-6.206,106.904,3.3261971,26.171234,24.703644,22.784119
2022-03-01 23:00:00,1.7040367,1.3277168,294.97232,296.0609,jagakarsa,-6.457,106.904,2.1602252,37.924286,22.91092,21.822327
2022-03-01 23:00:00,2.532467,1.608242,296.1221,298.13855,kebun_jeruk,-6.206,106.653,2.9999719,32.417572,24.988556,22.972107
2022-03-01 23:00:00,2.9851952,1.4670372,295.9341,297.85364,kelapa_gading,-6.206,106.904,3.3261971,26.171234,24.703644,22.784119
2022-03-01 23:00:00,2.9851952,1.4670372,295.9341,297.85364,lubang_buaya,-6.206,106.904,3.3261971,26.171234,24.703644,22.784119
2022-03-02 00:00:00,3.106206,2.0412474,295.93066,298.01514,bundaran_hi,-6.206,106.904,3.7168813,33.310974,24.865143,22.78067
2022-03-02 00:00:00,1.8541307,1.7162275,295.0689,296.2908,jagakarsa,-6.457,106.904,2.5265071,42.788086,23.140808,21.918915
2022-03-02 00:00:00,2.5824633,2.136691,296.1211,298.18362,kebun_jeruk,-6.206,106.653,3.3518004,39.60385,25.03363,22.9711
2022-03-02 00:00:00,3.106206,2.0412474,295.93066,298.01514,kelapa_gading,-6.206,106.904,3.7168813,33.310974,24.865143,22.78067
2022-03-02 00:00:00,3.106206,2.0412474,295.93066,298.01514,lubang_buaya,-6.206,106.904,3.7168813,33.310974,24.865143,22.78067
2022-03-02 01:00:00,3.4187164,1.9309988,296.18387,298.78555,bundaran_hi,-6.206,106.904,3.9263697,29.459137,25.63556,23.033875
2022-03-02 01:00:00,2.138382,1.5290365,295.37036,297.22256,jagakarsa,-6.457,106.904,2.6288078,35.566406,24.07257,22.220367
2022-03-02 01:00:00,3.107895,2.1328878,296.24164,298.65012,kebun_jeruk,-6.206,106.653,3.7693794,34.46106,25.500122,23.091644
2022-03-02 01:00:00,3.4187164,1.9309988,296.18387,298.78555,kelapa_gading,-6.206,106.904,3.9263697,29.459137,25.63556,23.033875
2022-03-02 01:00:00,3.4187164,1.9309988,296.18387,298.78555,lubang_buaya,-6.206,106.904,3.9263697,29.459137,25.63556,23.033875
2022-03-02 02:00:00,4.222659,1.4918566,296.61972,301.758,bundaran_hi,-6.206,106.904,4.478447,19.45819,28.608002,23.469727
2022-03-02 02:00:00,2.8653288,1.3372087,295.82785,300.98306,jagakarsa,-6.457,106.904,3.1619987,25.017792,27.833069,22.677856
2022-03-02 02:00:00,4.1021757,1.8509264,296.76572,301.5832,kebun_jeruk,-6.206,106.653,4.5004196,24.285187,28.433197,23.615723
2022-03-02 02:00:00,4.222659,1.4918566,296.61972,301.758,kelapa_gading,-6.206,106.904,4.478447,19.45819,28.608002,23.469727
2022-03-02 02:00:00,4.222659,1.4918566,296.61972,301.758,lubang_buaya,-6.206,106.904,4.478447,19.45819,28.608002,23.469727
2022-03-02 03:00:00,5.3233967,0.9649718,296.53668,302.15677,bundaran_hi,-6.206,106.904,5.41015,10.274445,29.006775,23.386688
2022-03-02 03:00:00,3.6335773,0.8852751,295.63205,301.3355,jagakarsa,-6.457,106.904,3.739866,13.692627,28.185516,22.482056
2022-03-02 03:00:00,5.04883,1.3931487,296.71335,301.84387,kebun_jeruk,-6.206,106.653,5.2375135,15.426056,28.693878,23.563354
2022-03-02 03:00:00,5.3233967,0.9649718,296.53668,302.15677,kelapa_gading,-6.206,106.904,5.41015,10.274445,29.006775,23.386688
2022-03-02 03:00:00,5.3233967,0.9649718,296.53668,302.15677,lubang_buaya,-6.206,106.904,5.41015,10.274445,29.006775,23.386688
2022-03-02 04:00:00,5.901639,0.4134913,296.40164,302.30252,bundaran_hi,-6.206,106.904,5.9161067,4.0078125,29.152527,23.251648
2022-03-02 04:00:00,4.0757723,0.5774928,295.44983,301.49045,jagakarsa,-6.457,106.904,4.1164813,8.064514,28.340454,22.299835
2022-03-02 04:00:00,5.4541903,0.95838267,296.7532,301.95108,kebun_jeruk,-6.206,106.653,5.537751,9.965973,28.801086,23.60321
2022-03-02 04:00:00,5.901639,0.4134913,296.40164,302.30252,kelapa_gading,-6.206,106.904,5.9161067,4.0078125,29.152527,23.251648
2022-03-02 04:00:00,5.901639,0.4134913,296.40164,302.30252,lubang_buaya,-6.206,106.904,5.9161067,4.0078125,29.152527,23.251648
2022-03-02 05:00:00,6.033101,0.0567025,296.47775,302.15805,bundaran_hi,-6.206,106.904,6.0333676,0.53848267,29.008057,23.327759
2022-03-02 05:00:00,4.1399126,0.5246285,295.6775,301.3424,jagakarsa,-6.457,106.904,4.173022,7.22229,28.192413,22.527496
2022-03-02 05:00:00,5.66689,0.653962,296.84796,301.56735,kebun_jeruk,-6.206,106.653,5.7044992,6.582855,28.417358,23.697968
2022-03-02 05:00:00,6.033101,0.0567025,296.47775,302.15805,kelapa_gading,-6.206,106.904,6.0333676,0.53848267,29.008057,23.327759
2022-03-02 05:00:00,6.033101,0.0567025,296.47775,302.15805,lubang_buaya,-6.206,106.904,6.0333676,0.53848267,29.008057,23.327759
2022-03-02 06:00:00,5.655489,-0.30444342,296.78912,302.03632,bundaran_hi,-6.206,106.904,5.6636777,356.91867,28.886322,23.63913
2022-03-02 06:00:00,3.5874958,0.2879638,296.11255,301.29715,jagakarsa,-6.457,106.904,3.5990343,4.5892334,28.147156,22.962555
2022-03-02 06:00:00,5.4427814,0.46047968,297.1157,301.42426,kebun_jeruk,-6.206,106.653,5.462226,4.835907,28.274261,23.965698
2022-03-02 06:00:00,5.655489,-0.30444342,296.78912,302.03632,kelapa_gading,-6.206,106.904,5.6636777,356.91867,28.886322,23.63913
2022-03-02 06:00:00,5.655489,-0.30444342,296.78912,302.03632,lubang_buaya,-6.206,106.904,5.6636777,356.91867,28.886322,23.63913
2022-03-02 07:00:00,5.5631256,-0.26974583,297.0617,302.41205,bundaran_hi,-6.206,106.904,5.5696616,357.224,29.262054,23.911713
2022-03-02 07:00:00,3.5335236,0.18270779,296.54193,301.72147,jagakarsa,-6.457,106.904,3.538244,2.959961,28.571472,23.391937
2022-03-02 07:00:00,5.327591,0.6921072,297.5078,301.91025,kebun_jeruk,-6.206,106.653,5.3723583,7.401825,28.760254,24.357819
2022-03-02 07:00:00,5.5631256,-0.26974583,297.0617,302.41205,kelapa_gading,-6.206,106.904,5.5696616,357.224,29.262054,23.911713
2022-03-02 07:00:00,5.5631256,-0.26974583,297.0617,302.41205,lubang_buaya,-6.206,106.904,5.5696616,357.224,29.262054,23.911713
2022-03-02 08:00:00,5.419135,0.097070634,296.49966,302.58185,bundaran_hi,-6.206,106.904,5.4200044,1.0262146,29.431854,23.34967
2022-03-02 08:00:00,3.598548,0.5264835,295.64413,302.05997,jagakarsa,-6.457,106.904,3.6368573,8.323578,28.909973,22.49414
2022-03-02 08:00:00,5.2300787,1.1075382,296.8768,302.37915,kebun_jeruk,-6.206,106.653,5.3460608,11.956512,29.229156,23.726807
2022-03-02 08:00:00,5.419135,0.097070634,296.49966,302.58185,kelapa_gading,-6.206,106.904,5.4200044,1.0262146,29.431854,23.34967
2022-03-02 08:00:00,5.419135,0.097070634,296.49966,302.58185,lubang_buaya,-6.206,106.904,5.4200044,1.0262146,29.431854,23.34967
2022-03-02 09:00:00,5.507189,0.27223986,296.46872,302.66583,bundaran_hi,-6.206,106.904,5.5139136,2.830017,29.515839,23.318726
2022-03-02 09:00:00,3.5993824,0.7467577,295.7037,302.02307,jagakarsa,-6.457,106.904,3.6760306,11.720764,28.873077,22.55371
2022-03-02 09:00:00,5.2644215,1.3773425,296.61365,302.41107,kebun_jeruk,-6.206,106.653,5.441618,14.661774,29.261078,23.463654
2022-03-02 09:00:00,5.507189,0.27223986,296.46872,302.66583,kelapa_gading,-6.206,106.904,5.5139136,2.830017,29.515839,23.318726
2022-03-02 09:00:00,5.507189,0.27223986,296.46872,302.66583,lubang_buaya,-6.206,106.904,5.5139136,2.830017,29.515839,23.318726
2022-03-02 10:00:00,4.788413,-0.2875533,296.57764,301.20523,bundaran_hi,-6.206,106.904,4.7970395,356.56342,28.055237,23.427643
2022-03-02 10:00:00,2.744834,0.34791422,295.57248,299.84836,jagakarsa,-6.457,106.904,2.7667956,7.2238464,26.698364,22.422485
2022-03-02 10:00:00,4.4228735,0.681746,296.66748,300.9754,kebun_jeruk,-6.206,106.653,4.4751077,8.762665,27.825409,23.517487
2022-03-02 10:00:00,4.788413,-0.2875533,296.57764,301.20523,kelapa_gading,-6.206,106.904,4.7970395,356.56342,28.055237,23.427643
2022-03-02 10:00:00,4.788413,-0.2875533,296.57764,301.20523,lubang_buaya,-6.206,106.904,4.7970395,356.56342,28.055237,23.427643
2022-03-02 11:00:00,4.4292192,0.00822036,296.53772,300.64194,bundaran_hi,-6.206,106.904,4.429227,0.10632324,27.491943,23.387726
2022-03-02 11:00:00,2.2406206,0.2898366,295.4881,299.25473,jagakarsa,-6.457,106.904,2.2592888,7.3706055,26.104736,22.338104
2022-03-02 11:00:00,3.985921,0.8421437,296.5316,300.48706,kebun_jeruk,-6.206,106.653,4.0739136,11.929993,27.337067,23.381592
2022-03-02 11:00:00,4.4292192,0.00822036,296.53772,300.64194,kelapa_gading,-6.206,106.904,4.429227,0.10632324,27.491943,23.387726
2022-03-02 11:00:00,4.4292192,0.00822036,296.53772,300.64194,lubang_buaya,-6.206,106.904,4.429227,0.10632324,27.491943,23.387726
2022-03-02 12:00:00,3.9523497,0.5177173,296.41776,300.3149,bundaran_hi,-6.206,106.904,3.9861133,7.462677,27.164917,23.267761
2022-03-02 12:00:00,1.9128599,0.58023256,295.35977,298.85837,jagakarsa,-6.457,106.904,1.9989254,16.874268,25.708374,22.209778
2022-03-02 12:00:00,3.5340147,1.2637196,296.36728,300.11606,kebun_jeruk,-6.206,106.653,3.7531648,19.676422,26.966064,23.217285
2022-03-02 12:00:00,3.9523497,0.5177173,296.41776,300.3149,kelapa_gading,-6.206,106.904,3.9861133,7.462677,27.164917,23.267761
2022-03-02 12:00:00,3.9523497,0.5177173,296.41776,300.3149,lubang_buaya,-6.206,106.904,3.9861133,7.462677,27.164917,23.267761
2022-03-02 13:00:00,3.6381454,0.86589164,296.30402,299.99496,bundaran_hi,-6.206,106.904,3.7397687,13.387512,26.84497,23.154022
2022-03-02 13:00:00,1.8086166,0.7303478,295.37903,298.62616,jagakarsa,-6.457,106.904,1.9505132,21.989624,25.476166,22.229034
2022-03-02 13:00:00,3.1985092,1.4617627,296.2891,299.9183,kebun_jeruk,-6.206,106.653,3.5167046,24.561035,26.76831,23.1391
2022-03-02 13:00:00,3.6381454,0.86589164,296.30402,299.99496,kelapa_gading,-6.206,106.904,3.7397687,13.387512,26.84497,23.154022
2022-03-02 13:00:00,3.6381454,0.86589164,296.30402,299.99496,lubang_buaya,-6.206,106.904,3.7397687,13.387512,26.84497,23.154022
